frequency,raw
20.00,-9.05
20.20,-8.94
20.40,-8.85
20.61,-8.74
20.81,-8.64
21.02,-8.53
21.23,-8.42
21.44,-8.32
21.66,-8.21
21.87,-8.11
22.09,-8.00
22.31,-7.90
22.54,-7.79
22.76,-7.67
22.99,-7.57
23.22,-7.46
23.45,-7.35
23.69,-7.24
23.92,-7.14
24.16,-7.03
24.40,-6.94
24.65,-6.82
24.89,-6.72
25.14,-6.61
25.39,-6.50
25.65,-6.39
25.91,-6.29
26.16,-6.17
26.43,-6.07
26.69,-5.96
26.96,-5.86
27.23,-5.75
27.50,-5.65
27.77,-5.54
28.05,-5.43
28.33,-5.33
28.62,-5.22
28.90,-5.13
29.19,-5.02
29.48,-4.92
29.78,-4.82
30.08,-4.71
30.38,-4.62
30.68,-4.51
30.99,-4.40
31.30,-4.31
31.61,-4.21
31.93,-4.12
32.24,-4.04
32.57,-3.94
32.89,-3.84
33.22,-3.74
33.55,-3.66
33.89,-3.56
34.23,-3.48
34.57,-3.39
34.92,-3.30
35.27,-3.21
35.62,-3.12
35.97,-3.05
36.33,-2.96
36.70,-2.88
37.06,-2.79
37.43,-2.71
37.81,-2.62
38.19,-2.55
38.57,-2.47
38.95,-2.38
39.34,-2.31
39.74,-2.23
40.14,-2.15
40.54,-2.08
40.94,-2.00
41.35,-1.92
41.76,-1.85
42.18,-1.78
42.60,-1.70
43.03,-1.64
43.46,-1.57
43.90,-1.50
44.33,-1.43
44.78,-1.37
45.23,-1.30
45.68,-1.24
46.13,-1.18
46.60,-1.12
47.06,-1.06
47.53,-1.00
48.01,-0.95
48.49,-0.90
48.97,-0.85
49.46,-0.80
49.96,-0.75
50.46,-0.70
50.96,-0.64
51.47,-0.60
51.99,-0.55
52.51,-0.51
53.03,-0.47
53.56,-0.41
54.10,-0.36
54.64,-0.33
55.18,-0.29
55.74,-0.25
56.29,-0.22
56.86,-0.18
57.42,-0.15
58.00,-0.11
58.58,-0.09
59.16,-0.06
59.76,-0.03
60.35,0.00
60.96,0.02
61.57,0.05
62.18,0.07
62.80,0.10
63.43,0.12
64.07,0.13
64.71,0.16
65.35,0.17
66.01,0.19
66.67,0.21
67.33,0.23
68.01,0.24
68.69,0.26
69.37,0.27
70.07,0.29
70.77,0.30
71.48,0.31
72.19,0.32
72.91,0.33
73.64,0.33
74.38,0.34
75.12,0.36
75.87,0.37
76.63,0.37
77.40,0.38
78.17,0.39
78.95,0.40
79.74,0.41
80.54,0.42
81.35,0.44
82.16,0.44
82.98,0.45
83.81,0.46
84.65,0.46
85.50,0.47
86.35,0.47
87.22,0.46
88.09,0.47
88.97,0.47
89.86,0.47
90.76,0.47
91.66,0.46
92.58,0.46
93.51,0.45
94.44,0.45
95.39,0.45
96.34,0.43
