frequency,raw
20.00,7.22
20.20,7.25
20.40,7.27
20.61,7.29
20.81,7.31
21.02,7.33
21.23,7.35
21.44,7.37
21.66,7.39
21.87,7.40
22.09,7.42
22.31,7.43
22.54,7.44
22.76,7.45
22.99,7.46
23.22,7.47
23.45,7.48
23.69,7.49
23.92,7.49
24.16,7.50
24.40,7.50
24.65,7.51
24.89,7.51
25.14,7.52
25.39,7.53
25.65,7.53
25.91,7.54
26.16,7.54
26.43,7.54
26.69,7.55
26.96,7.55
27.23,7.56
27.50,7.56
27.77,7.56
28.05,7.57
28.33,7.57
28.62,7.57
28.90,7.58
29.19,7.58
29.48,7.58
29.78,7.58
30.08,7.58
30.38,7.59
30.68,7.59
30.99,7.59
31.30,7.59
31.61,7.60
31.93,7.60
32.24,7.60
32.57,7.61
32.89,7.61
33.22,7.61
33.55,7.62
33.89,7.63
34.23,7.63
34.57,7.65
34.92,7.65
35.27,7.64
35.62,7.64
35.97,7.62
36.33,7.60
36.70,7.57
37.06,7.54
37.43,7.52
37.81,7.49
38.19,7.46
38.57,7.44
38.95,7.41
39.34,7.40
39.74,7.37
40.14,7.36
40.54,7.35
40.94,7.34
41.35,7.35
41.76,7.36
42.18,7.37
42.60,7.37
43.03,7.35
43.46,7.34
43.90,7.32
44.33,7.29
44.78,7.26
45.23,7.23
45.68,7.20
46.13,7.17
46.60,7.14
47.06,7.11
47.53,7.09
48.01,7.07
48.49,7.04
48.97,7.03
49.46,7.02
49.96,7.02
50.46,7.03
50.96,7.04
51.47,7.03
51.99,7.02
52.51,7.01
53.03,6.99
53.56,6.96
54.10,6.92
54.64,6.89
55.18,6.86
55.74,6.84
56.29,6.80
56.86,6.78
57.42,6.75
58.00,6.71
58.58,6.68
59.16,6.65
59.76,6.61
60.35,6.58
60.96,6.55
61.57,6.53
62.18,6.51
62.80,6.48
63.43,6.45
64.07,6.42
64.71,6.39
65.35,6.35
66.01,6.33
66.67,6.31
67.33,6.31
68.01,6.31
68.69,6.33
69.37,6.36
70.07,6.39
70.77,6.42
71.48,6.45
72.19,6.48
72.91,6.51
73.64,6.54
74.38,6.56
75.12,6.58
75.87,6.60
76.63,6.62
77.40,6.64
78.17,6.65
78.95,6.66
79.74,6.65
80.54,6.63
81.35,6.61
82.16,6.59
82.98,6.57
83.81,6.54
84.65,6.50
85.50,6.47
86.35,6.45
87.22,6.43
88.09,6.40
88.97,6.37
89.86,6.34
90.76,6.30
91.66,6.26
92.58,6.22
93.51,6.18
94.44,6.15
95.39,6.14
96.34,6.12
97.30,6.09
98.28,6.05
99.26,6.01
100.25,5.97
101.25,5.93
102.27,5.89
103.29,5.86
104.32,5.81
105.37,5.77
106.42,5.73
107.48,5.69
108.56,5.65
109.64,5.59
110.74,5.54
111.85,5.50
112.97,5.45
114.10,5.42
115.24,5.38
116.39,5.34
117.55,5.29
118.73,5.26
119.92,5.22
121.12,5.17
122.33,5.12
123.55,5.08
124.79,5.04
126.03,5.03
127.29,5.00
128.57,4.99
129.85,4.96
131.15,4.93
132.46,4.89
133.79,4.85
