frequency,raw
20.00,-2.95
20.20,-2.94
20.40,-2.94
20.61,-2.95
20.81,-2.95
21.02,-2.95
21.23,-2.96
21.44,-2.96
21.66,-2.96
21.87,-2.98
22.09,-2.98
22.31,-2.99
22.54,-3.00
22.76,-3.02
22.99,-3.03
23.22,-3.04
23.45,-3.05
23.69,-3.06
23.92,-3.08
24.16,-3.09
24.40,-3.11
24.65,-3.12
24.89,-3.14
25.14,-3.15
25.39,-3.16
25.65,-3.18
25.91,-3.18
26.16,-3.20
26.43,-3.22
26.69,-3.23
26.96,-3.25
27.23,-3.25
27.50,-3.27
27.77,-3.29
28.05,-3.29
28.33,-3.31
28.62,-3.32
28.90,-3.33
29.19,-3.34
29.48,-3.35
29.78,-3.37
30.08,-3.38
30.38,-3.37
30.68,-3.36
30.99,-3.36
31.30,-3.36
31.61,-3.36
31.93,-3.36
32.24,-3.37
32.57,-3.37
32.89,-3.38
33.22,-3.38
33.55,-3.38
33.89,-3.39
34.23,-3.39
34.57,-3.39
34.92,-3.40
35.27,-3.41
35.62,-3.40
35.97,-3.41
36.33,-3.41
36.70,-3.41
37.06,-3.41
37.43,-3.40
37.81,-3.39
38.19,-3.39
38.57,-3.37
38.95,-3.37
39.34,-3.37
39.74,-3.37
40.14,-3.37
40.54,-3.36
40.94,-3.35
41.35,-3.35
41.76,-3.35
42.18,-3.35
42.60,-3.36
43.03,-3.38
43.46,-3.39
43.90,-3.40
44.33,-3.41
44.78,-3.42
45.23,-3.43
45.68,-3.44
46.13,-3.45
46.60,-3.47
47.06,-3.48
47.53,-3.49
48.01,-3.50
48.49,-3.51
48.97,-3.53
49.46,-3.55
49.96,-3.57
50.46,-3.58
50.96,-3.60
51.47,-3.62
51.99,-3.63
52.51,-3.65
53.03,-3.66
53.56,-3.67
54.10,-3.69
54.64,-3.70
55.18,-3.70
55.74,-3.71
56.29,-3.72
56.86,-3.72
57.42,-3.72
58.00,-3.73
58.58,-3.74
59.16,-3.74
59.76,-3.74
60.35,-3.74
60.96,-3.73
61.57,-3.73
62.18,-3.73
62.80,-3.73
63.43,-3.73
64.07,-3.73
64.71,-3.73
65.35,-3.73
66.01,-3.73
66.67,-3.73
67.33,-3.73
68.01,-3.73
68.69,-3.73
69.37,-3.73
70.07,-3.73
70.77,-3.73
71.48,-3.74
72.19,-3.74
72.91,-3.74
73.64,-3.74
74.38,-3.75
75.12,-3.75
75.87,-3.76
76.63,-3.76
77.40,-3.76
78.17,-3.77
78.95,-3.77
79.74,-3.77
80.54,-3.78
81.35,-3.78
82.16,-3.78
82.98,-3.78
83.81,-3.78
84.65,-3.79
85.50,-3.79
86.35,-3.79
87.22,-3.79
88.09,-3.79
88.97,-3.79
89.86,-3.78
90.76,-3.77
91.66,-3.77
92.58,-3.77
93.51,-3.78
94.44,-3.80
95.39,-3.82
96.34,-3.84
97.30,-3.88
98.28,-3.91
99.26,-3.94
100.25,-3.98
101.25,-4.01
102.27,-4.03
103.29,-4.05
104.32,-4.08
105.37,-4.11
106.42,-4.13
107.48,-4.15
108.56,-4.17
109.64,-4.16
110.74,-4.15
111.85,-4.15
112.97,-4.16
114.10,-4.16
115.24,-4.16
116.39,-4.16
117.55,-4.17
118.73,-4.17
119.92,-4.17
121.12,-4.17
122.33,-4.18
123.55,-4.18
124.79,-4.19
126.03,-4.19
127.29,-4.20
128.57,-4.20
129.85,-4.20
131.15,-4.20
132.46,-4.21
133.79,-4.21
135.12,-4.21
136.48,-4.21
137.84,-4.21
139.22,-4.21
140.61,-4.21
142.02,-4.22
143.44,-4.23
144.87,-4.24
146.32,-4.25
147.78,-4.24
149.26,-4.23
150.75,-4.22
152.26,-4.20
153.78,-4.17
155.32,-4.15
156.88,-4.11
158.44,-4.08
160.03,-4.04
161.63,-4.02
163.24,-4.00
164.88,-3.96
166.53,-3.94
168.19,-3.93
169.87,-3.92
171.57,-3.92
173.29,-3.92
175.02,-3.93
176.77,-3.95
178.54,-3.95
180.32,-3.95
182.13,-3.95
183.95,-3.95
185.79,-3.95
187.65,-3.95
189.52,-3.95
191.42,-3.95
193.33,-3.95
195.27,-3.95
197.22,-3.95
199.19,-3.95
201.18,-3.96
203.19,-3.96
205.23,-3.97
207.28,-3.97
209.35,-3.97
211.44,-3.98
213.56,-3.98
215.69,-3.98
217.85,-3.98
220.03,-3.99
222.23,-3.99
224.45,-3.99
226.70,-3.99
228.96,-4.00
231.25,-4.00
233.57,-4.00
235.90,-4.01
238.26,-4.01
240.64,-4.02
243.05,-4.03
245.48,-4.04
247.93,-4.04
250.41,-4.05
252.92,-4.06
255.45,-4.07
258.00,-4.07
260.58,-4.08
263.19,-4.08
265.82,-4.08
268.48,-4.09
271.16,-4.09
273.87,-4.09
276.61,-4.10
279.38,-4.10
282.17,-4.11
284.99,-4.11
287.84,-4.11
290.72,-4.11
293.63,-4.11
296.57,-4.11
299.53,-4.12
302.53,-4.12
305.55,-4.12
308.61,-4.13
311.69,-4.13
314.81,-4.14
317.96,-4.14
321.14,-4.15
324.35,-4.15
327.59,-4.15
330.87,-4.16
334.18,-4.17
337.52,-4.17
340.90,-4.18
344.30,-4.18
347.75,-4.18
351.23,-4.18
354.74,-4.19
358.28,-4.19
361.87,-4.19
365.49,-4.19
369.14,-4.19
372.83,-4.19
376.56,-4.20
380.33,-4.20
384.13,-4.20
387.97,-4.20
391.85,-4.21
395.77,-4.21
399.73,-4.22
403.72,-4.22
407.76,-4.23
411.84,-4.23
415.96,-4.24
420.12,-4.24
424.32,-4.24
428.56,-4.25
432.85,-4.26
437.18,-4.27
441.55,-4.27
445.96,-4.27
450.42,-4.25
454.93,-4.23
459.48,-4.21
464.07,-4.19
468.71,-4.16
473.40,-4.12
478.13,-4.10
482.91,-4.07
487.74,-4.03
492.62,-4.00
497.55,-3.99
502.52,-3.96
507.55,-3.94
512.62,-3.93
517.75,-3.93
522.93,-3.94
528.16,-3.95
533.44,-3.96
538.77,-3.97
544.16,-3.97
549.60,-3.97
555.10,-3.97
560.65,-3.97
566.25,-3.97
571.92,-3.98
577.64,-3.99
583.41,-4.00
589.25,-4.00
595.14,-4.00
601.09,-3.99
607.10,-3.97
613.17,-3.96
619.30,-3.93
625.50,-3.90
631.75,-3.87
638.07,-3.84
644.45,-3.81
650.89,-3.77
657.40,-3.74
663.98,-3.72
670.62,-3.70
677.32,-3.68
684.10,-3.68
690.94,-3.69
697.85,-3.70
704.83,-3.71
711.87,-3.71
718.99,-3.69
726.18,-3.68
733.44,-3.65
740.78,-3.62
748.19,-3.58
755.67,-3.55
763.23,-3.54
770.86,-3.51
778.57,-3.48
786.35,-3.44
794.22,-3.39
802.16,-3.35
810.18,-3.31
818.28,-3.28
826.46,-3.24
834.73,-3.23
843.08,-3.19
851.51,-3.15
860.02,-3.09
868.62,-3.03
877.31,-2.98
886.08,-2.93
894.94,-2.87
903.89,-2.80
912.93,-2.74
922.06,-2.67
931.28,-2.60
940.59,-2.53
950.00,-2.43
959.50,-2.34
969.09,-2.24
978.78,-2.14
988.57,-2.04
998.46,-1.95
1008.44,-1.85
1018.53,-1.73
1028.71,-1.61
1039.00,-1.49
1049.39,-1.36
1059.88,-1.22
1070.48,-1.09
1081.19,-0.97
1092.00,-0.82
1102.92,-0.66
1113.95,-0.50
1125.09,-0.35
1136.34,-0.19
1147.70,-0.04
1159.18,0.12
1170.77,0.29
1182.48,0.46
1194.30,0.61
1206.25,0.75
1218.31,0.89
1230.49,1.06
1242.80,1.21
1255.22,1.36
1267.78,1.49
1280.45,1.63
1293.26,1.77
1306.19,1.89
1319.25,2.03
1332.45,2.15
1345.77,2.26
1359.23,2.38
1372.82,2.47
1386.55,2.56
1400.41,2.65
1414.42,2.73
1428.56,2.79
1442.85,2.85
1457.28,2.89
1471.85,2.92
1486.57,2.95
1501.43,2.97
1516.45,2.98
1531.61,3.00
1546.93,3.02
1562.40,3.03
1578.02,3.04
1593.80,3.04
1609.74,3.04
1625.84,3.03
1642.10,3.02
1658.52,3.00
1675.10,2.96
1691.85,2.91
1708.77,2.85
1725.86,2.79
1743.12,2.70
1760.55,2.61
1778.15,2.52
1795.94,2.39
1813.90,2.26
1832.03,2.12
1850.36,1.98
1868.86,1.83
1887.55,1.65
1906.42,1.47
1925.49,1.28
1944.74,1.08
1964.19,0.88
1983.83,0.68
2003.67,0.47
2023.71,0.27
2043.94,0.04
2064.38,-0.19
2085.03,-0.41
2105.88,-0.64
2126.94,-0.87
2148.20,-1.11
2169.69,-1.35
2191.38,-1.59
2213.30,-1.83
2235.43,-2.07
2257.78,-2.30
2280.36,-2.54
2303.17,-2.77
2326.20,-3.00
2349.46,-3.21
2372.95,-3.44
2396.68,-3.65
2420.65,-3.88
2444.86,-4.08
2469.31,-4.28
2494.00,-4.48
2518.94,-4.66
2544.13,-4.85
2569.57,-5.04
2595.27,-5.24
2621.22,-5.41
2647.43,-5.56
2673.90,-5.73
2700.64,-5.87
2727.65,-6.02
2754.93,-6.16
2782.48,-6.28
2810.30,-6.39
2838.40,-6.50
2866.79,-6.61
2895.46,-6.72
2924.41,-6.82
2953.65,-6.91
2983.19,-6.98
3013.02,-7.04
3043.15,-7.10
3073.58,-7.17
3104.32,-7.22
3135.36,-7.29
3166.72,-7.33
3198.38,-7.36
3230.37,-7.41
3262.67,-7.43
3295.30,-7.44
3328.25,-7.43
3361.53,-7.42
3395.15,-7.39
3429.10,-7.35
3463.39,-7.29
3498.03,-7.24
3533.01,-7.17
3568.34,-7.10
3604.02,-7.01
3640.06,-6.88
3676.46,-6.76
3713.22,-6.65
3750.36,-6.52
3787.86,-6.40
3825.74,-6.28
3864.00,-6.16
3902.64,-6.06
3941.66,-5.94
3981.08,-5.80
4020.89,-5.65
4061.10,-5.51
4101.71,-5.38
4142.73,-5.24
4184.15,-5.12
4226.00,-5.03
4268.26,-4.93
4310.94,-4.84
4354.05,-4.77
4397.59,-4.71
4441.56,-4.66
4485.98,-4.64
4530.84,-4.64
4576.15,-4.68
4621.91,-4.74
4668.13,-4.82
4714.81,-4.93
4761.96,-5.05
4809.58,-5.18
4857.67,-5.34
4906.25,-5.52
4955.31,-5.74
5004.87,-5.99
5054.91,-6.24
5105.46,-6.54
5156.52,-6.83
5208.08,-7.16
5260.16,-7.49
5312.77,-7.85
5365.89,-8.22
5419.55,-8.59
5473.75,-8.96
5528.49,-9.32
5583.77,-9.67
5639.61,-10.00
5696.00,-10.30
5752.96,-10.57
5810.49,-10.81
5868.60,-11.00
5927.28,-11.18
5986.56,-11.30
6046.42,-11.38
6106.89,-11.42
6167.96,-11.43
6229.64,-11.44
6291.93,-11.42
6354.85,-11.40
6418.40,-11.36
6482.58,-11.31
6547.41,-11.27
6612.88,-11.21
6679.01,-11.16
6745.80,-11.13
6813.26,-11.12
6881.39,-11.09
6950.21,-11.10
7019.71,-11.11
7089.91,-11.15
7160.81,-11.22
7232.41,-11.34
7304.74,-11.51
7377.79,-11.74
7451.56,-11.99
7526.08,-12.26
7601.34,-12.54
7677.35,-12.82
7754.13,-13.06
7831.67,-13.29
7909.98,-13.48
7989.08,-13.65
8068.98,-13.81
8149.67,-13.95
8231.16,-14.09
8313.47,-14.24
8396.61,-14.39
8480.57,-14.56
8565.38,-14.77
8651.03,-15.05
8737.54,-15.39
8824.92,-15.76
8913.17,-16.19
9002.30,-16.66
9092.32,-17.14
9183.25,-17.64
9275.08,-18.12
9367.83,-18.59
9461.51,-19.08
9556.12,-19.57
9651.68,-20.07
9748.20,-20.58
9845.68,-21.12
9944.14,-21.67
10043.58,-22.23
10144.02,-22.81
10245.46,-23.40
10347.91,-24.02
10451.39,-24.64
10555.91,-25.25
10661.46,-25.83
10768.08,-26.39
10875.76,-26.94
10984.52,-27.44
11094.36,-27.91
11205.31,-28.35
11317.36,-28.73
11430.53,-29.07
11544.84,-29.39
11660.29,-29.67
11776.89,-29.94
11894.66,-30.16
12013.60,-30.42
12133.74,-30.77
12255.08,-31.24
12377.63,-31.85
12501.41,-32.61
