frequency,raw
20.00,4.31
20.20,4.34
20.40,4.35
20.61,4.38
20.81,4.41
21.02,4.43
21.23,4.45
21.44,4.47
21.66,4.49
21.87,4.51
22.09,4.53
22.31,4.55
22.54,4.58
22.76,4.61
22.99,4.63
23.22,4.66
23.45,4.69
23.69,4.72
23.92,4.74
24.16,4.77
24.40,4.77
24.65,4.80
24.89,4.82
25.14,4.84
25.39,4.86
25.65,4.88
25.91,4.89
26.16,4.92
26.43,4.94
26.69,4.96
26.96,4.98
27.23,5.00
27.50,5.01
27.77,5.04
28.05,5.06
28.33,5.07
28.62,5.09
28.90,5.09
29.19,5.10
29.48,5.11
29.78,5.13
30.08,5.14
30.38,5.13
30.68,5.15
30.99,5.16
31.30,5.16
31.61,5.17
31.93,5.16
32.24,5.15
32.57,5.16
32.89,5.16
33.22,5.16
33.55,5.16
33.89,5.15
34.23,5.14
34.57,5.14
34.92,5.14
35.27,5.13
35.62,5.13
35.97,5.11
36.33,5.12
36.70,5.11
37.06,5.10
37.43,5.10
37.81,5.09
38.19,5.08
38.57,5.07
38.95,5.07
39.34,5.06
39.74,5.06
40.14,5.05
40.54,5.04
40.94,5.04
41.35,5.03
41.76,5.02
42.18,5.02
42.60,5.01
43.03,5.00
43.46,4.99
43.90,4.98
44.33,4.98
44.78,4.96
45.23,4.96
45.68,4.94
46.13,4.93
46.60,4.92
47.06,4.91
47.53,4.90
48.01,4.88
48.49,4.87
48.97,4.85
49.46,4.84
49.96,4.82
50.46,4.81
50.96,4.81
51.47,4.79
51.99,4.77
52.51,4.76
53.03,4.74
53.56,4.74
54.10,4.73
54.64,4.71
55.18,4.70
55.74,4.69
56.29,4.68
56.86,4.67
57.42,4.66
58.00,4.65
58.58,4.63
59.16,4.63
59.76,4.61
60.35,4.60
60.96,4.59
61.57,4.59
62.18,4.58
62.80,4.58
63.43,4.57
64.07,4.55
64.71,4.55
65.35,4.54
66.01,4.53
66.67,4.53
67.33,4.53
68.01,4.51
68.69,4.52
69.37,4.50
70.07,4.50
70.77,4.49
71.48,4.48
72.19,4.47
72.91,4.47
73.64,4.45
74.38,4.44
75.12,4.44
75.87,4.43
76.63,4.41
77.40,4.41
78.17,4.40
78.95,4.40
79.74,4.39
80.54,4.39
81.35,4.39
82.16,4.39
82.98,4.38
83.81,4.38
84.65,4.36
85.50,4.36
86.35,4.35
87.22,4.33
88.09,4.33
88.97,4.31
89.86,4.30
90.76,4.28
91.66,4.26
92.58,4.24
93.51,4.22
94.44,4.20
95.39,4.18
96.34,4.15
97.30,4.12
98.28,4.11
99.26,4.08
100.25,4.06
101.25,4.03
102.27,4.01
103.29,3.98
104.32,3.95
105.37,3.92
106.42,3.88
107.48,3.87
108.56,3.84
109.64,3.81
110.74,3.78
111.85,3.76
112.97,3.73
114.10,3.69
115.24,3.67
116.39,3.65
117.55,3.62
118.73,3.59
119.92,3.57
121.12,3.54
122.33,3.53
123.55,3.51
124.79,3.49
126.03,3.48
127.29,3.47
128.57,3.46
129.85,3.45
131.15,3.44
132.46,3.44
133.79,3.43
135.12,3.42
136.48,3.41
137.84,3.39
139.22,3.39
140.61,3.38
142.02,3.38
143.44,3.36
144.87,3.35
146.32,3.34
147.78,3.32
149.26,3.31
150.75,3.28
152.26,3.25
153.78,3.23
155.32,3.20
156.88,3.17
158.44,3.13
160.03,3.11
161.63,3.07
163.24,3.06
164.88,3.03
166.53,3.01
168.19,2.99
169.87,2.96
171.57,2.96
173.29,2.94
175.02,2.93
176.77,2.91
178.54,2.90
180.32,2.88
182.13,2.85
183.95,2.81
185.79,2.78
187.65,2.74
189.52,2.67
191.42,2.61
193.33,2.54
195.27,2.45
197.22,2.35
199.19,2.24
201.18,2.13
203.19,1.99
205.23,1.85
207.28,1.71
209.35,1.57
211.44,1.44
213.56,1.31
215.69,1.19
217.85,1.10
220.03,1.02
222.23,0.95
224.45,0.88
226.70,0.80
228.96,0.72
231.25,0.62
233.57,0.51
235.90,0.37
238.26,0.24
240.64,0.07
243.05,-0.08
245.48,-0.29
247.93,-0.49
250.41,-0.70
252.92,-0.96
255.45,-1.23
258.00,-1.51
260.58,-1.78
263.19,-2.04
265.82,-2.27
268.48,-2.45
271.16,-2.55
273.87,-2.61
276.61,-2.60
279.38,-2.54
282.17,-2.47
284.99,-2.38
287.84,-2.32
290.72,-2.27
293.63,-2.25
296.57,-2.29
299.53,-2.35
302.53,-2.43
305.55,-2.54
308.61,-2.65
311.69,-2.77
314.81,-2.87
317.96,-3.00
321.14,-3.13
324.35,-3.28
327.59,-3.43
330.87,-3.61
334.18,-3.81
337.52,-4.04
340.90,-4.28
344.30,-4.55
347.75,-4.82
351.23,-5.09
354.74,-5.36
358.28,-5.62
361.87,-5.86
365.49,-6.08
369.14,-6.26
372.83,-6.38
376.56,-6.47
380.33,-6.54
384.13,-6.51
387.97,-6.45
391.85,-6.35
395.77,-6.18
399.73,-5.97
403.72,-5.73
407.76,-5.47
411.84,-5.20
415.96,-4.90
420.12,-4.62
424.32,-4.36
428.56,-4.10
432.85,-3.86
437.18,-3.64
441.55,-3.41
445.96,-3.19
450.42,-3.02
454.93,-2.83
459.48,-2.61
464.07,-2.37
468.71,-2.11
473.40,-1.83
478.13,-1.54
482.91,-1.27
487.74,-1.01
492.62,-0.75
497.55,-0.52
502.52,-0.31
507.55,-0.11
512.62,0.08
517.75,0.26
522.93,0.42
528.16,0.57
533.44,0.72
538.77,0.86
544.16,0.98
549.60,1.10
555.10,1.22
560.65,1.33
566.25,1.44
571.92,1.54
577.64,1.62
583.41,1.69
589.25,1.75
595.14,1.78
601.09,1.79
607.10,1.79
613.17,1.76
619.30,1.71
625.50,1.65
631.75,1.55
638.07,1.45
644.45,1.33
650.89,1.21
657.40,1.07
663.98,0.92
670.62,0.78
677.32,0.62
684.10,0.45
690.94,0.30
697.85,0.14
704.83,-0.01
711.87,-0.17
718.99,-0.32
726.18,-0.46
733.44,-0.58
740.78,-0.70
748.19,-0.81
755.67,-0.89
763.23,-0.97
770.86,-1.04
778.57,-1.11
786.35,-1.17
794.22,-1.23
802.16,-1.28
810.18,-1.34
818.28,-1.38
826.46,-1.43
834.73,-1.46
843.08,-1.48
851.51,-1.50
860.02,-1.51
868.62,-1.49
877.31,-1.47
886.08,-1.43
894.94,-1.37
903.89,-1.31
912.93,-1.21
922.06,-1.11
931.28,-1.00
940.59,-0.86
950.00,-0.72
959.50,-0.59
969.09,-0.44
978.78,-0.30
988.57,-0.16
998.46,-0.03
1008.44,0.10
1018.53,0.22
1028.71,0.33
1039.00,0.44
1049.39,0.54
1059.88,0.63
1070.48,0.71
1081.19,0.79
1092.00,0.88
1102.92,0.95
1113.95,1.03
1125.09,1.10
1136.34,1.16
1147.70,1.23
1159.18,1.28
1170.77,1.33
1182.48,1.39
1194.30,1.45
1206.25,1.49
1218.31,1.54
1230.49,1.57
1242.80,1.61
1255.22,1.66
1267.78,1.70
1280.45,1.73
1293.26,1.75
1306.19,1.78
1319.25,1.80
1332.45,1.82
1345.77,1.84
1359.23,1.86
1372.82,1.88
1386.55,1.89
1400.41,1.91
1414.42,1.92
1428.56,1.94
1442.85,1.96
1457.28,1.96
1471.85,1.98
1486.57,1.98
1501.43,1.99
1516.45,2.00
1531.61,2.01
1546.93,2.04
1562.40,2.06
1578.02,2.08
1593.80,2.12
1609.74,2.16
1625.84,2.20
1642.10,2.24
1658.52,2.28
1675.10,2.33
1691.85,2.38
1708.77,2.44
1725.86,2.49
1743.12,2.55
1760.55,2.62
1778.15,2.68
1795.94,2.75
1813.90,2.83
1832.03,2.90
1850.36,2.99
1868.86,3.07
1887.55,3.15
1906.42,3.25
1925.49,3.36
1944.74,3.46
1964.19,3.57
1983.83,3.68
2003.67,3.80
2023.71,3.92
2043.94,4.05
2064.38,4.16
2085.03,4.28
2105.88,4.39
2126.94,4.52
2148.20,4.64
2169.69,4.75
2191.38,4.87
2213.30,4.97
2235.43,5.06
2257.78,5.15
2280.36,5.22
2303.17,5.25
2326.20,5.29
2349.46,5.29
2372.95,5.30
2396.68,5.31
2420.65,5.32
2444.86,5.36
2469.31,5.42
2494.00,5.50
2518.94,5.61
2544.13,5.76
2569.57,5.89
2595.27,6.02
2621.22,6.15
2647.43,6.25
2673.90,6.33
2700.64,6.39
