frequency,raw
20.00,6.22
20.20,6.26
20.40,6.28
20.61,6.31
20.81,6.33
21.02,6.36
21.23,6.39
21.44,6.42
21.66,6.45
21.87,6.47
22.09,6.49
22.31,6.51
22.54,6.53
22.76,6.55
22.99,6.57
23.22,6.59
23.45,6.60
23.69,6.62
23.92,6.63
24.16,6.65
24.40,6.66
24.65,6.68
24.89,6.69
25.14,6.71
25.39,6.73
25.65,6.74
25.91,6.76
26.16,6.77
26.43,6.77
26.69,6.79
26.96,6.80
27.23,6.82
27.50,6.83
27.77,6.84
28.05,6.86
28.33,6.87
28.62,6.88
28.90,6.90
29.19,6.91
29.48,6.92
29.78,6.93
30.08,6.94
30.38,6.97
30.68,6.98
30.99,6.99
31.30,7.00
31.61,7.02
31.93,7.04
32.24,7.05
32.57,7.07
32.89,7.08
33.22,7.08
33.55,7.10
33.89,7.11
34.23,7.11
34.57,7.13
34.92,7.14
35.27,7.15
35.62,7.17
35.97,7.19
36.33,7.20
36.70,7.21
37.06,7.22
37.43,7.24
37.81,7.25
38.19,7.27
38.57,7.29
38.95,7.30
39.34,7.32
39.74,7.32
40.14,7.34
40.54,7.35
40.94,7.36
41.35,7.36
41.76,7.37
42.18,7.37
42.60,7.37
43.03,7.36
43.46,7.36
43.90,7.36
44.33,7.35
44.78,7.34
45.23,7.34
45.68,7.34
46.13,7.34
46.60,7.34
47.06,7.34
47.53,7.35
48.01,7.35
48.49,7.35
48.97,7.35
49.46,7.35
49.96,7.35
50.46,7.35
50.96,7.35
51.47,7.34
51.99,7.34
52.51,7.34
53.03,7.34
53.56,7.34
54.10,7.33
54.64,7.33
55.18,7.33
55.74,7.33
56.29,7.32
56.86,7.32
57.42,7.32
58.00,7.31
58.58,7.31
59.16,7.31
59.76,7.30
60.35,7.30
60.96,7.30
61.57,7.31
62.18,7.31
62.80,7.32
63.43,7.32
64.07,7.32
64.71,7.32
65.35,7.31
66.01,7.30
66.67,7.29
67.33,7.27
68.01,7.26
68.69,7.24
69.37,7.22
70.07,7.20
70.77,7.17
71.48,7.14
72.19,7.11
72.91,7.08
73.64,7.06
74.38,7.03
75.12,7.01
75.87,6.97
76.63,6.96
77.40,6.94
78.17,6.92
78.95,6.91
79.74,6.91
80.54,6.90
81.35,6.91
82.16,6.92
82.98,6.92
83.81,6.92
84.65,6.91
85.50,6.91
86.35,6.91
87.22,6.91
88.09,6.91
88.97,6.91
89.86,6.91
90.76,6.92
91.66,6.93
92.58,6.94
93.51,6.94
94.44,6.94
95.39,6.92
96.34,6.90
97.30,6.87
98.28,6.84
99.26,6.81
100.25,6.78
101.25,6.74
102.27,6.72
103.29,6.70
104.32,6.67
105.37,6.63
106.42,6.60
107.48,6.57
108.56,6.55
109.64,6.54
110.74,6.54
111.85,6.55
112.97,6.55
114.10,6.56
115.24,6.57
116.39,6.57
117.55,6.55
118.73,6.54
119.92,6.52
121.12,6.49
122.33,6.46
123.55,6.43
124.79,6.39
126.03,6.34
127.29,6.31
128.57,6.28
129.85,6.24
131.15,6.21
132.46,6.19
133.79,6.16
135.12,6.16
136.48,6.16
137.84,6.17
139.22,6.18
140.61,6.19
142.02,6.18
143.44,6.17
144.87,6.15
146.32,6.12
147.78,6.09
149.26,6.07
150.75,6.02
152.26,5.99
153.78,5.96
155.32,5.91
156.88,5.87
158.44,5.86
160.03,5.83
161.63,5.82
163.24,5.81
164.88,5.80
166.53,5.80
168.19,5.79
169.87,5.76
171.57,5.74
173.29,5.72
175.02,5.67
176.77,5.63
178.54,5.61
180.32,5.58
182.13,5.56
183.95,5.52
185.79,5.49
187.65,5.46
189.52,5.43
191.42,5.39
193.33,5.37
195.27,5.34
197.22,5.32
199.19,5.30
201.18,5.27
203.19,5.24
205.23,5.19
207.28,5.15
209.35,5.11
211.44,5.06
213.56,5.02
215.69,4.98
217.85,4.95
220.03,4.93
222.23,4.92
224.45,4.89
226.70,4.85
228.96,4.79
231.25,4.76
233.57,4.72
235.90,4.66
238.26,4.64
240.64,4.60
243.05,4.58
245.48,4.55
247.93,4.50
250.41,4.45
252.92,4.38
255.45,4.34
258.00,4.30
260.58,4.26
263.19,4.22
265.82,4.17
268.48,4.14
271.16,4.09
273.87,4.03
276.61,3.98
279.38,3.94
282.17,3.88
284.99,3.84
287.84,3.78
290.72,3.74
293.63,3.70
296.57,3.65
299.53,3.60
302.53,3.56
305.55,3.52
308.61,3.47
311.69,3.42
314.81,3.38
317.96,3.34
321.14,3.28
324.35,3.24
327.59,3.19
330.87,3.13
334.18,3.08
337.52,3.03
340.90,2.97
344.30,2.92
347.75,2.88
351.23,2.82
354.74,2.77
358.28,2.73
361.87,2.69
365.49,2.66
369.14,2.62
372.83,2.57
376.56,2.52
380.33,2.49
384.13,2.47
387.97,2.44
391.85,2.39
395.77,2.35
399.73,2.29
403.72,2.25
407.76,2.19
411.84,2.14
415.96,2.09
420.12,2.04
424.32,2.00
428.56,1.95
432.85,1.90
437.18,1.84
441.55,1.79
445.96,1.73
450.42,1.66
454.93,1.61
459.48,1.57
464.07,1.53
468.71,1.48
473.40,1.41
478.13,1.33
482.91,1.28
487.74,1.24
492.62,1.20
497.55,1.14
502.52,1.09
507.55,1.03
512.62,0.98
517.75,0.93
522.93,0.88
528.16,0.83
533.44,0.77
538.77,0.69
544.16,0.64
549.60,0.60
555.10,0.55
560.65,0.50
566.25,0.44
571.92,0.36
577.64,0.29
583.41,0.25
589.25,0.20
595.14,0.14
601.09,0.08
607.10,0.03
613.17,-0.03
619.30,-0.08
625.50,-0.13
631.75,-0.19
638.07,-0.26
644.45,-0.32
650.89,-0.38
657.40,-0.43
663.98,-0.50
670.62,-0.56
677.32,-0.62
684.10,-0.68
690.94,-0.75
697.85,-0.80
704.83,-0.87
711.87,-0.92
718.99,-0.98
726.18,-1.04
733.44,-1.09
740.78,-1.14
748.19,-1.20
755.67,-1.26
763.23,-1.33
770.86,-1.38
778.57,-1.44
786.35,-1.49
794.22,-1.54
802.16,-1.60
810.18,-1.66
818.28,-1.73
826.46,-1.76
834.73,-1.81
843.08,-1.84
851.51,-1.89
860.02,-1.94
868.62,-1.98
877.31,-2.02
886.08,-2.05
894.94,-2.07
903.89,-2.10
912.93,-2.12
922.06,-2.13
931.28,-2.13
940.59,-2.12
950.00,-2.10
959.50,-2.10
969.09,-2.07
978.78,-2.04
988.57,-2.00
998.46,-1.94
1008.44,-1.88
1018.53,-1.81
1028.71,-1.76
1039.00,-1.70
1049.39,-1.63
1059.88,-1.57
1070.48,-1.49
1081.19,-1.41
1092.00,-1.31
1102.92,-1.20
1113.95,-1.09
1125.09,-0.98
1136.34,-0.86
1147.70,-0.74
1159.18,-0.60
1170.77,-0.46
1182.48,-0.31
1194.30,-0.17
1206.25,-0.03
1218.31,0.12
1230.49,0.29
1242.80,0.45
1255.22,0.60
1267.78,0.74
1280.45,0.89
1293.26,1.04
1306.19,1.19
1319.25,1.34
1332.45,1.48
1345.77,1.62
1359.23,1.76
1372.82,1.90
1386.55,2.04
1400.41,2.16
1414.42,2.29
1428.56,2.42
1442.85,2.54
1457.28,2.65
1471.85,2.76
1486.57,2.88
1501.43,2.99
1516.45,3.07
1531.61,3.16
1546.93,3.26
1562.40,3.33
1578.02,3.41
1593.80,3.50
1609.74,3.59
1625.84,3.66
1642.10,3.74
1658.52,3.81
1675.10,3.86
1691.85,3.91
1708.77,3.96
1725.86,4.02
1743.12,4.08
1760.55,4.13
1778.15,4.19
1795.94,4.23
1813.90,4.27
1832.03,4.31
1850.36,4.35
1868.86,4.39
1887.55,4.44
1906.42,4.49
1925.49,4.54
1944.74,4.61
1964.19,4.67
1983.83,4.74
2003.67,4.81
2023.71,4.88
2043.94,4.94
2064.38,5.01
2085.03,5.08
2105.88,5.15
2126.94,5.22
2148.20,5.28
2169.69,5.34
2191.38,5.39
2213.30,5.42
2235.43,5.45
2257.78,5.48
2280.36,5.49
2303.17,5.49
2326.20,5.45
2349.46,5.42
2372.95,5.39
2396.68,5.35
2420.65,5.27
2444.86,5.19
2469.31,5.09
2494.00,4.96
2518.94,4.83
2544.13,4.69
2569.57,4.54
2595.27,4.36
2621.22,4.21
2647.43,4.06
2673.90,3.89
2700.64,3.73
2727.65,3.58
2754.93,3.44
2782.48,3.32
2810.30,3.20
2838.40,3.10
2866.79,3.03
2895.46,2.97
2924.41,2.94
2953.65,2.92
2983.19,2.92
3013.02,2.94
3043.15,2.97
3073.58,3.04
3104.32,3.12
3135.36,3.20
3166.72,3.31
3198.38,3.45
3230.37,3.59
3262.67,3.75
3295.30,3.90
3328.25,4.08
3361.53,4.28
3395.15,4.48
3429.10,4.69
3463.39,4.90
3498.03,5.09
3533.01,5.29
3568.34,5.48
3604.02,5.66
3640.06,5.83
3676.46,5.97
3713.22,6.08
3750.36,6.17
3787.86,6.22
3825.74,6.23
3864.00,6.23
3902.64,6.17
3941.66,6.09
3981.08,5.97
4020.89,5.84
4061.10,5.66
4101.71,5.46
4142.73,5.24
4184.15,4.96
4226.00,4.67
4268.26,4.37
4310.94,4.04
4354.05,3.68
4397.59,3.28
4441.56,2.86
4485.98,2.43
4530.84,1.98
4576.15,1.53
4621.91,1.08
4668.13,0.68
4714.81,0.31
4761.96,0.00
4809.58,-0.24
4857.67,-0.38
4906.25,-0.43
4955.31,-0.39
5004.87,-0.25
5054.91,-0.01
5105.46,0.29
5156.52,0.65
5208.08,1.03
5260.16,1.44
5312.77,1.84
5365.89,2.22
5419.55,2.57
5473.75,2.90
5528.49,3.17
5583.77,3.39
5639.61,3.58
5696.00,3.72
5752.96,3.85
5810.49,3.97
5868.60,4.06
5927.28,4.15
5986.56,4.22
6046.42,4.27
6106.89,4.29
6167.96,4.30
6229.64,4.25
6291.93,4.16
6354.85,4.01
6418.40,3.85
6482.58,3.66
6547.41,3.44
6612.88,3.22
6679.01,2.98
6745.80,2.75
6813.26,2.53
6881.39,2.37
6950.21,2.26
7019.71,2.20
7089.91,2.22
7160.81,2.33
7232.41,2.48
7304.74,2.69
7377.79,2.96
7451.56,3.28
7526.08,3.65
7601.34,4.03
7677.35,4.40
7754.13,4.79
7831.67,5.18
7909.98,5.57
7989.08,5.94
8068.98,6.27
8149.67,6.59
8231.16,6.88
8313.47,7.14
8396.61,7.38
8480.57,7.58
8565.38,7.73
8651.03,7.84
8737.54,7.89
8824.92,7.90
8913.17,7.87
9002.30,7.80
9092.32,7.69
9183.25,7.54
9275.08,7.38
9367.83,7.20
9461.51,6.98
9556.12,6.74
9651.68,6.47
9748.20,6.19
9845.68,5.89
9944.14,5.57
10043.58,5.24
10144.02,4.88
10245.46,4.50
10347.91,4.09
10451.39,3.62
10555.91,3.12
10661.46,2.59
10768.08,2.03
10875.76,1.45
10984.52,0.82
11094.36,0.19
11205.31,-0.44
11317.36,-1.05
11430.53,-1.66
11544.84,-2.26
11660.29,-2.84
11776.89,-3.41
11894.66,-3.93
12013.60,-4.42
12133.74,-4.90
12255.08,-5.37
12377.63,-5.81
12501.41,-6.24
12626.42,-6.68
12752.68,-7.12
12880.21,-7.55
13009.01,-7.98
13139.10,-8.42
13270.49,-8.88
13403.20,-9.34
13537.23,-9.80
13672.60,-10.24
13809.33,-10.67
13947.42,-11.10
14086.90,-11.48
14227.77,-11.85
14370.04,-12.18
14513.74,-12.51
14658.88,-12.82
14805.47,-13.11
14953.52,-13.39
15103.06,-13.69
15254.09,-13.98
15406.63,-14.25
15560.70,-14.50
15716.30,-14.71
15873.47,-14.87
16032.20,-15.01
16192.52,-15.11
16354.45,-15.16
16517.99,-15.16
16683.17,-15.08
16850.01,-14.95
17018.51,-14.75
17188.69,-14.48
17360.58,-14.16
17534.18,-13.89
17709.53,-13.77
17886.62,-13.85
18065.49,-14.24
18246.14,-15.01
18428.60,-16.04
18612.89,-17.29
18799.02,-18.74
18987.01,-20.40
19176.88,-22.27
19368.65,-24.35
19562.33,-26.65
19757.96,-29.15
19955.54,-31.87
