frequency,raw
20.00,-2.78
20.20,-2.71
20.40,-2.67
20.61,-2.61
20.81,-2.57
21.02,-2.52
21.23,-2.47
21.44,-2.43
21.66,-2.36
21.87,-2.31
22.09,-2.23
22.31,-2.15
22.54,-2.05
22.76,-1.96
22.99,-1.87
23.22,-1.78
23.45,-1.69
23.69,-1.61
23.92,-1.54
24.16,-1.47
24.40,-1.42
24.65,-1.35
24.89,-1.30
25.14,-1.23
25.39,-1.18
25.65,-1.13
25.91,-1.07
26.16,-1.01
26.43,-0.95
26.69,-0.90
26.96,-0.84
27.23,-0.78
27.50,-0.73
27.77,-0.67
28.05,-0.61
28.33,-0.55
28.62,-0.49
28.90,-0.44
29.19,-0.39
29.48,-0.33
29.78,-0.28
30.08,-0.23
30.38,-0.20
30.68,-0.15
30.99,-0.11
31.30,-0.07
31.61,-0.03
31.93,-0.00
32.24,0.02
32.57,0.06
32.89,0.10
33.22,0.14
33.55,0.17
33.89,0.20
34.23,0.22
34.57,0.25
34.92,0.28
35.27,0.31
35.62,0.34
35.97,0.35
36.33,0.39
36.70,0.42
37.06,0.45
37.43,0.48
37.81,0.51
38.19,0.54
38.57,0.57
38.95,0.60
39.34,0.62
39.74,0.64
40.14,0.67
40.54,0.68
40.94,0.71
41.35,0.74
41.76,0.76
42.18,0.78
42.60,0.80
43.03,0.82
43.46,0.84
43.90,0.86
44.33,0.87
44.78,0.87
45.23,0.90
45.68,0.90
46.13,0.91
46.60,0.92
47.06,0.93
47.53,0.94
48.01,0.95
48.49,0.95
48.97,0.95
49.46,0.95
49.96,0.95
50.46,0.96
50.96,0.96
51.47,0.96
51.99,0.95
52.51,0.95
53.03,0.94
53.56,0.94
54.10,0.94
54.64,0.92
55.18,0.91
55.74,0.90
56.29,0.88
56.86,0.87
57.42,0.85
58.00,0.84
58.58,0.81
59.16,0.80
59.76,0.78
60.35,0.77
60.96,0.75
61.57,0.75
62.18,0.74
62.80,0.74
63.43,0.73
64.07,0.72
64.71,0.73
65.35,0.73
66.01,0.73
66.67,0.74
67.33,0.76
68.01,0.77
68.69,0.80
69.37,0.82
70.07,0.85
70.77,0.88
71.48,0.91
72.19,0.95
72.91,1.00
73.64,1.03
74.38,1.08
75.12,1.13
75.87,1.18
76.63,1.22
77.40,1.27
78.17,1.32
78.95,1.37
79.74,1.42
80.54,1.48
81.35,1.53
82.16,1.58
82.98,1.62
83.81,1.68
84.65,1.71
85.50,1.75
86.35,1.78
87.22,1.81
88.09,1.84
88.97,1.87
89.86,1.89
90.76,1.91
91.66,1.92
92.58,1.93
93.51,1.94
94.44,1.95
95.39,1.95
96.34,1.94
97.30,1.94
98.28,1.94
99.26,1.94
100.25,1.93
101.25,1.92
102.27,1.91
103.29,1.90
104.32,1.89
105.37,1.87
106.42,1.85
107.48,1.84
108.56,1.82
109.64,1.80
110.74,1.77
111.85,1.75
112.97,1.72
114.10,1.69
115.24,1.66
116.39,1.63
117.55,1.59
118.73,1.55
119.92,1.52
121.12,1.48
122.33,1.44
123.55,1.41
124.79,1.36
126.03,1.32
127.29,1.27
128.57,1.23
129.85,1.18
131.15,1.12
132.46,1.07
133.79,1.01
135.12,0.94
136.48,0.88
137.84,0.80
139.22,0.74
140.61,0.67
142.02,0.61
143.44,0.53
144.87,0.47
146.32,0.40
147.78,0.33
149.26,0.27
150.75,0.19
152.26,0.12
153.78,0.06
155.32,-0.02
156.88,-0.10
158.44,-0.18
160.03,-0.26
161.63,-0.36
163.24,-0.43
164.88,-0.53
166.53,-0.62
168.19,-0.72
169.87,-0.83
171.57,-0.92
173.29,-1.04
175.02,-1.13
176.77,-1.25
178.54,-1.36
180.32,-1.48
182.13,-1.60
183.95,-1.73
185.79,-1.84
187.65,-1.97
189.52,-2.12
191.42,-2.25
193.33,-2.38
195.27,-2.53
197.22,-2.68
199.19,-2.83
201.18,-2.98
203.19,-3.14
205.23,-3.30
207.28,-3.45
209.35,-3.62
211.44,-3.78
213.56,-3.94
215.69,-4.12
217.85,-4.29
220.03,-4.46
222.23,-4.63
224.45,-4.80
226.70,-4.98
228.96,-5.16
231.25,-5.34
233.57,-5.51
235.90,-5.69
238.26,-5.85
240.64,-6.03
243.05,-6.19
245.48,-6.36
247.93,-6.51
250.41,-6.65
252.92,-6.80
255.45,-6.93
258.00,-7.06
260.58,-7.17
263.19,-7.27
265.82,-7.36
268.48,-7.46
271.16,-7.53
273.87,-7.60
276.61,-7.65
279.38,-7.69
282.17,-7.73
284.99,-7.75
287.84,-7.78
290.72,-7.79
293.63,-7.80
296.57,-7.81
299.53,-7.83
302.53,-7.83
305.55,-7.84
308.61,-7.84
311.69,-7.84
314.81,-7.81
317.96,-7.77
321.14,-7.71
324.35,-7.63
327.59,-7.50
330.87,-7.37
334.18,-7.21
337.52,-7.03
340.90,-6.84
344.30,-6.65
347.75,-6.46
351.23,-6.27
354.74,-6.09
358.28,-5.94
361.87,-5.79
365.49,-5.65
369.14,-5.51
372.83,-5.38
376.56,-5.26
380.33,-5.16
384.13,-5.05
387.97,-4.95
391.85,-4.86
395.77,-4.76
399.73,-4.67
403.72,-4.58
407.76,-4.50
411.84,-4.42
415.96,-4.32
420.12,-4.24
424.32,-4.16
428.56,-4.07
432.85,-3.99
437.18,-3.92
441.55,-3.83
445.96,-3.76
450.42,-3.69
454.93,-3.62
459.48,-3.55
464.07,-3.48
468.71,-3.42
473.40,-3.35
478.13,-3.28
482.91,-3.22
487.74,-3.16
492.62,-3.10
497.55,-3.04
502.52,-2.98
507.55,-2.93
512.62,-2.87
517.75,-2.81
522.93,-2.75
528.16,-2.69
533.44,-2.63
538.77,-2.58
544.16,-2.52
549.60,-2.47
555.10,-2.41
560.65,-2.36
566.25,-2.30
571.92,-2.24
