frequency,raw
20.00,11.16
20.20,11.29
20.40,11.41
20.61,11.54
20.81,11.66
21.02,11.78
21.23,11.90
21.44,12.00
21.66,12.10
21.87,12.20
22.09,12.30
22.31,12.38
22.54,12.48
22.76,12.57
22.99,12.65
23.22,12.73
23.45,12.81
23.69,12.89
23.92,12.95
24.16,13.03
24.40,13.08
24.65,13.15
24.89,13.21
25.14,13.27
25.39,13.33
25.65,13.39
25.91,13.45
26.16,13.51
26.43,13.57
26.69,13.63
26.96,13.68
27.23,13.74
27.50,13.79
27.77,13.84
28.05,13.89
28.33,13.94
28.62,13.98
28.90,14.01
29.19,14.05
29.48,14.08
29.78,14.12
30.08,14.15
30.38,14.17
30.68,14.21
30.99,14.25
31.30,14.29
31.61,14.33
31.93,14.36
32.24,14.39
32.57,14.43
32.89,14.47
33.22,14.51
33.55,14.54
33.89,14.57
34.23,14.60
34.57,14.64
34.92,14.68
35.27,14.72
35.62,14.77
35.97,14.80
36.33,14.85
36.70,14.90
37.06,14.95
37.43,15.01
37.81,15.06
38.19,15.12
38.57,15.18
38.95,15.24
39.34,15.30
39.74,15.37
40.14,15.44
40.54,15.50
40.94,15.57
41.35,15.64
41.76,15.72
42.18,15.79
42.60,15.86
43.03,15.93
43.46,16.01
43.90,16.09
44.33,16.17
44.78,16.23
45.23,16.31
45.68,16.38
46.13,16.45
46.60,16.52
47.06,16.59
47.53,16.66
48.01,16.72
48.49,16.78
48.97,16.84
49.46,16.89
49.96,16.94
50.46,17.01
50.96,17.07
51.47,17.11
51.99,17.16
52.51,17.21
53.03,17.26
53.56,17.31
54.10,17.37
54.64,17.40
55.18,17.44
55.74,17.49
56.29,17.52
56.86,17.57
57.42,17.61
58.00,17.64
58.58,17.66
59.16,17.70
59.76,17.72
60.35,17.76
60.96,17.78
61.57,17.81
62.18,17.83
62.80,17.85
63.43,17.87
64.07,17.88
64.71,17.89
65.35,17.90
66.01,17.90
66.67,17.91
67.33,17.91
68.01,17.89
68.69,17.90
69.37,17.88
70.07,17.87
70.77,17.85
71.48,17.83
72.19,17.81
72.91,17.79
73.64,17.77
74.38,17.75
75.12,17.74
75.87,17.74
76.63,17.72
77.40,17.73
78.17,17.74
78.95,17.75
79.74,17.77
80.54,17.80
81.35,17.83
82.16,17.85
82.98,17.87
83.81,17.91
84.65,17.92
85.50,17.95
86.35,17.97
87.22,17.98
88.09,18.01
88.97,18.02
89.86,18.03
90.76,18.04
91.66,18.04
92.58,18.04
93.51,18.05
94.44,18.05
95.39,18.05
96.34,18.04
97.30,18.04
98.28,18.04
99.26,18.03
100.25,18.03
101.25,18.02
102.27,18.01
103.29,17.99
104.32,17.98
105.37,17.97
106.42,17.94
107.48,17.94
108.56,17.92
109.64,17.90
110.74,17.88
111.85,17.86
112.97,17.84
114.10,17.81
115.24,17.79
116.39,17.76
117.55,17.73
118.73,17.70
119.92,17.67
121.12,17.62
122.33,17.59
123.55,17.55
124.79,17.51
126.03,17.48
127.29,17.43
128.57,17.40
129.85,17.36
131.15,17.31
132.46,17.27
133.79,17.23
135.12,17.18
136.48,17.13
137.84,17.07
139.22,17.03
140.61,16.98
142.02,16.93
143.44,16.87
144.87,16.82
146.32,16.76
147.78,16.70
149.26,16.65
150.75,16.58
152.26,16.52
153.78,16.47
155.32,16.41
156.88,16.34
158.44,16.27
160.03,16.21
161.63,16.14
163.24,16.08
164.88,16.02
166.53,15.95
168.19,15.88
169.87,15.80
171.57,15.74
173.29,15.66
175.02,15.60
176.77,15.52
178.54,15.45
180.32,15.37
182.13,15.29
183.95,15.21
185.79,15.13
187.65,15.05
189.52,14.95
191.42,14.87
193.33,14.78
195.27,14.68
197.22,14.58
199.19,14.47
201.18,14.37
203.19,14.26
205.23,14.14
207.28,14.03
209.35,13.91
211.44,13.80
213.56,13.68
215.69,13.55
217.85,13.44
220.03,13.32
222.23,13.21
224.45,13.09
226.70,12.97
228.96,12.87
231.25,12.76
233.57,12.66
235.90,12.54
238.26,12.45
240.64,12.34
243.05,12.26
245.48,12.15
247.93,12.05
250.41,11.96
252.92,11.84
255.45,11.72
258.00,11.60
260.58,11.47
263.19,11.32
265.82,11.16
268.48,10.98
271.16,10.80
273.87,10.60
276.61,10.39
279.38,10.18
282.17,9.96
284.99,9.74
287.84,9.50
290.72,9.28
293.63,9.05
296.57,8.81
299.53,8.56
302.53,8.33
305.55,8.08
308.61,7.84
311.69,7.60
314.81,7.37
317.96,7.13
321.14,6.90
324.35,6.67
327.59,6.45
330.87,6.23
334.18,6.02
337.52,5.82
340.90,5.62
344.30,5.42
347.75,5.23
351.23,5.06
354.74,4.89
358.28,4.71
361.87,4.54
365.49,4.37
369.14,4.20
372.83,4.06
376.56,3.92
380.33,3.77
384.13,3.65
387.97,3.54
391.85,3.43
395.77,3.34
399.73,3.26
403.72,3.19
407.76,3.11
411.84,3.03
415.96,2.98
420.12,2.91
424.32,2.84
428.56,2.79
432.85,2.74
437.18,2.71
441.55,2.71
445.96,2.71
450.42,2.76
454.93,2.81
459.48,2.88
464.07,2.94
468.71,3.01
473.40,3.08
478.13,3.13
482.91,3.17
487.74,3.21
492.62,3.24
497.55,3.26
502.52,3.27
507.55,3.27
512.62,3.27
517.75,3.27
522.93,3.26
528.16,3.24
533.44,3.23
538.77,3.21
544.16,3.19
549.60,3.17
555.10,3.15
560.65,3.13
566.25,3.11
571.92,3.10
577.64,3.07
583.41,3.04
589.25,3.02
595.14,2.96
601.09,2.92
607.10,2.88
613.17,2.82
619.30,2.77
625.50,2.72
631.75,2.65
638.07,2.59
644.45,2.53
650.89,2.47
657.40,2.41
663.98,2.34
670.62,2.29
677.32,2.24
684.10,2.18
690.94,2.14
697.85,2.10
704.83,2.06
711.87,2.02
718.99,1.99
726.18,1.95
733.44,1.93
740.78,1.90
748.19,1.87
755.67,1.85
763.23,1.82
770.86,1.79
778.57,1.75
786.35,1.71
794.22,1.66
