frequency,raw
20.00,-2.97
20.20,-2.88
20.40,-2.80
20.61,-2.70
20.81,-2.62
21.02,-2.54
21.23,-2.50
21.44,-2.45
21.66,-2.40
21.87,-2.35
22.09,-2.30
22.31,-2.24
22.54,-2.17
22.76,-2.11
22.99,-2.05
23.22,-1.98
23.45,-1.92
23.69,-1.84
23.92,-1.78
24.16,-1.71
24.40,-1.63
24.65,-1.55
24.89,-1.46
25.14,-1.39
25.39,-1.32
25.65,-1.24
25.91,-1.17
26.16,-1.12
26.43,-1.09
26.69,-1.06
26.96,-1.02
27.23,-0.96
27.50,-0.89
27.77,-0.83
28.05,-0.77
28.33,-0.74
28.62,-0.71
28.90,-0.69
29.19,-0.63
29.48,-0.56
29.78,-0.49
30.08,-0.42
30.38,-0.39
30.68,-0.36
30.99,-0.33
31.30,-0.29
31.61,-0.26
31.93,-0.23
32.24,-0.16
32.57,-0.10
32.89,-0.02
33.22,0.02
33.55,0.07
33.89,0.10
34.23,0.15
34.57,0.20
34.92,0.25
35.27,0.29
35.62,0.31
35.97,0.34
36.33,0.41
36.70,0.48
37.06,0.54
37.43,0.54
37.81,0.54
38.19,0.53
38.57,0.53
38.95,0.53
39.34,0.59
39.74,0.65
40.14,0.70
40.54,0.71
40.94,0.73
41.35,0.78
41.76,0.82
42.18,0.86
42.60,0.91
43.03,0.95
43.46,0.97
43.90,0.98
44.33,1.01
44.78,1.04
45.23,1.06
45.68,1.06
46.13,1.07
46.60,1.12
47.06,1.15
47.53,1.15
48.01,1.14
48.49,1.13
48.97,1.12
49.46,1.16
49.96,1.19
50.46,1.18
50.96,1.17
51.47,1.18
51.99,1.20
52.51,1.22
53.03,1.23
53.56,1.22
54.10,1.21
54.64,1.20
55.18,1.19
55.74,1.18
56.29,1.18
56.86,1.17
57.42,1.17
58.00,1.17
58.58,1.17
59.16,1.17
59.76,1.18
60.35,1.19
60.96,1.20
61.57,1.27
62.18,1.33
62.80,1.35
63.43,1.38
64.07,1.41
64.71,1.43
65.35,1.46
66.01,1.48
66.67,1.50
67.33,1.51
68.01,1.53
68.69,1.54
69.37,1.55
70.07,1.57
70.77,1.57
71.48,1.58
72.19,1.59
72.91,1.60
73.64,1.61
74.38,1.63
75.12,1.63
75.87,1.56
76.63,1.57
77.40,1.59
78.17,1.61
78.95,1.60
79.74,1.56
80.54,1.55
81.35,1.57
82.16,1.58
82.98,1.59
83.81,1.60
84.65,1.61
85.50,1.58
86.35,1.53
87.22,1.53
88.09,1.55
88.97,1.56
89.86,1.56
90.76,1.49
91.66,1.42
92.58,1.38
93.51,1.40
94.44,1.38
95.39,1.32
96.34,1.29
97.30,1.30
98.28,1.24
99.26,1.07
100.25,1.04
101.25,1.00
102.27,0.92
103.29,0.87
104.32,0.83
105.37,0.77
106.42,0.67
107.48,0.68
108.56,0.66
109.64,0.49
110.74,0.43
111.85,0.44
112.97,0.27
114.10,0.09
115.24,0.03
116.39,-0.03
117.55,-0.11
118.73,-0.29
119.92,-0.39
121.12,-0.57
122.33,-0.73
123.55,-0.84
124.79,-1.03
126.03,-1.24
127.29,-1.55
128.57,-1.77
129.85,-1.79
131.15,-1.90
132.46,-2.12
133.79,-2.26
135.12,-2.24
136.48,-2.31
137.84,-2.38
139.22,-2.46
140.61,-2.52
142.02,-2.70
143.44,-2.71
144.87,-2.61
146.32,-2.38
147.78,-2.28
149.26,-2.26
150.75,-2.10
152.26,-1.92
153.78,-1.78
155.32,-1.89
156.88,-2.11
158.44,-2.35
160.03,-2.56
161.63,-2.63
163.24,-2.66
164.88,-2.73
166.53,-2.88
168.19,-3.10
169.87,-3.14
171.57,-3.23
173.29,-3.60
175.02,-4.01
176.77,-4.39
178.54,-4.90
180.32,-5.43
182.13,-5.26
183.95,-5.08
185.79,-5.37
187.65,-5.21
189.52,-5.32
191.42,-5.33
193.33,-5.11
195.27,-5.02
197.22,-5.02
199.19,-4.88
201.18,-5.00
203.19,-5.33
205.23,-5.57
207.28,-5.67
209.35,-5.83
211.44,-6.02
213.56,-6.05
215.69,-6.08
217.85,-6.06
220.03,-6.22
222.23,-6.28
224.45,-6.31
226.70,-6.18
228.96,-6.07
231.25,-6.33
233.57,-6.46
235.90,-6.56
238.26,-6.90
240.64,-7.44
243.05,-7.72
245.48,-7.89
247.93,-7.98
250.41,-7.94
252.92,-7.82
255.45,-7.72
258.00,-7.43
260.58,-7.20
263.19,-7.07
265.82,-6.95
268.48,-6.95
271.16,-6.87
273.87,-6.73
276.61,-6.58
279.38,-6.41
282.17,-6.13
284.99,-5.92
287.84,-5.73
290.72,-5.48
293.63,-5.13
296.57,-4.94
299.53,-4.78
302.53,-4.58
305.55,-4.37
308.61,-4.19
311.69,-4.04
314.81,-3.79
317.96,-3.61
321.14,-3.43
324.35,-3.31
327.59,-3.20
330.87,-3.09
334.18,-2.99
337.52,-2.84
340.90,-2.66
344.30,-2.63
347.75,-2.62
351.23,-2.52
354.74,-2.51
358.28,-2.56
361.87,-2.69
365.49,-2.81
369.14,-2.82
372.83,-2.80
376.56,-2.78
380.33,-2.76
384.13,-2.73
387.97,-2.65
391.85,-2.48
395.77,-2.40
399.73,-2.38
403.72,-2.30
407.76,-2.26
411.84,-2.18
415.96,-2.14
420.12,-2.13
424.32,-2.11
428.56,-2.10
432.85,-2.10
437.18,-2.08
441.55,-2.07
445.96,-2.00
450.42,-1.84
454.93,-1.79
459.48,-1.74
464.07,-1.65
468.71,-1.63
473.40,-1.60
478.13,-1.58
482.91,-1.55
487.74,-1.47
492.62,-1.43
497.55,-1.43
502.52,-1.34
507.55,-1.29
512.62,-1.20
517.75,-1.14
522.93,-1.11
528.16,-1.08
