frequency,raw
20.00,5.06
20.20,5.11
20.40,5.15
20.61,5.19
20.81,5.22
21.02,5.26
21.23,5.30
21.44,5.34
21.66,5.38
21.87,5.41
22.09,5.45
22.31,5.47
22.54,5.50
22.76,5.52
22.99,5.55
23.22,5.58
23.45,5.61
23.69,5.64
23.92,5.65
24.16,5.68
24.40,5.70
24.65,5.73
24.89,5.74
25.14,5.77
25.39,5.79
25.65,5.81
25.91,5.83
26.16,5.85
26.43,5.87
26.69,5.89
26.96,5.91
27.23,5.93
27.50,5.95
27.77,5.97
28.05,5.99
28.33,6.01
28.62,6.02
28.90,6.05
29.19,6.06
29.48,6.07
29.78,6.09
30.08,6.10
30.38,6.13
30.68,6.14
30.99,6.15
31.30,6.16
31.61,6.18
31.93,6.19
32.24,6.20
32.57,6.22
32.89,6.23
33.22,6.23
33.55,6.25
33.89,6.25
34.23,6.25
34.57,6.26
34.92,6.26
35.27,6.27
35.62,6.28
35.97,6.29
36.33,6.29
36.70,6.30
37.06,6.30
37.43,6.33
37.81,6.35
38.19,6.37
38.57,6.40
38.95,6.42
39.34,6.45
39.74,6.47
40.14,6.50
40.54,6.52
40.94,6.55
41.35,6.57
41.76,6.60
42.18,6.63
42.60,6.66
43.03,6.67
43.46,6.69
43.90,6.71
44.33,6.74
44.78,6.76
45.23,6.78
45.68,6.80
46.13,6.82
46.60,6.84
47.06,6.85
47.53,6.88
48.01,6.89
48.49,6.89
48.97,6.90
49.46,6.90
49.96,6.91
50.46,6.92
50.96,6.93
51.47,6.92
51.99,6.93
52.51,6.93
53.03,6.93
53.56,6.92
54.10,6.91
54.64,6.90
55.18,6.90
55.74,6.89
56.29,6.88
56.86,6.88
57.42,6.88
58.00,6.87
58.58,6.87
59.16,6.87
59.76,6.87
60.35,6.88
60.96,6.89
61.57,6.89
62.18,6.89
62.80,6.88
63.43,6.88
64.07,6.87
64.71,6.86
65.35,6.84
66.01,6.82
66.67,6.80
67.33,6.78
68.01,6.76
68.69,6.74
69.37,6.71
70.07,6.69
70.77,6.67
71.48,6.63
72.19,6.60
72.91,6.58
73.64,6.57
74.38,6.54
75.12,6.52
75.87,6.50
76.63,6.49
77.40,6.49
78.17,6.47
78.95,6.48
79.74,6.49
80.54,6.49
81.35,6.49
82.16,6.49
82.98,6.49
83.81,6.49
84.65,6.48
85.50,6.48
86.35,6.48
87.22,6.48
88.09,6.48
88.97,6.48
89.86,6.48
90.76,6.48
91.66,6.48
92.58,6.48
93.51,6.48
94.44,6.48
95.39,6.48
96.34,6.48
97.30,6.47
98.28,6.47
99.26,6.47
100.25,6.47
101.25,6.47
102.27,6.47
103.29,6.47
104.32,6.46
105.37,6.46
106.42,6.46
107.48,6.45
108.56,6.46
109.64,6.46
110.74,6.47
111.85,6.47
112.97,6.45
114.10,6.43
115.24,6.41
116.39,6.39
117.55,6.35
118.73,6.32
119.92,6.28
121.12,6.24
122.33,6.21
123.55,6.18
124.79,6.14
126.03,6.10
127.29,6.08
128.57,6.06
129.85,6.05
131.15,6.05
132.46,6.05
133.79,6.06
135.12,6.06
136.48,6.06
137.84,6.06
139.22,6.06
140.61,6.07
142.02,6.07
143.44,6.07
144.87,6.07
146.32,6.06
147.78,6.05
149.26,6.04
150.75,6.00
152.26,5.98
153.78,5.94
155.32,5.90
156.88,5.86
158.44,5.83
160.03,5.79
161.63,5.77
163.24,5.73
164.88,5.70
166.53,5.68
168.19,5.67
169.87,5.66
171.57,5.67
173.29,5.68
175.02,5.70
176.77,5.69
178.54,5.68
180.32,5.67
182.13,5.65
183.95,5.62
185.79,5.59
187.65,5.56
189.52,5.53
191.42,5.50
193.33,5.46
195.27,5.43
197.22,5.40
199.19,5.37
201.18,5.34
203.19,5.32
205.23,5.31
207.28,5.32
209.35,5.33
211.44,5.33
213.56,5.32
215.69,5.30
217.85,5.27
220.03,5.24
222.23,5.21
224.45,5.18
226.70,5.14
228.96,5.09
231.25,5.07
233.57,5.04
235.90,5.00
238.26,4.99
240.64,4.96
243.05,4.94
245.48,4.92
247.93,4.90
250.41,4.88
252.92,4.85
255.45,4.82
258.00,4.79
260.58,4.74
263.19,4.71
265.82,4.68
268.48,4.65
271.16,4.63
273.87,4.59
276.61,4.55
279.38,4.52
282.17,4.48
284.99,4.46
287.84,4.42
290.72,4.40
293.63,4.37
296.57,4.35
299.53,4.31
302.53,4.28
305.55,4.25
308.61,4.20
311.69,4.16
314.81,4.12
317.96,4.09
321.14,4.06
324.35,4.03
327.59,4.01
330.87,3.98
334.18,3.93
337.52,3.89
340.90,3.84
344.30,3.79
347.75,3.75
351.23,3.71
354.74,3.68
358.28,3.65
361.87,3.63
365.49,3.59
369.14,3.55
372.83,3.50
376.56,3.44
380.33,3.40
384.13,3.36
387.97,3.33
391.85,3.30
395.77,3.27
399.73,3.23
403.72,3.19
407.76,3.13
411.84,3.09
415.96,3.04
420.12,2.99
424.32,2.95
428.56,2.89
432.85,2.85
437.18,2.80
441.55,2.75
445.96,2.70
450.42,2.64
454.93,2.58
459.48,2.52
464.07,2.47
468.71,2.44
473.40,2.40
478.13,2.35
482.91,2.29
487.74,2.24
492.62,2.19
497.55,2.15
502.52,2.11
507.55,2.06
512.62,2.00
517.75,1.92
522.93,1.86
528.16,1.82
533.44,1.77
538.77,1.71
544.16,1.64
549.60,1.58
555.10,1.52
560.65,1.46
566.25,1.41
