frequency,raw
20.00,9.91
20.20,9.94
20.40,9.95
20.61,9.96
20.81,9.98
21.02,9.99
21.23,9.99
21.44,10.00
21.66,10.00
21.87,10.00
22.09,10.00
22.31,9.99
22.54,9.97
22.76,9.95
22.99,9.93
23.22,9.91
23.45,9.89
23.69,9.87
23.92,9.85
24.16,9.84
24.40,9.82
24.65,9.83
24.89,9.83
25.14,9.85
25.39,9.88
25.65,9.89
25.91,9.89
26.16,9.88
26.43,9.86
26.69,9.85
26.96,9.82
27.23,9.80
27.50,9.77
27.77,9.74
28.05,9.72
28.33,9.69
28.62,9.66
28.90,9.64
29.19,9.62
29.48,9.60
29.78,9.58
30.08,9.57
30.38,9.58
30.68,9.58
30.99,9.59
31.30,9.61
31.61,9.63
31.93,9.64
32.24,9.63
32.57,9.64
32.89,9.63
33.22,9.61
33.55,9.59
33.89,9.57
34.23,9.54
34.57,9.52
34.92,9.49
35.27,9.46
35.62,9.44
35.97,9.41
36.33,9.38
36.70,9.36
37.06,9.33
37.43,9.33
37.81,9.32
38.19,9.31
38.57,9.33
38.95,9.34
39.34,9.36
39.74,9.37
40.14,9.39
40.54,9.39
40.94,9.38
41.35,9.37
41.76,9.35
42.18,9.33
42.60,9.31
43.03,9.27
43.46,9.24
43.90,9.21
44.33,9.18
44.78,9.15
45.23,9.12
45.68,9.09
46.13,9.06
46.60,9.04
47.06,9.03
47.53,9.02
48.01,9.02
48.49,9.03
48.97,9.04
49.46,9.05
49.96,9.06
50.46,9.06
50.96,9.05
51.47,9.03
51.99,9.01
52.51,8.99
53.03,8.96
53.56,8.93
54.10,8.89
54.64,8.86
55.18,8.83
55.74,8.80
56.29,8.76
56.86,8.74
57.42,8.71
58.00,8.69
58.58,8.67
59.16,8.67
59.76,8.66
60.35,8.67
60.96,8.68
61.57,8.68
62.18,8.68
62.80,8.67
63.43,8.65
64.07,8.63
64.71,8.60
65.35,8.58
66.01,8.55
66.67,8.51
67.33,8.48
68.01,8.45
68.69,8.42
69.37,8.40
70.07,8.37
70.77,8.35
71.48,8.33
72.19,8.31
72.91,8.31
73.64,8.31
74.38,8.31
75.12,8.32
75.87,8.32
76.63,8.32
77.40,8.33
78.17,8.32
78.95,8.33
79.74,8.32
80.54,8.30
