frequency,raw
20.00,15.39
20.20,15.40
20.40,15.42
20.61,15.43
20.81,15.45
21.02,15.46
21.23,15.45
21.44,15.44
21.66,15.44
21.87,15.42
22.09,15.42
22.31,15.43
22.54,15.44
22.76,15.45
22.99,15.45
23.22,15.46
23.45,15.46
23.69,15.45
23.92,15.45
24.16,15.42
24.40,15.37
24.65,15.33
24.89,15.28
25.14,15.26
25.39,15.26
25.65,15.27
25.91,15.27
26.16,15.29
26.43,15.31
26.69,15.33
26.96,15.36
27.23,15.30
27.50,15.24
27.77,15.19
28.05,15.14
28.33,15.12
28.62,15.10
28.90,15.10
29.19,15.07
29.48,15.07
29.78,15.06
30.08,15.04
30.38,15.01
30.68,14.98
30.99,14.95
31.30,14.92
31.61,14.89
31.93,14.87
32.24,14.85
32.57,14.81
32.89,14.78
33.22,14.75
33.55,14.71
33.89,14.69
34.23,14.69
34.57,14.71
34.92,14.74
35.27,14.65
35.62,14.53
35.97,14.42
36.33,14.46
36.70,14.52
37.06,14.56
37.43,14.51
37.81,14.45
38.19,14.41
38.57,14.38
38.95,14.35
39.34,14.32
39.74,14.29
40.14,14.25
40.54,14.20
40.94,14.15
41.35,14.12
41.76,14.10
42.18,14.07
42.60,14.04
43.03,14.00
43.46,13.95
43.90,13.90
44.33,13.88
44.78,13.87
45.23,13.83
45.68,13.75
46.13,13.70
46.60,13.69
47.06,13.68
47.53,13.61
48.01,13.55
48.49,13.51
48.97,13.47
49.46,13.37
49.96,13.27
50.46,13.33
50.96,13.39
51.47,13.29
51.99,13.16
52.51,13.11
53.03,13.04
53.56,12.95
54.10,12.89
54.64,12.98
55.18,12.99
55.74,12.87
56.29,12.78
56.86,12.72
57.42,12.70
58.00,12.71
58.58,12.56
59.16,12.45
59.76,12.45
60.35,12.43
60.96,12.37
61.57,12.27
62.18,12.17
62.80,12.13
63.43,12.12
64.07,12.13
64.71,12.07
65.35,11.98
66.01,11.86
66.67,11.86
67.33,11.81
68.01,11.75
68.69,11.72
69.37,11.64
70.07,11.53
70.77,11.61
71.48,11.50
72.19,11.37
72.91,11.38
73.64,11.23
74.38,11.18
75.12,11.23
75.87,11.15
76.63,11.08
77.40,10.99
78.17,10.89
78.95,10.79
79.74,10.74
80.54,10.67
81.35,10.60
82.16,10.55
82.98,10.55
83.81,10.50
84.65,10.46
85.50,10.43
86.35,10.34
87.22,10.22
88.09,10.17
88.97,10.23
89.86,10.11
90.76,10.04
91.66,10.02
92.58,9.91
93.51,9.85
94.44,9.83
95.39,9.74
96.34,9.63
97.30,9.60
98.28,9.58
99.26,9.51
100.25,9.46
101.25,9.42
102.27,9.37
103.29,9.34
104.32,9.26
105.37,9.15
106.42,9.09
107.48,9.03
108.56,8.98
109.64,8.90
110.74,8.77
111.85,8.68
112.97,8.53
114.10,8.57
115.24,8.58
116.39,8.45
117.55,8.38
118.73,8.40
119.92,8.34
121.12,8.24
122.33,8.24
123.55,8.14
124.79,8.05
126.03,8.12
127.29,7.99
128.57,7.91
129.85,7.91
131.15,7.82
132.46,7.73
