frequency,raw
20.00,-17.21
20.20,-17.03
20.40,-16.85
20.61,-16.66
20.81,-16.48
21.02,-16.30
21.23,-16.20
21.44,-16.10
21.66,-16.00
21.87,-15.91
22.09,-15.78
22.31,-15.62
22.54,-15.45
22.76,-15.29
22.99,-15.14
23.22,-14.94
23.45,-14.74
23.69,-14.54
23.92,-14.33
24.16,-14.19
24.40,-14.09
24.65,-13.98
24.89,-13.87
25.14,-13.74
25.39,-13.59
25.65,-13.43
25.91,-13.27
26.16,-13.13
26.43,-12.98
26.69,-12.84
26.96,-12.68
27.23,-12.49
27.50,-12.29
27.77,-12.08
28.05,-11.91
28.33,-11.84
28.62,-11.77
28.90,-11.70
29.19,-11.55
29.48,-11.36
29.78,-11.17
30.08,-10.97
30.38,-10.83
30.68,-10.67
30.99,-10.53
31.30,-10.37
31.61,-10.23
31.93,-10.07
32.24,-9.92
32.57,-9.76
32.89,-9.62
33.22,-9.44
33.55,-9.25
33.89,-9.07
34.23,-8.93
34.57,-8.81
34.92,-8.71
35.27,-8.54
35.62,-8.35
35.97,-8.17
36.33,-8.07
36.70,-7.96
37.06,-7.85
37.43,-7.67
37.81,-7.50
38.19,-7.34
38.57,-7.19
38.95,-7.03
39.34,-6.91
39.74,-6.81
40.14,-6.68
40.54,-6.51
40.94,-6.34
41.35,-6.16
41.76,-5.99
42.18,-5.86
42.60,-5.83
43.03,-5.79
43.46,-5.57
43.90,-5.37
44.33,-5.23
44.78,-5.11
45.23,-4.98
45.68,-4.84
46.13,-4.70
46.60,-4.50
47.06,-4.32
47.53,-4.21
48.01,-4.08
48.49,-4.00
48.97,-3.92
49.46,-3.82
49.96,-3.72
50.46,-3.61
50.96,-3.47
51.47,-3.33
51.99,-3.18
52.51,-3.13
53.03,-3.05
53.56,-2.93
54.10,-2.80
54.64,-2.66
55.18,-2.53
55.74,-2.39
56.29,-2.26
56.86,-2.11
57.42,-1.96
58.00,-1.81
58.58,-1.66
59.16,-1.54
59.76,-1.52
60.35,-1.41
60.96,-1.25
61.57,-1.10
62.18,-0.98
62.80,-0.95
63.43,-0.83
64.07,-0.69
64.71,-0.63
65.35,-0.54
66.01,-0.41
66.67,-0.25
67.33,-0.13
68.01,-0.06
68.69,0.03
69.37,0.07
70.07,0.08
70.77,0.23
71.48,0.27
72.19,0.30
72.91,0.45
73.64,0.46
74.38,0.51
75.12,0.62
75.87,0.65
76.63,0.77
77.40,0.85
78.17,0.88
78.95,0.87
79.74,1.03
80.54,1.09
81.35,1.08
82.16,1.09
82.98,1.16
83.81,1.25
84.65,1.26
85.50,1.25
86.35,1.23
87.22,1.26
88.09,1.41
88.97,1.40
89.86,1.38
90.76,1.36
91.66,1.34
92.58,1.40
93.51,1.49
94.44,1.52
95.39,1.50
96.34,1.48
97.30,1.46
98.28,1.49
99.26,1.62
100.25,1.64
101.25,1.63
102.27,1.62
103.29,1.61
104.32,1.61
105.37,1.61
106.42,1.62
