frequency,raw
20.00,7.40
20.20,7.41
20.40,7.42
20.61,7.41
20.81,7.42
21.02,7.42
21.23,7.43
21.44,7.42
21.66,7.43
21.87,7.43
22.09,7.43
22.31,7.43
22.54,7.43
22.76,7.43
22.99,7.42
23.22,7.41
23.45,7.42
23.69,7.41
23.92,7.41
24.16,7.40
24.40,7.40
24.65,7.39
24.89,7.39
25.14,7.38
25.39,7.37
25.65,7.36
25.91,7.35
26.16,7.34
26.43,7.33
26.69,7.32
26.96,7.31
27.23,7.29
27.50,7.28
27.77,7.27
28.05,7.25
28.33,7.24
28.62,7.22
28.90,7.20
29.19,7.19
29.48,7.17
29.78,7.15
30.08,7.14
30.38,7.12
30.68,7.11
30.99,7.10
31.30,7.07
31.61,7.06
31.93,7.03
32.24,7.01
32.57,6.99
32.89,6.95
33.22,6.93
33.55,6.91
33.89,6.89
34.23,6.86
34.57,6.83
34.92,6.80
35.27,6.77
35.62,6.73
35.97,6.70
36.33,6.66
36.70,6.62
37.06,6.59
37.43,6.55
37.81,6.52
38.19,6.48
38.57,6.44
38.95,6.41
39.34,6.38
39.74,6.34
40.14,6.31
40.54,6.27
40.94,6.22
41.35,6.19
41.76,6.15
42.18,6.11
42.60,6.07
43.03,6.03
43.46,5.98
43.90,5.94
44.33,5.89
44.78,5.84
45.23,5.79
45.68,5.75
46.13,5.71
46.60,5.66
47.06,5.61
47.53,5.56
48.01,5.50
48.49,5.45
48.97,5.40
49.46,5.34
49.96,5.28
50.46,5.22
50.96,5.16
51.47,5.09
51.99,5.01
52.51,4.93
53.03,4.86
53.56,4.77
54.10,4.69
54.64,4.60
55.18,4.51
55.74,4.40
56.29,4.30
56.86,4.20
57.42,4.08
58.00,3.98
58.58,3.89
59.16,3.79
59.76,3.70
60.35,3.60
60.96,3.51
61.57,3.41
62.18,3.31
62.80,3.22
63.43,3.14
64.07,3.05
64.71,2.98
65.35,2.92
66.01,2.85
66.67,2.79
67.33,2.75
68.01,2.70
68.69,2.66
69.37,2.62
70.07,2.60
70.77,2.56
71.48,2.54
72.19,2.53
72.91,2.51
73.64,2.49
74.38,2.49
75.12,2.50
75.87,2.50
76.63,2.50
77.40,2.52
78.17,2.56
78.95,2.61
79.74,2.64
80.54,2.68
81.35,2.73
82.16,2.78
82.98,2.85
83.81,2.93
84.65,3.01
85.50,3.09
86.35,3.16
87.22,3.23
88.09,3.31
88.97,3.37
89.86,3.44
90.76,3.50
91.66,3.57
92.58,3.63
93.51,3.67
94.44,3.71
95.39,3.75
96.34,3.78
97.30,3.80
98.28,3.82
99.26,3.84
100.25,3.84
101.25,3.84
102.27,3.84
103.29,3.85
104.32,3.84
105.37,3.85
106.42,3.85
107.48,3.84
108.56,3.84
109.64,3.83
110.74,3.82
111.85,3.80
112.97,3.79
114.10,3.78
115.24,3.74
116.39,3.72
117.55,3.69
118.73,3.63
119.92,3.58
121.12,3.51
122.33,3.48
123.55,3.42
124.79,3.33
126.03,3.24
127.29,3.19
128.57,3.14
129.85,3.04
131.15,2.94
132.46,2.88
133.79,2.78
135.12,2.67
136.48,2.62
137.84,2.52
139.22,2.44
140.61,2.34
142.02,2.18
143.44,2.10
144.87,1.97
146.32,1.89
147.78,1.76
149.26,1.65
150.75,1.50
152.26,1.39
153.78,1.25
155.32,1.14
156.88,0.97
158.44,0.85
160.03,0.67
161.63,0.57
163.24,0.45
164.88,0.29
166.53,0.17
168.19,0.05
169.87,-0.13
171.57,-0.25
173.29,-0.37
175.02,-0.56
176.77,-0.69
178.54,-0.81
180.32,-0.95
182.13,-1.10
183.95,-1.34
185.79,-1.51
187.65,-1.68
189.52,-1.88
191.42,-2.07
193.33,-2.27
195.27,-2.47
197.22,-2.66
199.19,-2.86
201.18,-3.07
203.19,-3.28
205.23,-3.51
207.28,-3.72
209.35,-3.95
211.44,-4.18
213.56,-4.42
215.69,-4.67
217.85,-4.92
220.03,-5.08
222.23,-5.29
224.45,-5.55
226.70,-5.81
228.96,-6.09
231.25,-6.26
233.57,-6.48
235.90,-6.73
238.26,-6.88
240.64,-7.09
243.05,-7.25
245.48,-7.45
247.93,-7.68
250.41,-7.82
252.92,-8.00
255.45,-8.14
258.00,-8.26
260.58,-8.41
263.19,-8.52
265.82,-8.65
268.48,-8.73
271.16,-8.81
273.87,-8.93
276.61,-9.02
279.38,-9.10
282.17,-9.16
284.99,-9.20
287.84,-9.25
290.72,-9.28
293.63,-9.29
296.57,-9.26
299.53,-9.25
302.53,-9.21
305.55,-9.16
308.61,-9.10
311.69,-9.01
314.81,-8.93
317.96,-8.83
321.14,-8.70
324.35,-8.57
327.59,-8.42
330.87,-8.31
334.18,-8.17
337.52,-8.01
340.90,-7.87
344.30,-7.70
347.75,-7.55
351.23,-7.37
354.74,-7.22
358.28,-7.04
361.87,-6.88
365.49,-6.70
369.14,-6.52
372.83,-6.37
376.56,-6.17
380.33,-6.01
384.13,-5.85
387.97,-5.69
391.85,-5.52
395.77,-5.37
399.73,-5.21
403.72,-5.05
407.76,-4.88
411.84,-4.70
415.96,-4.53
420.12,-4.37
424.32,-4.20
428.56,-4.05
432.85,-3.91
437.18,-3.74
441.55,-3.60
445.96,-3.46
450.42,-3.30
454.93,-3.17
459.48,-3.03
464.07,-2.89
468.71,-2.76
473.40,-2.62
478.13,-2.51
482.91,-2.39
487.74,-2.28
492.62,-2.16
497.55,-2.05
502.52,-1.94
507.55,-1.82
512.62,-1.71
517.75,-1.59
522.93,-1.48
528.16,-1.37
533.44,-1.26
538.77,-1.14
544.16,-1.03
549.60,-0.90
555.10,-0.78
560.65,-0.68
566.25,-0.58
571.92,-0.46
577.64,-0.35
583.41,-0.26
589.25,-0.15
595.14,-0.07
601.09,0.00
607.10,0.08
613.17,0.15
619.30,0.22
625.50,0.30
631.75,0.38
638.07,0.44
644.45,0.50
650.89,0.55
657.40,0.60
663.98,0.64
670.62,0.67
677.32,0.71
684.10,0.72
690.94,0.75
697.85,0.77
704.83,0.78
711.87,0.80
718.99,0.80
726.18,0.80
733.44,0.78
740.78,0.77
748.19,0.77
755.67,0.76
763.23,0.76
770.86,0.77
778.57,0.75
786.35,0.75
794.22,0.73
802.16,0.71
810.18,0.68
818.28,0.65
826.46,0.60
834.73,0.56
843.08,0.50
851.51,0.45
860.02,0.40
868.62,0.36
877.31,0.29
886.08,0.21
894.94,0.14
903.89,0.07
912.93,-0.01
922.06,-0.09
931.28,-0.17
940.59,-0.25
950.00,-0.31
959.50,-0.37
969.09,-0.45
978.78,-0.52
988.57,-0.55
998.46,-0.61
1008.44,-0.67
1018.53,-0.71
1028.71,-0.74
1039.00,-0.79
1049.39,-0.81
1059.88,-0.82
1070.48,-0.84
1081.19,-0.85
1092.00,-0.87
1102.92,-0.88
1113.95,-0.91
1125.09,-0.93
1136.34,-0.94
1147.70,-0.95
1159.18,-0.96
1170.77,-0.99
1182.48,-1.00
1194.30,-1.03
1206.25,-1.05
1218.31,-1.08
1230.49,-1.13
1242.80,-1.18
1255.22,-1.22
1267.78,-1.27
1280.45,-1.30
1293.26,-1.35
1306.19,-1.39
1319.25,-1.44
1332.45,-1.48
1345.77,-1.51
1359.23,-1.53
1372.82,-1.54
1386.55,-1.55
1400.41,-1.54
1414.42,-1.52
1428.56,-1.48
1442.85,-1.44
1457.28,-1.39
1471.85,-1.34
1486.57,-1.27
1501.43,-1.19
1516.45,-1.11
1531.61,-1.01
1546.93,-0.92
1562.40,-0.82
1578.02,-0.73
1593.80,-0.64
1609.74,-0.55
1625.84,-0.45
1642.10,-0.35
1658.52,-0.26
1675.10,-0.16
1691.85,-0.06
1708.77,0.06
1725.86,0.20
1743.12,0.33
1760.55,0.47
1778.15,0.61
1795.94,0.76
1813.90,0.90
1832.03,1.06
1850.36,1.23
1868.86,1.39
1887.55,1.55
1906.42,1.72
1925.49,1.89
1944.74,2.04
1964.19,2.19
1983.83,2.35
2003.67,2.51
2023.71,2.67
2043.94,2.82
2064.38,2.98
2085.03,3.13
2105.88,3.30
2126.94,3.48
2148.20,3.65
2169.69,3.82
2191.38,4.01
2213.30,4.21
2235.43,4.40
2257.78,4.61
2280.36,4.82
2303.17,5.04
2326.20,5.26
2349.46,5.48
2372.95,5.70
2396.68,5.94
2420.65,6.17
2444.86,6.40
2469.31,6.63
2494.00,6.84
2518.94,7.06
2544.13,7.27
2569.57,7.46
2595.27,7.64
2621.22,7.81
2647.43,7.97
2673.90,8.11
2700.64,8.21
2727.65,8.30
2754.93,8.38
2782.48,8.45
2810.30,8.50
2838.40,8.54
2866.79,8.56
2895.46,8.58
2924.41,8.58
2953.65,8.56
2983.19,8.53
3013.02,8.49
3043.15,8.43
3073.58,8.33
3104.32,8.23
3135.36,8.11
3166.72,7.95
3198.38,7.79
3230.37,7.60
3262.67,7.41
3295.30,7.21
3328.25,7.00
3361.53,6.78
3395.15,6.59
3429.10,6.42
3463.39,6.26
3498.03,6.14
3533.01,6.04
3568.34,5.96
3604.02,5.91
3640.06,5.86
3676.46,5.85
3713.22,5.85
3750.36,5.84
3787.86,5.84
3825.74,5.84
3864.00,5.82
3902.64,5.79
3941.66,5.76
3981.08,5.69
4020.89,5.60
4061.10,5.48
4101.71,5.34
4142.73,5.20
4184.15,5.04
4226.00,4.87
4268.26,4.69
4310.94,4.50
4354.05,4.30
4397.59,4.09
4441.56,3.87
4485.98,3.64
4530.84,3.42
4576.15,3.20
4621.91,2.97
4668.13,2.77
4714.81,2.57
4761.96,2.39
4809.58,2.23
4857.67,2.10
4906.25,1.99
4955.31,1.92
5004.87,1.88
5054.91,1.90
5105.46,1.94
5156.52,2.00
5208.08,2.08
5260.16,2.17
5312.77,2.27
5365.89,2.39
5419.55,2.50
5473.75,2.61
5528.49,2.71
5583.77,2.81
5639.61,2.88
5696.00,2.96
5752.96,3.03
5810.49,3.08
5868.60,3.11
5927.28,3.15
5986.56,3.16
6046.42,3.18
6106.89,3.21
6167.96,3.20
6229.64,3.20
6291.93,3.19
6354.85,3.18
6418.40,3.17
6482.58,3.19
6547.41,3.21
6612.88,3.22
6679.01,3.23
6745.80,3.24
6813.26,3.27
6881.39,3.30
6950.21,3.36
7019.71,3.43
7089.91,3.49
7160.81,3.55
7232.41,3.61
7304.74,3.67
7377.79,3.72
7451.56,3.73
7526.08,3.70
7601.34,3.62
7677.35,3.50
7754.13,3.31
7831.67,3.05
7909.98,2.73
7989.08,2.32
8068.98,1.85
8149.67,1.33
8231.16,0.80
8313.47,0.25
8396.61,-0.28
8480.57,-0.79
8565.38,-1.25
8651.03,-1.68
8737.54,-2.04
8824.92,-2.36
8913.17,-2.65
9002.30,-2.90
9092.32,-3.12
9183.25,-3.30
9275.08,-3.46
9367.83,-3.62
9461.51,-3.77
9556.12,-3.90
9651.68,-4.03
9748.20,-4.13
9845.68,-4.22
9944.14,-4.29
10043.58,-4.33
10144.02,-4.40
10245.46,-4.45
10347.91,-4.52
10451.39,-4.61
10555.91,-4.72
10661.46,-4.85
10768.08,-5.00
10875.76,-5.16
10984.52,-5.31
11094.36,-5.42
11205.31,-5.50
11317.36,-5.53
11430.53,-5.49
11544.84,-5.38
11660.29,-5.19
11776.89,-4.95
11894.66,-4.65
12013.60,-4.33
12133.74,-3.99
12255.08,-3.66
12377.63,-3.37
12501.41,-3.13
12626.42,-2.95
12752.68,-2.84
12880.21,-2.83
13009.01,-2.88
13139.10,-2.99
13270.49,-3.17
13403.20,-3.41
13537.23,-3.69
13672.60,-4.04
13809.33,-4.43
13947.42,-4.89
14086.90,-5.41
14227.77,-5.98
14370.04,-6.59
14513.74,-7.22
14658.88,-7.85
14805.47,-8.47
14953.52,-9.07
15103.06,-9.64
15254.09,-10.16
15406.63,-10.62
15560.70,-11.01
15716.30,-11.34
