frequency,raw
20.00,-3.82
20.20,-3.74
20.40,-3.68
20.61,-3.59
20.81,-3.52
21.02,-3.45
21.23,-3.38
21.44,-3.33
21.66,-3.27
21.87,-3.22
22.09,-3.16
22.31,-3.12
22.54,-3.06
22.76,-3.01
22.99,-2.97
23.22,-2.92
23.45,-2.87
23.69,-2.83
23.92,-2.79
24.16,-2.75
24.40,-2.72
24.65,-2.68
24.89,-2.64
25.14,-2.59
25.39,-2.55
25.65,-2.51
25.91,-2.47
26.16,-2.41
26.43,-2.36
26.69,-2.31
26.96,-2.26
27.23,-2.20
27.50,-2.15
27.77,-2.10
28.05,-2.04
28.33,-2.00
28.62,-1.96
28.90,-1.94
29.19,-1.91
29.48,-1.88
29.78,-1.85
30.08,-1.82
30.38,-1.80
30.68,-1.75
30.99,-1.70
31.30,-1.65
31.61,-1.59
31.93,-1.54
32.24,-1.50
32.57,-1.44
32.89,-1.37
33.22,-1.31
33.55,-1.26
33.89,-1.19
34.23,-1.14
34.57,-1.07
34.92,-1.00
35.27,-0.93
35.62,-0.86
35.97,-0.80
36.33,-0.71
36.70,-0.64
37.06,-0.57
37.43,-0.49
37.81,-0.41
38.19,-0.34
38.57,-0.27
38.95,-0.19
39.34,-0.13
39.74,-0.06
40.14,0.01
40.54,0.06
40.94,0.12
41.35,0.18
41.76,0.23
42.18,0.29
42.60,0.34
43.03,0.39
43.46,0.44
43.90,0.49
44.33,0.55
44.78,0.58
45.23,0.64
45.68,0.67
46.13,0.72
46.60,0.75
47.06,0.80
47.53,0.83
48.01,0.87
48.49,0.90
48.97,0.93
49.46,0.96
49.96,0.99
50.46,1.02
50.96,1.06
51.47,1.09
51.99,1.11
52.51,1.14
53.03,1.16
53.56,1.20
54.10,1.23
54.64,1.25
55.18,1.28
55.74,1.30
56.29,1.32
56.86,1.35
57.42,1.37
58.00,1.39
58.58,1.40
59.16,1.43
59.76,1.44
60.35,1.46
60.96,1.47
61.57,1.49
62.18,1.51
62.80,1.53
63.43,1.54
64.07,1.54
64.71,1.56
65.35,1.57
66.01,1.58
66.67,1.59
67.33,1.60
68.01,1.60
68.69,1.62
69.37,1.62
70.07,1.62
70.77,1.63
71.48,1.63
72.19,1.64
72.91,1.64
73.64,1.64
74.38,1.64
75.12,1.65
75.87,1.65
76.63,1.65
77.40,1.65
78.17,1.66
