frequency,raw
20.00,2.59
20.20,2.63
20.40,2.66
20.61,2.70
20.81,2.73
21.02,2.76
21.23,2.79
21.44,2.82
21.66,2.85
21.87,2.87
22.09,2.90
22.31,2.93
22.54,2.95
22.76,2.97
22.99,2.99
23.22,3.01
23.45,3.03
23.69,3.05
23.92,3.07
24.16,3.09
24.40,3.10
24.65,3.12
24.89,3.13
25.14,3.14
25.39,3.16
25.65,3.17
25.91,3.19
26.16,3.20
26.43,3.20
26.69,3.22
26.96,3.23
27.23,3.25
27.50,3.26
27.77,3.26
28.05,3.28
28.33,3.29
28.62,3.30
28.90,3.32
29.19,3.32
29.48,3.32
29.78,3.33
30.08,3.33
30.38,3.35
30.68,3.35
30.99,3.36
31.30,3.36
31.61,3.38
31.93,3.38
32.24,3.38
32.57,3.40
32.89,3.40
33.22,3.40
33.55,3.40
33.89,3.40
34.23,3.40
34.57,3.40
34.92,3.39
35.27,3.39
35.62,3.40
35.97,3.40
36.33,3.40
36.70,3.40
37.06,3.40
37.43,3.41
37.81,3.41
38.19,3.41
38.57,3.42
38.95,3.42
39.34,3.43
39.74,3.43
40.14,3.44
40.54,3.44
40.94,3.44
41.35,3.44
41.76,3.44
42.18,3.44
42.60,3.44
43.03,3.43
43.46,3.43
43.90,3.43
44.33,3.43
44.78,3.43
45.23,3.43
45.68,3.43
46.13,3.43
46.60,3.43
47.06,3.43
47.53,3.44
48.01,3.44
48.49,3.44
48.97,3.44
49.46,3.44
49.96,3.44
50.46,3.44
50.96,3.44
51.47,3.43
51.99,3.43
52.51,3.43
53.03,3.43
53.56,3.43
54.10,3.42
54.64,3.42
55.18,3.42
55.74,3.42
56.29,3.41
56.86,3.41
57.42,3.41
58.00,3.40
58.58,3.40
59.16,3.40
59.76,3.39
60.35,3.39
60.96,3.39
61.57,3.39
62.18,3.39
62.80,3.39
63.43,3.39
64.07,3.39
64.71,3.39
65.35,3.39
66.01,3.39
66.67,3.39
67.33,3.39
68.01,3.39
68.69,3.39
69.37,3.39
70.07,3.39
70.77,3.39
71.48,3.38
72.19,3.38
72.91,3.38
73.64,3.38
74.38,3.37
75.12,3.37
75.87,3.36
76.63,3.36
77.40,3.36
78.17,3.35
78.95,3.35
79.74,3.35
80.54,3.34
81.35,3.34
82.16,3.34
82.98,3.34
83.81,3.34
84.65,3.33
85.50,3.33
86.35,3.33
87.22,3.33
88.09,3.33
88.97,3.33
89.86,3.33
90.76,3.33
91.66,3.33
92.58,3.33
93.51,3.33
94.44,3.33
95.39,3.33
96.34,3.33
97.30,3.32
98.28,3.32
99.26,3.32
