frequency,raw
20.00,11.13
20.20,11.20
20.40,11.26
20.61,11.32
20.81,11.37
21.02,11.43
21.23,11.49
21.44,11.55
21.66,11.61
21.87,11.66
22.09,11.72
22.31,11.76
22.54,11.81
22.76,11.85
22.99,11.90
23.22,11.95
23.45,11.99
23.69,12.04
23.92,12.08
24.16,12.12
24.40,12.16
24.65,12.20
24.89,12.24
25.14,12.28
25.39,12.32
25.65,12.35
25.91,12.40
26.16,12.43
26.43,12.46
26.69,12.50
26.96,12.53
27.23,12.58
27.50,12.61
27.77,12.64
28.05,12.67
28.33,12.70
28.62,12.73
28.90,12.76
29.19,12.79
29.48,12.81
29.78,12.84
30.08,12.86
30.38,12.89
30.68,12.90
30.99,12.91
31.30,12.93
31.61,12.96
31.93,12.98
32.24,12.98
32.57,13.00
32.89,13.00
33.22,13.01
33.55,13.03
33.89,13.04
34.23,13.04
34.57,13.06
34.92,13.07
35.27,13.08
35.62,13.10
35.97,13.12
36.33,13.13
36.70,13.13
37.06,13.14
37.43,13.17
37.81,13.18
38.19,13.20
38.57,13.23
38.95,13.25
39.34,13.27
39.74,13.28
40.14,13.31
40.54,13.32
40.94,13.34
41.35,13.35
41.76,13.36
42.18,13.36
42.60,13.37
43.03,13.37
43.46,13.39
43.90,13.41
44.33,13.43
44.78,13.45
45.23,13.47
45.68,13.48
46.13,13.49
46.60,13.50
47.06,13.51
47.53,13.53
48.01,13.53
48.49,13.53
48.97,13.53
49.46,13.52
49.96,13.51
50.46,13.50
50.96,13.48
51.47,13.45
51.99,13.43
52.51,13.41
53.03,13.39
53.56,13.37
54.10,13.34
54.64,13.32
55.18,13.30
55.74,13.29
56.29,13.26
56.86,13.24
57.42,13.23
58.00,13.21
58.58,13.20
59.16,13.19
59.76,13.16
60.35,13.15
60.96,13.14
61.57,13.13
62.18,13.12
62.80,13.10
63.43,13.10
64.07,13.09
64.71,13.08
65.35,13.06
66.01,13.04
66.67,13.02
67.33,13.00
68.01,12.98
68.69,12.97
69.37,12.95
70.07,12.93
70.77,12.91
71.48,12.87
72.19,12.84
72.91,12.81
73.64,12.78
74.38,12.74
75.12,12.72
75.87,12.68
76.63,12.67
77.40,12.66
78.17,12.63
78.95,12.61
79.74,12.58
80.54,12.53
81.35,12.49
82.16,12.45
82.98,12.41
83.81,12.37
84.65,12.32
85.50,12.30
86.35,12.27
87.22,12.25
88.09,12.23
88.97,12.20
89.86,12.17
90.76,12.12
91.66,12.08
92.58,12.05
93.51,12.01
94.44,11.99
95.39,11.96
96.34,11.93
97.30,11.88
98.28,11.84
99.26,11.79
100.25,11.74
101.25,11.69
102.27,11.66
103.29,11.64
104.32,11.61
105.37,11.57
106.42,11.53
107.48,11.48
108.56,11.43
109.64,11.38
110.74,11.34
111.85,11.30
112.97,11.26
114.10,11.22
115.24,11.18
116.39,11.15
117.55,11.10
118.73,11.04
119.92,10.99
121.12,10.95
122.33,10.91
123.55,10.87
124.79,10.82
126.03,10.77
127.29,10.73
128.57,10.68
129.85,10.61
131.15,10.54
132.46,10.49
133.79,10.44
135.12,10.40
136.48,10.36
137.84,10.29
139.22,10.24
140.61,10.19
142.02,10.10
143.44,10.07
144.87,10.01
146.32,9.96
147.78,9.89
149.26,9.84
150.75,9.76
152.26,9.72
153.78,9.66
155.32,9.59
156.88,9.52
158.44,9.47
160.03,9.39
161.63,9.33
163.24,9.27
164.88,9.20
166.53,9.14
168.19,9.09
169.87,9.02
171.57,8.96
173.29,8.91
175.02,8.84
176.77,8.77
178.54,8.71
180.32,8.65
182.13,8.60
183.95,8.51
185.79,8.45
187.65,8.38
189.52,8.32
191.42,8.26
193.33,8.20
195.27,8.13
197.22,8.05
199.19,7.97
201.18,7.89
203.19,7.83
205.23,7.76
207.28,7.68
209.35,7.60
211.44,7.53
213.56,7.47
215.69,7.38
217.85,7.31
220.03,7.24
222.23,7.18
224.45,7.10
226.70,7.02
228.96,6.92
231.25,6.87
233.57,6.81
235.90,6.70
238.26,6.65
240.64,6.56
243.05,6.50
245.48,6.42
247.93,6.32
250.41,6.25
252.92,6.17
255.45,6.10
258.00,6.04
260.58,5.95
263.19,5.88
265.82,5.81
268.48,5.72
271.16,5.65
273.87,5.56
276.61,5.48
279.38,5.41
282.17,5.33
284.99,5.26
287.84,5.17
290.72,5.10
293.63,5.03
296.57,4.95
299.53,4.87
302.53,4.80
305.55,4.73
308.61,4.65
311.69,4.57
314.81,4.51
317.96,4.44
321.14,4.36
324.35,4.28
327.59,4.20
330.87,4.13
334.18,4.05
337.52,3.96
340.90,3.87
344.30,3.80
347.75,3.73
351.23,3.67
354.74,3.59
358.28,3.50
361.87,3.43
365.49,3.37
369.14,3.30
372.83,3.23
376.56,3.14
380.33,3.09
384.13,3.03
387.97,2.97
391.85,2.89
395.77,2.82
399.73,2.75
403.72,2.68
407.76,2.61
411.84,2.55
415.96,2.48
420.12,2.43
424.32,2.38
428.56,2.31
432.85,2.25
437.18,2.22
441.55,2.19
445.96,2.14
450.42,2.09
454.93,2.03
459.48,1.98
464.07,1.94
468.71,1.90
473.40,1.85
478.13,1.79
482.91,1.74
487.74,1.69
492.62,1.65
497.55,1.60
502.52,1.55
507.55,1.50
512.62,1.44
517.75,1.37
522.93,1.32
528.16,1.27
533.44,1.22
538.77,1.15
544.16,1.07
549.60,1.01
555.10,0.93
560.65,0.87
566.25,0.82
571.92,0.74
577.64,0.68
583.41,0.61
589.25,0.54
595.14,0.45
601.09,0.39
607.10,0.33
613.17,0.25
619.30,0.17
625.50,0.10
631.75,0.03
638.07,-0.04
644.45,-0.11
650.89,-0.19
657.40,-0.25
663.98,-0.32
670.62,-0.38
677.32,-0.45
684.10,-0.52
690.94,-0.60
697.85,-0.66
704.83,-0.73
711.87,-0.81
718.99,-0.87
726.18,-0.93
733.44,-1.00
740.78,-1.06
748.19,-1.12
755.67,-1.18
763.23,-1.25
770.86,-1.30
778.57,-1.36
786.35,-1.41
794.22,-1.45
802.16,-1.51
810.18,-1.57
818.28,-1.64
826.46,-1.69
834.73,-1.74
843.08,-1.77
851.51,-1.81
860.02,-1.85
868.62,-1.89
877.31,-1.94
886.08,-1.97
894.94,-2.00
903.89,-2.03
912.93,-2.05
922.06,-2.07
931.28,-2.08
940.59,-2.08
950.00,-2.07
959.50,-2.06
969.09,-2.04
978.78,-2.02
988.57,-1.98
998.46,-1.94
1008.44,-1.89
1018.53,-1.82
1028.71,-1.75
1039.00,-1.68
1049.39,-1.61
1059.88,-1.54
1070.48,-1.47
1081.19,-1.41
1092.00,-1.34
1102.92,-1.25
1113.95,-1.16
1125.09,-1.06
1136.34,-0.95
1147.70,-0.84
1159.18,-0.73
1170.77,-0.61
1182.48,-0.48
1194.30,-0.37
1206.25,-0.26
1218.31,-0.14
1230.49,-0.02
1242.80,0.09
1255.22,0.20
1267.78,0.29
1280.45,0.37
1293.26,0.45
1306.19,0.50
1319.25,0.55
1332.45,0.59
1345.77,0.64
1359.23,0.68
1372.82,0.71
1386.55,0.75
1400.41,0.80
1414.42,0.85
1428.56,0.89
1442.85,0.94
1457.28,1.00
1471.85,1.04
1486.57,1.10
1501.43,1.15
1516.45,1.20
1531.61,1.25
1546.93,1.30
1562.40,1.33
1578.02,1.37
1593.80,1.40
1609.74,1.43
1625.84,1.47
1642.10,1.51
1658.52,1.54
1675.10,1.57
1691.85,1.59
1708.77,1.62
1725.86,1.68
1743.12,1.73
1760.55,1.79
1778.15,1.86
1795.94,1.90
1813.90,1.95
1832.03,2.02
1850.36,2.07
1868.86,2.12
1887.55,2.17
1906.42,2.24
1925.49,2.31
1944.74,2.38
1964.19,2.46
1983.83,2.55
2003.67,2.63
2023.71,2.73
2043.94,2.81
2064.38,2.88
2085.03,2.98
2105.88,3.10
2126.94,3.22
2148.20,3.32
2169.69,3.43
2191.38,3.54
2213.30,3.67
2235.43,3.79
2257.78,3.91
2280.36,4.02
2303.17,4.14
2326.20,4.25
2349.46,4.37
2372.95,4.50
2396.68,4.63
2420.65,4.73
2444.86,4.86
2469.31,4.99
2494.00,5.10
2518.94,5.22
2544.13,5.35
2569.57,5.49
2595.27,5.61
2621.22,5.74
2647.43,5.86
2673.90,5.97
2700.64,6.08
2727.65,6.19
2754.93,6.30
2782.48,6.41
2810.30,6.51
2838.40,6.62
2866.79,6.73
2895.46,6.84
