frequency,raw
20.00,-9.10
20.20,-9.03
20.40,-8.97
20.61,-8.91
20.81,-8.84
21.02,-8.78
21.23,-8.71
21.44,-8.66
21.66,-8.59
21.87,-8.53
22.09,-8.46
22.31,-8.40
22.54,-8.34
22.76,-8.28
22.99,-8.22
23.22,-8.17
23.45,-8.11
23.69,-8.05
23.92,-8.00
24.16,-7.95
24.40,-7.89
24.65,-7.83
24.89,-7.78
25.14,-7.73
25.39,-7.67
25.65,-7.63
25.91,-7.58
26.16,-7.53
26.43,-7.49
26.69,-7.44
26.96,-7.39
27.23,-7.35
27.50,-7.30
27.77,-7.26
28.05,-7.22
28.33,-7.18
28.62,-7.14
28.90,-7.11
29.19,-7.07
29.48,-7.04
29.78,-7.00
30.08,-6.96
30.38,-6.94
30.68,-6.90
30.99,-6.87
31.30,-6.85
31.61,-6.82
31.93,-6.80
32.24,-6.78
32.57,-6.75
32.89,-6.74
33.22,-6.72
33.55,-6.71
33.89,-6.70
34.23,-6.69
34.57,-6.67
34.92,-6.66
35.27,-6.65
35.62,-6.65
35.97,-6.64
36.33,-6.63
36.70,-6.62
37.06,-6.60
37.43,-6.58
37.81,-6.57
38.19,-6.55
38.57,-6.53
38.95,-6.50
39.34,-6.48
39.74,-6.46
40.14,-6.43
40.54,-6.40
40.94,-6.38
41.35,-6.32
41.76,-6.27
42.18,-6.22
42.60,-6.16
43.03,-6.09
43.46,-6.02
43.90,-5.95
44.33,-5.88
44.78,-5.81
45.23,-5.74
45.68,-5.66
46.13,-5.58
46.60,-5.50
47.06,-5.41
47.53,-5.31
48.01,-5.23
48.49,-5.14
48.97,-5.05
49.46,-4.97
49.96,-4.88
50.46,-4.80
50.96,-4.72
51.47,-4.64
51.99,-4.58
52.51,-4.52
53.03,-4.47
53.56,-4.40
54.10,-4.33
54.64,-4.26
55.18,-4.20
55.74,-4.14
56.29,-4.08
56.86,-4.02
57.42,-3.97
58.00,-3.92
58.58,-3.87
59.16,-3.83
59.76,-3.77
60.35,-3.73
60.96,-3.68
61.57,-3.63
62.18,-3.59
62.80,-3.54
63.43,-3.49
64.07,-3.45
64.71,-3.41
65.35,-3.36
66.01,-3.32
66.67,-3.29
67.33,-3.24
68.01,-3.21
68.69,-3.19
69.37,-3.16
70.07,-3.13
70.77,-3.11
71.48,-3.10
72.19,-3.09
72.91,-3.08
73.64,-3.08
74.38,-3.07
75.12,-3.07
75.87,-3.08
76.63,-3.10
77.40,-3.11
78.17,-3.11
78.95,-3.13
