frequency,raw
20.00,-0.65
20.20,-0.65
20.40,-0.66
20.61,-0.66
20.81,-0.67
21.02,-0.67
21.23,-0.68
21.44,-0.68
21.66,-0.68
21.87,-0.68
22.09,-0.68
22.31,-0.68
22.54,-0.67
22.76,-0.66
22.99,-0.66
23.22,-0.65
23.45,-0.65
23.69,-0.64
23.92,-0.64
24.16,-0.64
24.40,-0.64
24.65,-0.64
24.89,-0.63
25.14,-0.63
25.39,-0.63
25.65,-0.62
25.91,-0.62
26.16,-0.62
26.43,-0.62
26.69,-0.62
26.96,-0.61
27.23,-0.63
27.50,-0.66
27.77,-0.69
28.05,-0.71
28.33,-0.71
28.62,-0.71
28.90,-0.71
29.19,-0.71
29.48,-0.72
29.78,-0.72
30.08,-0.72
30.38,-0.72
30.68,-0.72
30.99,-0.72
31.30,-0.74
31.61,-0.77
31.93,-0.80
32.24,-0.80
32.57,-0.80
32.89,-0.79
33.22,-0.79
33.55,-0.78
33.89,-0.78
34.23,-0.79
34.57,-0.83
34.92,-0.86
35.27,-0.86
35.62,-0.86
35.97,-0.86
36.33,-0.89
36.70,-0.93
37.06,-0.96
37.43,-0.96
37.81,-0.96
38.19,-0.98
38.57,-1.01
38.95,-1.04
39.34,-1.09
39.74,-1.14
40.14,-1.17
40.54,-1.17
40.94,-1.17
41.35,-1.16
41.76,-1.16
42.18,-1.20
42.60,-1.27
43.03,-1.35
43.46,-1.34
43.90,-1.34
44.33,-1.34
44.78,-1.34
45.23,-1.37
45.68,-1.44
46.13,-1.50
46.60,-1.53
47.06,-1.57
47.53,-1.61
48.01,-1.67
48.49,-1.70
48.97,-1.74
49.46,-1.77
49.96,-1.81
50.46,-1.87
50.96,-1.94
51.47,-2.00
51.99,-2.06
52.51,-2.07
53.03,-2.08
53.56,-2.15
54.10,-2.20
54.64,-2.21
55.18,-2.22
55.74,-2.23
56.29,-2.25
56.86,-2.29
57.42,-2.31
58.00,-2.33
58.58,-2.36
59.16,-2.41
59.76,-2.46
60.35,-2.49
60.96,-2.52
61.57,-2.49
62.18,-2.47
62.80,-2.50
63.43,-2.53
64.07,-2.57
64.71,-2.58
65.35,-2.57
66.01,-2.58
66.67,-2.63
67.33,-2.67
68.01,-2.68
68.69,-2.73
69.37,-2.79
70.07,-2.85
70.77,-2.83
71.48,-2.83
72.19,-2.89
72.91,-3.01
73.64,-3.01
74.38,-2.97
75.12,-2.96
75.87,-3.00
76.63,-3.02
77.40,-3.02
78.17,-3.00
78.95,-2.99
79.74,-2.97
80.54,-2.97
81.35,-2.95
82.16,-2.92
82.98,-2.83
83.81,-2.72
84.65,-2.59
85.50,-2.51
86.35,-2.46
87.22,-2.37
88.09,-2.19
88.97,-2.13
89.86,-2.06
90.76,-1.90
91.66,-1.83
92.58,-1.82
93.51,-1.76
94.44,-1.67
95.39,-1.61
96.34,-1.60
97.30,-1.61
98.28,-1.62
99.26,-1.62
100.25,-1.67
101.25,-1.80
102.27,-1.86
103.29,-1.86
104.32,-1.84
105.37,-1.79
106.42,-1.80
107.48,-1.82
108.56,-1.80
109.64,-1.74
110.74,-1.62
111.85,-1.58
112.97,-1.58
114.10,-1.59
115.24,-1.58
116.39,-1.53
117.55,-1.47
118.73,-1.39
119.92,-1.34
121.12,-1.32
122.33,-1.28
123.55,-1.23
124.79,-1.17
126.03,-1.18
127.29,-1.19
128.57,-1.20
129.85,-1.22
131.15,-1.22
132.46,-1.28
133.79,-1.33
135.12,-1.36
136.48,-1.37
137.84,-1.37
139.22,-1.44
140.61,-1.48
142.02,-1.49
143.44,-1.56
144.87,-1.59
146.32,-1.59
147.78,-1.58
149.26,-1.61
150.75,-1.70
152.26,-1.71
153.78,-1.73
155.32,-1.80
156.88,-1.85
158.44,-1.91
160.03,-2.00
161.63,-2.17
163.24,-2.28
164.88,-2.43
166.53,-2.44
168.19,-2.37
169.87,-2.25
171.57,-2.10
173.29,-1.97
175.02,-1.92
176.77,-1.91
178.54,-1.94
180.32,-2.04
182.13,-2.09
183.95,-2.11
185.79,-2.13
187.65,-2.13
189.52,-2.14
191.42,-2.14
193.33,-2.13
195.27,-2.13
197.22,-2.11
199.19,-2.11
201.18,-2.11
203.19,-2.16
205.23,-2.20
207.28,-2.20
209.35,-2.19
211.44,-2.19
213.56,-2.26
215.69,-2.28
217.85,-2.27
220.03,-2.28
222.23,-2.31
224.45,-2.42
226.70,-2.47
228.96,-2.47
231.25,-2.46
233.57,-2.49
235.90,-2.56
238.26,-2.58
240.64,-2.63
243.05,-2.68
245.48,-2.72
247.93,-2.78
250.41,-2.83
252.92,-2.89
255.45,-2.89
258.00,-2.90
260.58,-3.00
263.19,-3.10
265.82,-3.17
268.48,-3.29
271.16,-3.39
273.87,-3.47
276.61,-3.58
279.38,-3.71
282.17,-3.77
284.99,-3.88
287.84,-4.02
290.72,-4.17
293.63,-4.29
296.57,-4.43
299.53,-4.57
302.53,-4.74
305.55,-4.92
308.61,-5.05
311.69,-5.14
314.81,-5.32
317.96,-5.46
321.14,-5.53
324.35,-5.57
327.59,-5.68
330.87,-5.58
334.18,-5.60
337.52,-5.79
340.90,-5.59
344.30,-5.33
347.75,-5.24
351.23,-5.13
354.74,-5.10
358.28,-5.15
361.87,-5.21
365.49,-5.19
369.14,-4.90
372.83,-4.72
376.56,-4.59
380.33,-4.43
384.13,-4.31
387.97,-4.16
391.85,-3.99
395.77,-3.92
399.73,-3.93
403.72,-3.78
407.76,-3.59
411.84,-3.44
415.96,-3.41
420.12,-3.21
424.32,-3.06
428.56,-3.05
432.85,-3.02
437.18,-2.96
441.55,-2.63
445.96,-2.56
450.42,-2.74
454.93,-2.55
459.48,-2.39
464.07,-2.20
468.71,-2.25
473.40,-2.32
