frequency,raw
20.00,7.11
20.20,7.14
20.40,7.17
20.61,7.19
20.81,7.22
21.02,7.24
21.23,7.26
21.44,7.28
21.66,7.31
21.87,7.33
22.09,7.36
22.31,7.38
22.54,7.40
22.76,7.42
22.99,7.44
23.22,7.47
23.45,7.48
23.69,7.50
23.92,7.52
24.16,7.54
24.40,7.54
24.65,7.56
24.89,7.58
25.14,7.59
25.39,7.61
25.65,7.62
25.91,7.63
26.16,7.64
26.43,7.66
26.69,7.68
26.96,7.69
27.23,7.70
27.50,7.71
27.77,7.72
28.05,7.75
28.33,7.76
28.62,7.77
28.90,7.79
29.19,7.80
29.48,7.80
29.78,7.82
30.08,7.83
30.38,7.83
30.68,7.83
30.99,7.84
31.30,7.84
31.61,7.83
31.93,7.84
32.24,7.84
32.57,7.85
32.89,7.85
33.22,7.86
33.55,7.85
33.89,7.86
34.23,7.87
34.57,7.88
34.92,7.89
35.27,7.90
35.62,7.91
35.97,7.90
36.33,7.91
36.70,7.93
37.06,7.94
37.43,7.95
37.81,7.96
38.19,7.96
38.57,7.96
38.95,7.97
39.34,7.97
39.74,7.97
40.14,7.97
40.54,7.96
40.94,7.96
41.35,7.96
41.76,7.95
42.18,7.94
42.60,7.93
43.03,7.92
43.46,7.91
43.90,7.90
44.33,7.88
44.78,7.86
45.23,7.86
45.68,7.84
46.13,7.84
46.60,7.82
47.06,7.82
47.53,7.81
48.01,7.80
48.49,7.79
48.97,7.78
49.46,7.77
49.96,7.76
50.46,7.74
50.96,7.73
51.47,7.72
51.99,7.71
52.51,7.70
53.03,7.67
53.56,7.66
54.10,7.65
54.64,7.63
55.18,7.62
55.74,7.59
56.29,7.57
56.86,7.55
57.42,7.53
58.00,7.52
58.58,7.50
59.16,7.47
59.76,7.45
60.35,7.43
60.96,7.42
61.57,7.39
62.18,7.37
62.80,7.36
63.43,7.33
64.07,7.31
64.71,7.29
65.35,7.25
66.01,7.23
66.67,7.21
67.33,7.17
68.01,7.15
68.69,7.13
69.37,7.09
70.07,7.07
70.77,7.04
71.48,7.02
72.19,6.99
72.91,6.96
73.64,6.93
74.38,6.89
75.12,6.86
75.87,6.83
76.63,6.80
77.40,6.76
78.17,6.73
78.95,6.69
79.74,6.66
80.54,6.62
81.35,6.59
82.16,6.55
82.98,6.51
83.81,6.47
84.65,6.43
85.50,6.39
86.35,6.35
87.22,6.31
88.09,6.27
88.97,6.22
89.86,6.19
90.76,6.14
91.66,6.10
92.58,6.06
93.51,6.01
94.44,5.97
95.39,5.93
96.34,5.89
97.30,5.85
98.28,5.81
99.26,5.77
100.25,5.74
101.25,5.69
102.27,5.66
103.29,5.61
104.32,5.58
105.37,5.54
106.42,5.49
107.48,5.45
108.56,5.41
109.64,5.37
110.74,5.32
111.85,5.29
112.97,5.24
114.10,5.20
115.24,5.15
116.39,5.12
117.55,5.08
118.73,5.04
119.92,5.01
121.12,4.99
122.33,4.96
123.55,4.93
124.79,4.91
126.03,4.88
127.29,4.86
128.57,4.83
129.85,4.80
131.15,4.78
132.46,4.74
133.79,4.71
135.12,4.68
136.48,4.65
137.84,4.63
139.22,4.60
140.61,4.56
142.02,4.53
143.44,4.51
144.87,4.47
146.32,4.45
147.78,4.41
149.26,4.38
150.75,4.35
152.26,4.32
153.78,4.29
155.32,4.26
156.88,4.22
158.44,4.19
160.03,4.15
161.63,4.10
163.24,4.06
164.88,4.02
166.53,3.97
168.19,3.92
169.87,3.87
171.57,3.81
173.29,3.77
175.02,3.71
176.77,3.66
178.54,3.61
180.32,3.55
182.13,3.49
183.95,3.44
185.79,3.39
187.65,3.34
189.52,3.28
191.42,3.22
193.33,3.17
195.27,3.11
197.22,3.07
199.19,3.00
201.18,2.95
203.19,2.90
205.23,2.84
207.28,2.79
209.35,2.74
211.44,2.69
213.56,2.64
215.69,2.59
217.85,2.54
220.03,2.48
222.23,2.43
224.45,2.38
226.70,2.33
228.96,2.29
231.25,2.25
233.57,2.21
235.90,2.17
238.26,2.13
240.64,2.09
243.05,2.06
245.48,2.01
247.93,1.97
250.41,1.93
252.92,1.90
255.45,1.85
258.00,1.81
260.58,1.77
263.19,1.73
265.82,1.69
268.48,1.64
271.16,1.61
273.87,1.55
