frequency,raw
20.00,6.35
20.20,6.35
20.40,6.34
20.61,6.34
20.81,6.33
21.02,6.33
21.23,6.32
21.44,6.32
21.66,6.32
21.87,6.32
22.09,6.32
22.31,6.32
22.54,6.33
22.76,6.34
22.99,6.34
23.22,6.35
23.45,6.35
23.69,6.36
23.92,6.36
24.16,6.36
24.40,6.36
24.65,6.36
24.89,6.37
25.14,6.36
25.39,6.33
25.65,6.31
25.91,6.29
26.16,6.28
26.43,6.28
26.69,6.28
26.96,6.29
27.23,6.29
27.50,6.29
27.77,6.29
28.05,6.28
28.33,6.24
28.62,6.20
28.90,6.15
29.19,6.15
29.48,6.15
29.78,6.17
30.08,6.17
30.38,6.15
30.68,6.12
30.99,6.09
31.30,6.10
31.61,6.10
31.93,6.10
32.24,6.11
32.57,6.11
32.89,6.12
33.22,6.11
33.55,6.10
33.89,6.09
34.23,6.08
34.57,6.06
34.92,6.04
35.27,6.06
35.62,6.06
35.97,6.07
36.33,6.00
36.70,5.92
37.06,5.85
37.43,5.86
37.81,5.87
38.19,5.84
38.57,5.80
38.95,5.76
39.34,5.76
39.74,5.76
40.14,5.75
40.54,5.74
40.94,5.72
41.35,5.67
41.76,5.61
42.18,5.57
42.60,5.58
43.03,5.58
43.46,5.55
43.90,5.52
44.33,5.50
44.78,5.48
45.23,5.43
45.68,5.35
46.13,5.29
46.60,5.30
47.06,5.28
47.53,5.23
48.01,5.16
48.49,5.09
48.97,5.02
49.46,5.08
49.96,5.13
50.46,5.09
50.96,5.03
51.47,5.02
51.99,5.00
52.51,4.99
53.03,4.98
53.56,4.94
54.10,4.92
54.64,4.99
55.18,5.03
55.74,5.00
56.29,5.03
56.86,5.09
57.42,5.10
58.00,5.09
58.58,5.16
59.16,5.21
59.76,5.22
60.35,5.23
60.96,5.24
61.57,5.19
62.18,5.17
62.80,5.19
63.43,5.19
64.07,5.19
64.71,5.19
65.35,5.21
66.01,5.23
66.67,5.19
67.33,5.17
68.01,5.18
68.69,5.18
69.37,5.16
70.07,5.11
70.77,5.00
71.48,4.96
72.19,4.95
72.91,4.94
73.64,4.87
74.38,4.79
75.12,4.71
75.87,4.72
76.63,4.68
77.40,4.63
78.17,4.58
78.95,4.55
79.74,4.47
80.54,4.44
81.35,4.42
82.16,4.34
82.98,4.28
83.81,4.23
84.65,4.15
85.50,4.12
86.35,4.12
87.22,4.10
88.09,4.06
88.97,4.03
89.86,3.98
90.76,3.91
91.66,3.90
92.58,3.85
93.51,3.81
94.44,3.81
95.39,3.81
96.34,3.83
97.30,3.88
98.28,3.98
99.26,4.03
100.25,4.11
101.25,4.19
102.27,4.31
103.29,4.46
104.32,4.57
105.37,4.59
106.42,4.65
107.48,4.79
108.56,4.82
109.64,4.75
110.74,4.82
111.85,4.89
112.97,4.82
114.10,4.74
115.24,4.63
116.39,4.81
117.55,4.90
118.73,4.80
119.92,4.90
121.12,4.89
122.33,4.79
123.55,4.74
124.79,4.76
126.03,4.79
127.29,4.96
128.57,5.12
129.85,5.19
131.15,5.27
132.46,5.29
133.79,5.31
135.12,5.34
136.48,5.37
137.84,5.35
139.22,5.30
140.61,5.20
142.02,5.09
143.44,5.00
144.87,4.96
146.32,4.87
147.78,4.79
149.26,4.70
150.75,4.63
152.26,4.59
153.78,4.54
155.32,4.45
156.88,4.32
158.44,4.14
160.03,3.96
161.63,3.72
163.24,3.44
164.88,3.22
166.53,3.06
168.19,3.00
169.87,3.16
171.57,3.53
173.29,3.83
175.02,4.11
176.77,4.27
178.54,4.33
180.32,4.29
182.13,4.23
183.95,4.14
185.79,3.99
187.65,3.89
189.52,3.79
191.42,3.67
193.33,3.57
195.27,3.51
197.22,3.48
199.19,3.38
201.18,3.25
203.19,3.16
205.23,3.14
207.28,3.10
209.35,3.06
211.44,3.06
213.56,2.98
215.69,2.82
217.85,2.74
220.03,2.61
222.23,2.54
224.45,2.47
226.70,2.37
228.96,2.30
231.25,2.24
233.57,2.09
235.90,1.95
238.26,1.86
240.64,1.74
243.05,1.63
245.48,1.57
247.93,1.60
250.41,1.53
252.92,1.53
255.45,1.44
258.00,1.34
260.58,1.29
263.19,1.18
265.82,1.07
268.48,0.95
271.16,0.87
273.87,0.77
276.61,0.68
279.38,0.62
282.17,0.72
284.99,0.76
287.84,0.82
290.72,0.86
293.63,0.88
296.57,0.84
299.53,0.79
302.53,0.73
305.55,0.66
308.61,0.58
311.69,0.47
314.81,0.38
317.96,0.30
321.14,0.29
324.35,0.28
327.59,0.25
330.87,0.16
334.18,0.05
337.52,-0.05
340.90,-0.15
344.30,-0.28
347.75,-0.39
351.23,-0.45
354.74,-0.48
358.28,-0.49
361.87,-0.59
365.49,-0.64
369.14,-0.74
372.83,-0.81
376.56,-0.86
380.33,-0.92
384.13,-1.07
387.97,-1.11
391.85,-1.05
395.77,-1.11
399.73,-1.24
403.72,-1.38
407.76,-1.43
411.84,-1.40
415.96,-1.41
420.12,-1.49
424.32,-1.62
428.56,-1.68
432.85,-1.74
437.18,-1.84
441.55,-1.89
445.96,-1.88
450.42,-1.91
454.93,-1.92
459.48,-1.91
464.07,-1.80
468.71,-1.76
473.40,-1.81
478.13,-1.81
482.91,-1.85
487.74,-1.96
492.62,-2.04
497.55,-2.11
502.52,-2.19
507.55,-2.26
512.62,-2.28
517.75,-2.33
522.93,-2.32
528.16,-2.29
533.44,-2.25
538.77,-2.26
544.16,-2.30
549.60,-2.30
555.10,-2.36
560.65,-2.38
566.25,-2.39
571.92,-2.45
577.64,-2.47
583.41,-2.44
589.25,-2.41
595.14,-2.42
601.09,-2.47
607.10,-2.43
613.17,-2.40
619.30,-2.41
625.50,-2.46
631.75,-2.47
638.07,-2.45
644.45,-2.37
650.89,-2.44
657.40,-2.46
663.98,-2.42
670.62,-2.40
677.32,-2.37
684.10,-2.28
690.94,-2.14
697.85,-2.13
704.83,-2.16
711.87,-2.15
718.99,-2.04
726.18,-2.00
733.44,-1.92
740.78,-1.80
748.19,-1.68
755.67,-1.59
763.23,-1.52
770.86,-1.43
778.57,-1.30
786.35,-1.19
794.22,-1.07
802.16,-1.03
810.18,-0.94
818.28,-0.85
826.46,-0.73
834.73,-0.60
843.08,-0.46
851.51,-0.49
860.02,-0.47
868.62,-0.29
877.31,-0.23
886.08,-0.29
894.94,-0.30
903.89,-0.12
912.93,-0.09
922.06,-0.18
931.28,-0.18
940.59,-0.10
950.00,-0.09
959.50,-0.11
969.09,-0.10
978.78,0.02
988.57,0.07
998.46,0.08
1008.44,0.10
1018.53,0.24
1028.71,0.30
1039.00,0.33
1049.39,0.40
1059.88,0.49
1070.48,0.50
1081.19,0.59
1092.00,0.68
1102.92,0.79
1113.95,0.84
1125.09,0.88
1136.34,0.94
1147.70,1.06
1159.18,1.21
1170.77,1.30
1182.48,1.34
1194.30,1.38
1206.25,1.41
1218.31,1.44
1230.49,1.45
1242.80,1.51
