frequency,raw
20.00,3.14
20.20,3.15
20.40,3.16
20.61,3.17
20.81,3.18
21.02,3.20
21.23,3.22
21.44,3.24
21.66,3.27
21.87,3.29
22.09,3.32
22.31,3.35
22.54,3.38
22.76,3.42
22.99,3.46
23.22,3.50
23.45,3.54
23.69,3.58
23.92,3.61
24.16,3.65
24.40,3.68
24.65,3.71
24.89,3.73
25.14,3.75
25.39,3.77
25.65,3.77
25.91,3.78
26.16,3.77
26.43,3.76
26.69,3.77
26.96,3.77
27.23,3.78
27.50,3.77
27.77,3.76
28.05,3.77
28.33,3.77
28.62,3.77
28.90,3.80
29.19,3.81
29.48,3.84
29.78,3.86
30.08,3.89
30.38,3.93
30.68,3.96
30.99,3.99
31.30,4.02
31.61,4.06
31.93,4.09
32.24,4.11
32.57,4.15
32.89,4.16
33.22,4.17
33.55,4.19
33.89,4.18
34.23,4.18
34.57,4.18
34.92,4.17
35.27,4.17
35.62,4.18
35.97,4.18
36.33,4.18
36.70,4.18
37.06,4.18
37.43,4.19
37.81,4.19
38.19,4.19
38.57,4.20
38.95,4.20
39.34,4.21
39.74,4.21
40.14,4.22
40.54,4.22
40.94,4.22
41.35,4.22
41.76,4.22
42.18,4.22
42.60,4.22
43.03,4.21
43.46,4.21
43.90,4.21
44.33,4.21
44.78,4.21
45.23,4.21
45.68,4.21
46.13,4.21
46.60,4.21
47.06,4.21
47.53,4.22
48.01,4.22
48.49,4.22
48.97,4.22
49.46,4.22
49.96,4.22
50.46,4.22
50.96,4.22
51.47,4.21
51.99,4.21
52.51,4.21
53.03,4.21
53.56,4.21
54.10,4.20
54.64,4.20
55.18,4.20
55.74,4.20
56.29,4.19
56.86,4.19
57.42,4.19
58.00,4.18
58.58,4.18
59.16,4.18
59.76,4.17
60.35,4.17
60.96,4.17
61.57,4.17
62.18,4.17
62.80,4.17
63.43,4.17
64.07,4.17
64.71,4.17
65.35,4.17
66.01,4.17
66.67,4.17
67.33,4.17
68.01,4.17
68.69,4.17
69.37,4.17
70.07,4.17
70.77,4.17
71.48,4.17
72.19,4.17
72.91,4.18
73.64,4.19
74.38,4.17
75.12,4.17
75.87,4.14
76.63,4.12
77.40,4.10
78.17,4.06
78.95,4.03
79.74,4.00
80.54,3.96
81.35,3.93
82.16,3.90
82.98,3.87
83.81,3.84
84.65,3.81
85.50,3.79
86.35,3.78
87.22,3.77
88.09,3.76
88.97,3.77
89.86,3.78
90.76,3.79
91.66,3.80
92.58,3.81
93.51,3.81
94.44,3.81
95.39,3.80
96.34,3.78
97.30,3.75
98.28,3.73
99.26,3.70
100.25,3.67
101.25,3.64
102.27,3.61
103.29,3.58
104.32,3.54
105.37,3.51
106.42,3.50
107.48,3.47
108.56,3.46
109.64,3.44
110.74,3.43
111.85,3.41
112.97,3.39
114.10,3.37
115.24,3.35
116.39,3.32
117.55,3.28
118.73,3.25
119.92,3.22
121.12,3.19
122.33,3.15
123.55,3.12
124.79,3.09
126.03,3.07
127.29,3.05
128.57,3.04
129.85,3.04
131.15,3.04
132.46,3.04
133.79,3.05
135.12,3.05
136.48,3.05
137.84,3.05
139.22,3.05
140.61,3.05
142.02,3.04
143.44,3.04
144.87,3.04
146.32,3.03
147.78,3.03
149.26,3.03
150.75,3.02
152.26,3.03
153.78,3.04
155.32,3.03
156.88,3.03
158.44,3.02
160.03,3.01
161.63,2.99
163.24,2.96
164.88,2.93
166.53,2.90
168.19,2.87
169.87,2.83
171.57,2.80
173.29,2.77
175.02,2.74
176.77,2.70
178.54,2.68
180.32,2.66
182.13,2.65
183.95,2.65
185.79,2.65
187.65,2.66
189.52,2.66
191.42,2.65
193.33,2.63
195.27,2.61
197.22,2.59
199.19,2.56
201.18,2.52
203.19,2.49
205.23,2.45
207.28,2.43
209.35,2.41
211.44,2.37
213.56,2.34
215.69,2.31
217.85,2.28
220.03,2.24
222.23,2.21
224.45,2.19
226.70,2.16
228.96,2.14
231.25,2.11
233.57,2.09
235.90,2.05
238.26,2.01
240.64,1.97
243.05,1.92
245.48,1.87
247.93,1.83
250.41,1.79
252.92,1.75
255.45,1.73
258.00,1.71
260.58,1.68
263.19,1.65
265.82,1.62
268.48,1.57
271.16,1.53
273.87,1.49
276.61,1.44
279.38,1.41
282.17,1.38
284.99,1.37
287.84,1.35
290.72,1.32
293.63,1.28
296.57,1.24
299.53,1.19
302.53,1.15
305.55,1.11
308.61,1.06
311.69,1.04
314.81,1.01
317.96,0.99
321.14,0.96
324.35,0.92
327.59,0.88
330.87,0.83
334.18,0.78
337.52,0.74
340.90,0.69
344.30,0.66
347.75,0.64
351.23,0.63
354.74,0.60
358.28,0.56
361.87,0.52
365.49,0.48
369.14,0.44
372.83,0.40
376.56,0.35
380.33,0.32
384.13,0.29
387.97,0.28
391.85,0.25
395.77,0.23
399.73,0.19
403.72,0.15
407.76,0.11
411.84,0.07
415.96,0.03
420.12,0.00
424.32,-0.03
428.56,-0.05
432.85,-0.07
437.18,-0.09
441.55,-0.12
445.96,-0.16
450.42,-0.20
454.93,-0.24
459.48,-0.28
464.07,-0.33
468.71,-0.36
473.40,-0.39
478.13,-0.42
482.91,-0.44
487.74,-0.45
492.62,-0.48
497.55,-0.52
502.52,-0.56
507.55,-0.59
512.62,-0.63
517.75,-0.67
522.93,-0.70
528.16,-0.72
533.44,-0.74
538.77,-0.76
544.16,-0.79
549.60,-0.82
555.10,-0.86
560.65,-0.90
566.25,-0.95
571.92,-1.00
577.64,-1.04
583.41,-1.07
589.25,-1.10
595.14,-1.13
601.09,-1.14
607.10,-1.16
613.17,-1.20
619.30,-1.23
625.50,-1.27
631.75,-1.30
638.07,-1.35
644.45,-1.38
650.89,-1.41
657.40,-1.43
663.98,-1.47
670.62,-1.49
677.32,-1.51
684.10,-1.53
690.94,-1.55
697.85,-1.58
704.83,-1.62
711.87,-1.65
718.99,-1.67
726.18,-1.70
733.44,-1.72
740.78,-1.74
748.19,-1.77
755.67,-1.79
763.23,-1.83
770.86,-1.86
778.57,-1.88
786.35,-1.90
794.22,-1.91
802.16,-1.94
810.18,-1.97
818.28,-2.00
826.46,-2.02
834.73,-2.04
843.08,-2.05
851.51,-2.06
860.02,-2.08
868.62,-2.10
877.31,-2.12
886.08,-2.13
894.94,-2.13
903.89,-2.13
912.93,-2.12
922.06,-2.10
931.28,-2.08
940.59,-2.07
950.00,-2.04
959.50,-2.02
969.09,-1.99
978.78,-1.98
988.57,-1.95
998.46,-1.94
1008.44,-1.92
1018.53,-1.89
1028.71,-1.86
1039.00,-1.82
1049.39,-1.77
1059.88,-1.73
1070.48,-1.68
1081.19,-1.62
1092.00,-1.55
1102.92,-1.46
1113.95,-1.37
1125.09,-1.27
1136.34,-1.17
1147.70,-1.08
1159.18,-1.00
1170.77,-0.92
1182.48,-0.83
1194.30,-0.75
1206.25,-0.66
1218.31,-0.56
1230.49,-0.45
1242.80,-0.34
1255.22,-0.24
1267.78,-0.15
1280.45,-0.06
1293.26,0.04
1306.19,0.13
1319.25,0.23
1332.45,0.31
1345.77,0.41
1359.23,0.50
1372.82,0.60
1386.55,0.70
1400.41,0.79
1414.42,0.87
1428.56,0.95
1442.85,1.03
1457.28,1.12
1471.85,1.19
1486.57,1.28
1501.43,1.37
1516.45,1.45
1531.61,1.53
1546.93,1.61
1562.40,1.68
1578.02,1.77
1593.80,1.86
1609.74,1.94
1625.84,2.02
1642.10,2.10
1658.52,2.17
1675.10,2.26
1691.85,2.35
1708.77,2.44
1725.86,2.53
1743.12,2.60
1760.55,2.67
1778.15,2.74
1795.94,2.78
1813.90,2.83
1832.03,2.87
1850.36,2.93
1868.86,2.99
1887.55,3.03
1906.42,3.08
1925.49,3.12
1944.74,3.18
1964.19,3.22
1983.83,3.26
2003.67,3.29
2023.71,3.33
2043.94,3.37
2064.38,3.40
2085.03,3.44
2105.88,3.48
2126.94,3.51
2148.20,3.53
2169.69,3.55
2191.38,3.56
2213.30,3.57
2235.43,3.59
2257.78,3.61
2280.36,3.63
2303.17,3.65
2326.20,3.66
2349.46,3.67
2372.95,3.68
2396.68,3.69
2420.65,3.70
2444.86,3.73
2469.31,3.76
2494.00,3.78
2518.94,3.82
2544.13,3.87
2569.57,3.91
2595.27,3.95
2621.22,4.01
2647.43,4.07
2673.90,4.12
2700.64,4.19
2727.65,4.25
2754.93,4.31
2782.48,4.36
2810.30,4.40
2838.40,4.44
2866.79,4.46
2895.46,4.48
2924.41,4.50
2953.65,4.51
2983.19,4.52
3013.02,4.55
3043.15,4.58
3073.58,4.60
3104.32,4.63
3135.36,4.64
3166.72,4.65
3198.38,4.67
3230.37,4.69
3262.67,4.72
3295.30,4.75
3328.25,4.78
3361.53,4.80
3395.15,4.81
3429.10,4.81
3463.39,4.81
3498.03,4.79
3533.01,4.78
3568.34,4.75
3604.02,4.73
3640.06,4.71
3676.46,4.69
3713.22,4.66
3750.36,4.64
3787.86,4.60
3825.74,4.55
3864.00,4.50
3902.64,4.44
3941.66,4.38
3981.08,4.32
4020.89,4.27
4061.10,4.21
4101.71,4.14
4142.73,4.07
4184.15,3.99
4226.00,3.92
4268.26,3.86
4310.94,3.79
4354.05,3.72
4397.59,3.66
4441.56,3.60
4485.98,3.55
4530.84,3.50
4576.15,3.45
4621.91,3.38
4668.13,3.33
4714.81,3.27
4761.96,3.21
4809.58,3.15
4857.67,3.07
4906.25,2.99
4955.31,2.90
5004.87,2.79
5054.91,2.67
5105.46,2.52
5156.52,2.38
5208.08,2.22
5260.16,2.07
5312.77,1.91
5365.89,1.76
5419.55,1.64
5473.75,1.53
5528.49,1.44
5583.77,1.37
5639.61,1.33
5696.00,1.29
5752.96,1.29
5810.49,1.33
5868.60,1.40
5927.28,1.49
5986.56,1.60
6046.42,1.75
6106.89,1.92
6167.96,2.10
6229.64,2.28
6291.93,2.46
6354.85,2.66
6418.40,2.88
6482.58,3.08
6547.41,3.27
6612.88,3.45
6679.01,3.60
6745.80,3.74
6813.26,3.83
6881.39,3.91
6950.21,3.94
7019.71,3.95
7089.91,3.94
7160.81,3.93
7232.41,3.92
7304.74,3.90
7377.79,3.88
7451.56,3.86
7526.08,3.85
7601.34,3.84
7677.35,3.81
7754.13,3.78
7831.67,3.74
7909.98,3.68
7989.08,3.57
8068.98,3.39
8149.67,3.16
8231.16,2.90
8313.47,2.58
8396.61,2.21
8480.57,1.79
8565.38,1.34
8651.03,0.86
8737.54,0.36
8824.92,-0.13
8913.17,-0.60
9002.30,-1.05
9092.32,-1.47
9183.25,-1.86
9275.08,-2.17
9367.83,-2.43
9461.51,-2.67
9556.12,-2.85
9651.68,-2.99
9748.20,-3.08
9845.68,-3.13
9944.14,-3.14
10043.58,-3.09
10144.02,-3.01
10245.46,-2.89
10347.91,-2.76
10451.39,-2.63
10555.91,-2.48
10661.46,-2.35
10768.08,-2.22
10875.76,-2.10
10984.52,-2.02
11094.36,-1.94
11205.31,-1.88
11317.36,-1.84
11430.53,-1.82
11544.84,-1.81
11660.29,-1.80
11776.89,-1.82
11894.66,-1.83
12013.60,-1.83
12133.74,-1.82
12255.08,-1.82
12377.63,-1.80
12501.41,-1.77
12626.42,-1.76
12752.68,-1.75
12880.21,-1.78
13009.01,-1.82
13139.10,-1.92
13270.49,-2.10
13403.20,-2.34
13537.23,-2.66
13672.60,-3.05
13809.33,-3.50
13947.42,-4.04
14086.90,-4.61
14227.77,-5.25
14370.04,-5.92
