frequency,raw
20.00,6.53
20.20,6.56
20.40,6.58
20.61,6.60
20.81,6.62
21.02,6.64
21.23,6.66
21.44,6.68
21.66,6.70
21.87,6.71
22.09,6.73
22.31,6.74
22.54,6.75
22.76,6.76
22.99,6.77
23.22,6.78
23.45,6.79
23.69,6.80
23.92,6.80
24.16,6.81
24.40,6.81
24.65,6.82
24.89,6.82
25.14,6.83
25.39,6.84
25.65,6.84
25.91,6.85
26.16,6.85
26.43,6.85
26.69,6.86
26.96,6.86
27.23,6.87
27.50,6.87
27.77,6.87
28.05,6.89
28.33,6.90
28.62,6.90
28.90,6.91
29.19,6.90
29.48,6.88
29.78,6.86
30.08,6.84
30.38,6.82
30.68,6.79
30.99,6.76
31.30,6.73
31.61,6.71
31.93,6.68
32.24,6.65
32.57,6.63
32.89,6.61
33.22,6.59
33.55,6.59
33.89,6.58
34.23,6.58
34.57,6.60
34.92,6.61
35.27,6.61
35.62,6.63
35.97,6.63
36.33,6.63
36.70,6.63
37.06,6.63
37.43,6.65
37.81,6.66
38.19,6.66
38.57,6.66
38.95,6.65
39.34,6.65
39.74,6.63
40.14,6.61
40.54,6.58
40.94,6.55
41.35,6.52
41.76,6.49
42.18,6.46
42.60,6.43
43.03,6.39
43.46,6.37
43.90,6.35
44.33,6.34
44.78,6.33
45.23,6.33
45.68,6.32
46.13,6.32
46.60,6.31
47.06,6.29
47.53,6.28
48.01,6.25
48.49,6.22
48.97,6.19
49.46,6.16
49.96,6.14
50.46,6.12
50.96,6.09
51.47,6.05
51.99,6.02
52.51,5.99
53.03,5.96
53.56,5.93
54.10,5.89
54.64,5.87
55.18,5.85
55.74,5.83
56.29,5.80
56.86,5.77
57.42,5.74
58.00,5.70
58.58,5.66
59.16,5.62
59.76,5.58
60.35,5.55
60.96,5.52
61.57,5.51
62.18,5.49
62.80,5.47
63.43,5.44
64.07,5.40
64.71,5.36
65.35,5.32
66.01,5.28
66.67,5.24
67.33,5.20
68.01,5.17
68.69,5.14
69.37,5.12
70.07,5.10
70.77,5.07
71.48,5.03
72.19,5.01
72.91,4.99
73.64,4.98
74.38,4.97
75.12,4.97
75.87,4.96
76.63,4.97
77.40,4.96
78.17,4.93
78.95,4.91
79.74,4.89
80.54,4.85
81.35,4.82
82.16,4.79
82.98,4.76
83.81,4.74
