frequency,raw
20.00,-14.02
20.20,-13.94
20.40,-13.84
20.61,-13.75
20.81,-13.65
21.02,-13.56
21.23,-13.46
21.44,-13.36
21.66,-13.26
21.87,-13.17
22.09,-13.06
22.31,-12.95
22.54,-12.83
22.76,-12.72
22.99,-12.63
23.22,-12.53
23.45,-12.43
23.69,-12.34
23.92,-12.24
24.16,-12.13
24.40,-12.03
24.65,-11.92
24.89,-11.81
25.14,-11.71
25.39,-11.62
25.65,-11.53
25.91,-11.43
26.16,-11.35
26.43,-11.26
26.69,-11.17
26.96,-11.08
27.23,-11.00
27.50,-10.92
27.77,-10.83
28.05,-10.76
28.33,-10.69
28.62,-10.63
28.90,-10.56
29.19,-10.45
29.48,-10.32
29.78,-10.18
30.08,-10.05
30.38,-9.98
30.68,-9.90
30.99,-9.83
31.30,-9.75
31.61,-9.69
31.93,-9.61
32.24,-9.52
32.57,-9.44
32.89,-9.36
33.22,-9.28
33.55,-9.19
33.89,-9.12
34.23,-9.03
34.57,-8.94
34.92,-8.86
35.27,-8.78
35.62,-8.69
35.97,-8.62
36.33,-8.53
36.70,-8.44
37.06,-8.36
37.43,-8.27
37.81,-8.18
38.19,-8.11
38.57,-8.02
38.95,-7.93
39.34,-7.90
39.74,-7.89
40.14,-7.85
40.54,-7.77
40.94,-7.69
41.35,-7.59
41.76,-7.49
42.18,-7.42
42.60,-7.41
43.03,-7.39
43.46,-7.27
43.90,-7.16
44.33,-7.05
44.78,-6.93
45.23,-6.87
45.68,-6.86
46.13,-6.83
46.60,-6.71
47.06,-6.62
47.53,-6.63
48.01,-6.63
48.49,-6.58
48.97,-6.52
49.46,-6.48
49.96,-6.44
50.46,-6.36
50.96,-6.25
51.47,-6.25
51.99,-6.25
52.51,-6.14
53.03,-6.02
53.56,-6.02
54.10,-6.01
54.64,-6.00
55.18,-5.95
55.74,-5.81
56.29,-5.74
56.86,-5.72
57.42,-5.70
58.00,-5.68
58.58,-5.53
59.16,-5.41
59.76,-5.39
60.35,-5.36
60.96,-5.34
61.57,-5.33
62.18,-5.27
62.80,-5.09
63.43,-5.03
64.07,-5.01
64.71,-4.99
65.35,-4.97
66.01,-4.96
66.67,-4.80
67.33,-4.72
68.01,-4.72
68.69,-4.72
69.37,-4.72
70.07,-4.73
70.77,-4.74
71.48,-4.64
72.19,-4.53
72.91,-4.54
73.64,-4.55
74.38,-4.56
75.12,-4.57
75.87,-4.58
76.63,-4.47
77.40,-4.39
78.17,-4.36
78.95,-4.37
79.74,-4.38
80.54,-4.38
81.35,-4.39
82.16,-4.38
82.98,-4.31
83.81,-4.22
84.65,-4.21
85.50,-4.22
86.35,-4.24
87.22,-4.26
88.09,-4.28
88.97,-4.29
89.86,-4.16
90.76,-4.11
91.66,-4.12
92.58,-4.14
93.51,-4.16
94.44,-4.17
95.39,-4.19
96.34,-4.21
97.30,-4.23
98.28,-4.25
99.26,-4.27
100.25,-4.28
101.25,-4.29
102.27,-4.33
103.29,-4.46
104.32,-4.54
105.37,-4.54
106.42,-4.53
107.48,-4.62
108.56,-4.73
109.64,-4.87
110.74,-4.94
111.85,-4.92
112.97,-4.91
114.10,-4.90
115.24,-4.88
116.39,-4.87
117.55,-4.85
118.73,-4.69
119.92,-4.61
121.12,-4.39
122.33,-4.40
123.55,-4.40
124.79,-4.40
126.03,-4.41
127.29,-4.49
128.57,-4.65
129.85,-4.87
131.15,-4.94
132.46,-5.07
133.79,-5.27
135.12,-5.37
136.48,-5.58
137.84,-5.79
139.22,-5.93
140.61,-6.02
142.02,-6.15
143.44,-6.25
144.87,-6.45
146.32,-6.47
147.78,-6.47
149.26,-6.46
150.75,-6.44
152.26,-6.40
153.78,-6.23
155.32,-6.09
156.88,-5.88
158.44,-5.68
160.03,-5.54
161.63,-5.25
163.24,-5.15
164.88,-5.19
166.53,-5.52
168.19,-5.82
169.87,-6.07
171.57,-6.33
173.29,-6.61
175.02,-6.76
176.77,-6.97
178.54,-6.86
180.32,-6.84
182.13,-6.87
183.95,-6.80
185.79,-6.69
187.65,-6.69
189.52,-6.52
191.42,-6.43
193.33,-6.32
195.27,-6.27
197.22,-6.28
199.19,-6.14
201.18,-6.05
203.19,-6.04
205.23,-6.04
207.28,-6.03
209.35,-6.02
211.44,-5.89
213.56,-5.63
215.69,-5.54
217.85,-5.54
220.03,-5.44
222.23,-5.34
224.45,-5.19
226.70,-5.07
228.96,-5.06
231.25,-4.88
233.57,-4.79
235.90,-4.59
238.26,-4.58
240.64,-4.57
243.05,-4.41
245.48,-4.34
247.93,-4.34
250.41,-4.15
252.92,-4.07
255.45,-3.91
258.00,-3.88
260.58,-3.74
263.19,-3.63
265.82,-3.43
268.48,-3.40
271.16,-3.40
273.87,-3.31
276.61,-3.18
279.38,-3.15
282.17,-3.15
284.99,-3.10
287.84,-2.94
290.72,-2.85
293.63,-2.60
296.57,-2.34
299.53,-2.07
302.53,-1.99
305.55,-1.80
308.61,-1.70
311.69,-1.45
314.81,-1.18
317.96,-0.91
321.14,-0.79
324.35,-0.58
327.59,-0.31
330.87,-0.13
334.18,0.04
337.52,0.28
340.90,0.39
344.30,0.59
347.75,0.70
351.23,0.83
354.74,0.97
358.28,1.19
361.87,1.30
365.49,1.33
369.14,1.33
372.83,1.33
376.56,1.32
380.33,1.32
384.13,1.32
387.97,1.32
391.85,1.31
395.77,1.15
399.73,1.09
403.72,1.09
407.76,1.09
411.84,0.96
415.96,0.87
420.12,0.86
424.32,0.87
428.56,0.87
432.85,0.87
437.18,0.87
441.55,0.88
445.96,0.88
450.42,0.89
454.93,0.89
459.48,0.89
464.07,0.80
468.71,0.69
473.40,0.66
478.13,0.66
482.91,0.49
487.74,0.38
492.62,0.16
497.55,-0.01
502.52,-0.04
507.55,-0.05
512.62,-0.05
517.75,-0.08
522.93,-0.25
528.16,-0.29
533.44,-0.28
538.77,-0.28
544.16,-0.28
549.60,-0.29
555.10,-0.45
560.65,-0.48
566.25,-0.47
571.92,-0.46
577.64,-0.44
583.41,-0.43
589.25,-0.42
595.14,-0.44
601.09,-0.59
607.10,-0.61
613.17,-0.60
619.30,-0.59
625.50,-0.58
631.75,-0.59
638.07,-0.76
644.45,-0.78
650.89,-0.78
657.40,-0.77
663.98,-0.77
670.62,-0.76
677.32,-0.76
684.10,-0.76
690.94,-0.84
697.85,-0.97
704.83,-0.99
711.87,-0.99
718.99,-0.99
726.18,-1.00
733.44,-1.00
740.78,-1.00
748.19,-1.00
755.67,-1.01
763.23,-0.83
770.86,-0.79
778.57,-0.79
786.35,-0.80
794.22,-0.80
802.16,-0.80
810.18,-0.81
818.28,-0.81
826.46,-0.80
834.73,-0.80
843.08,-0.78
851.51,-0.77
860.02,-0.74
868.62,-0.72
877.31,-0.51
886.08,-0.42
894.94,-0.39
903.89,-0.36
912.93,-0.33
922.06,-0.30
931.28,-0.28
940.59,-0.09
950.00,-0.02
959.50,-0.01
969.09,0.00
978.78,0.01
988.57,0.18
998.46,0.24
1008.44,0.29
1018.53,0.45
1028.71,0.57
1039.00,0.71
1049.39,0.74
1059.88,0.91
1070.48,1.01
1081.19,1.19
1092.00,1.31
1102.92,1.46
1113.95,1.62
1125.09,1.86
1136.34,1.95
1147.70,2.14
1159.18,2.24
1170.77,2.44
1182.48,2.59
1194.30,2.67
1206.25,2.93
1218.31,3.19
1230.49,3.28
1242.80,3.42
1255.22,3.55
1267.78,3.77
1280.45,4.05
1293.26,4.31
1306.19,4.59
1319.25,4.83
1332.45,4.94
1345.77,5.14
1359.23,5.42
1372.82,5.73
1386.55,6.02
1400.41,6.27
1414.42,6.41
1428.56,6.71
1442.85,7.05
1457.28,7.36
1471.85,7.50
1486.57,7.71
1501.43,7.99
1516.45,8.37
1531.61,8.73
1546.93,9.08
1562.40,9.26
1578.02,9.48
1593.80,9.60
1609.74,9.85
1625.84,10.16
1642.10,10.38
1658.52,10.58
1675.10,10.87
1691.85,11.18
1708.77,11.46
1725.86,11.61
1743.12,11.77
1760.55,11.94
1778.15,12.19
1795.94,12.33
1813.90,12.56
1832.03,12.66
1850.36,12.87
1868.86,12.94
1887.55,13.08
1906.42,13.21
1925.49,13.26
1944.74,13.30
1964.19,13.33
1983.83,13.31
2003.67,13.20
2023.71,13.18
2043.94,13.06
2064.38,12.99
2085.03,12.99
2105.88,12.95
2126.94,12.74
2148.20,12.57
2169.69,12.53
2191.38,12.53
2213.30,12.37
2235.43,12.30
2257.78,12.09
2280.36,11.84
2303.17,11.59
2326.20,11.49
2349.46,11.34
2372.95,11.29
2396.68,11.29
2420.65,11.24
2444.86,11.02
2469.31,10.87
2494.00,10.68
2518.94,10.58
2544.13,10.35
2569.57,10.26
2595.27,10.14
2621.22,9.94
2647.43,9.70
2673.90,9.53
2700.64,9.40
2727.65,9.29
2754.93,9.17
2782.48,9.05
2810.30,8.91
2838.40,8.77
2866.79,8.46
2895.46,8.24
2924.41,8.06
2953.65,7.90
2983.19,7.73
3013.02,7.57
3043.15,7.42
3073.58,7.27
3104.32,6.97
3135.36,6.95
3166.72,6.87
3198.38,6.75
3230.37,6.52
3262.67,6.32
3295.30,6.19
3328.25,6.06
3361.53,5.74
3395.15,5.46
3429.10,5.22
3463.39,5.03
3498.03,4.70
3533.01,4.26
3568.34,3.92
3604.02,3.52
3640.06,3.12
3676.46,2.69
3713.22,2.35
3750.36,1.97
3787.86,1.64
3825.74,1.38
3864.00,1.29
3902.64,1.18
3941.66,0.99
3981.08,0.74
4020.89,0.56
4061.10,0.42
4101.71,0.27
4142.73,0.18
4184.15,0.23
4226.00,0.32
4268.26,0.55
4310.94,0.89
4354.05,1.23
4397.59,1.58
4441.56,1.93
4485.98,2.28
4530.84,2.66
4576.15,3.04
4621.91,3.42
4668.13,3.79
4714.81,3.99
4761.96,4.16
4809.58,4.34
4857.67,4.52
4906.25,4.55
4955.31,4.49
5004.87,4.58
5054.91,4.61
5105.46,4.65
5156.52,4.70
5208.08,4.81
5260.16,4.74
5312.77,4.75
5365.89,4.59
5419.55,4.25
5473.75,3.81
5528.49,3.23
5583.77,2.52
5639.61,1.86
5696.00,1.01
5752.96,0.14
5810.49,-0.89
5868.60,-1.96
5927.28,-3.04
5986.56,-3.94
6046.42,-4.74
6106.89,-5.43
6167.96,-6.05
6229.64,-6.64
