frequency,raw
20.00,-3.82
20.20,-3.75
20.40,-3.70
20.61,-3.64
20.81,-3.58
21.02,-3.53
21.23,-3.47
21.44,-3.41
21.66,-3.35
21.87,-3.30
22.09,-3.25
22.31,-3.20
22.54,-3.16
22.76,-3.12
22.99,-3.07
23.22,-3.03
23.45,-2.98
23.69,-2.94
23.92,-2.90
24.16,-2.86
24.40,-2.83
24.65,-2.79
24.89,-2.75
25.14,-2.71
25.39,-2.67
25.65,-2.64
25.91,-2.60
26.16,-2.57
26.43,-2.55
26.69,-2.51
26.96,-2.48
27.23,-2.45
27.50,-2.42
27.77,-2.40
28.05,-2.37
28.33,-2.34
28.62,-2.32
28.90,-2.29
29.19,-2.27
29.48,-2.25
29.78,-2.23
30.08,-2.21
30.38,-2.18
30.68,-2.16
30.99,-2.14
31.30,-2.13
31.61,-2.12
31.93,-2.11
32.24,-2.11
32.57,-2.11
32.89,-2.11
33.22,-2.12
33.55,-2.12
33.89,-2.13
34.23,-2.13
34.57,-2.13
34.92,-2.14
35.27,-2.15
35.62,-2.14
35.97,-2.15
36.33,-2.15
36.70,-2.14
37.06,-2.14
37.43,-2.13
37.81,-2.13
38.19,-2.13
38.57,-2.11
38.95,-2.11
39.34,-2.10
39.74,-2.09
40.14,-2.08
40.54,-2.07
40.94,-2.07
41.35,-2.07
41.76,-2.06
42.18,-2.06
42.60,-2.07
43.03,-2.08
43.46,-2.08
43.90,-2.08
44.33,-2.08
44.78,-2.08
45.23,-2.08
45.68,-2.08
46.13,-2.08
46.60,-2.08
47.06,-2.08
47.53,-2.07
48.01,-2.07
48.49,-2.07
48.97,-2.07
49.46,-2.07
49.96,-2.07
50.46,-2.07
50.96,-2.07
51.47,-2.08
51.99,-2.08
52.51,-2.08
53.03,-2.08
53.56,-2.07
54.10,-2.08
54.64,-2.07
55.18,-2.07
55.74,-2.07
56.29,-2.08
56.86,-2.09
57.42,-2.09
58.00,-2.11
58.58,-2.13
59.16,-2.14
59.76,-2.17
60.35,-2.18
60.96,-2.21
61.57,-2.24
62.18,-2.27
62.80,-2.28
63.43,-2.30
64.07,-2.32
64.71,-2.33
65.35,-2.34
66.01,-2.35
66.67,-2.36
67.33,-2.36
68.01,-2.36
68.69,-2.36
69.37,-2.36
70.07,-2.35
70.77,-2.33
71.48,-2.31
72.19,-2.28
72.91,-2.24
73.64,-2.19
74.38,-2.16
75.12,-2.11
75.87,-2.09
76.63,-2.05
77.40,-2.02
78.17,-2.00
78.95,-1.97
79.74,-1.95
80.54,-1.93
81.35,-1.91
82.16,-1.87
82.98,-1.83
83.81,-1.80
84.65,-1.77
85.50,-1.73
86.35,-1.70
87.22,-1.66
88.09,-1.64
88.97,-1.62
89.86,-1.59
90.76,-1.57
91.66,-1.57
92.58,-1.57
93.51,-1.58
94.44,-1.59
95.39,-1.62
96.34,-1.65
97.30,-1.70
98.28,-1.74
99.26,-1.78
100.25,-1.81
101.25,-1.84
102.27,-1.85
103.29,-1.86
104.32,-1.88
105.37,-1.89
106.42,-1.89
107.48,-1.89
108.56,-1.88
109.64,-1.88
110.74,-1.89
111.85,-1.92
112.97,-1.96
114.10,-1.99
115.24,-2.02
116.39,-2.05
117.55,-2.09
118.73,-2.12
119.92,-2.17
121.12,-2.19
122.33,-2.22
123.55,-2.24
124.79,-2.27
126.03,-2.28
127.29,-2.29
128.57,-2.28
129.85,-2.27
131.15,-2.26
132.46,-2.27
133.79,-2.27
135.12,-2.27
136.48,-2.27
137.84,-2.27
139.22,-2.27
140.61,-2.27
142.02,-2.28
143.44,-2.28
144.87,-2.28
146.32,-2.29
147.78,-2.29
149.26,-2.29
150.75,-2.30
152.26,-2.30
153.78,-2.30
155.32,-2.31
156.88,-2.31
158.44,-2.31
160.03,-2.31
161.63,-2.31
163.24,-2.32
164.88,-2.32
166.53,-2.32
168.19,-2.32
169.87,-2.33
171.57,-2.33
173.29,-2.33
175.02,-2.33
176.77,-2.34
178.54,-2.34
180.32,-2.34
182.13,-2.34
183.95,-2.34
185.79,-2.34
187.65,-2.34
189.52,-2.34
191.42,-2.34
193.33,-2.34
195.27,-2.34
197.22,-2.34
199.19,-2.34
201.18,-2.35
203.19,-2.35
205.23,-2.37
207.28,-2.38
209.35,-2.39
211.44,-2.40
213.56,-2.39
215.69,-2.38
217.85,-2.35
220.03,-2.35
222.23,-2.33
224.45,-2.30
226.70,-2.26
228.96,-2.24
231.25,-2.21
233.57,-2.16
235.90,-2.10
238.26,-2.07
240.64,-2.04
243.05,-2.01
245.48,-1.97
247.93,-1.91
250.41,-1.90
252.92,-1.86
255.45,-1.83
258.00,-1.77
260.58,-1.70
263.19,-1.64
265.82,-1.56
268.48,-1.50
271.16,-1.45
273.87,-1.40
276.61,-1.37
279.38,-1.32
282.17,-1.28
284.99,-1.24
287.84,-1.18
290.72,-1.15
293.63,-1.11
296.57,-1.08
299.53,-1.04
302.53,-1.00
305.55,-0.99
308.61,-0.97
311.69,-0.96
314.81,-0.97
317.96,-0.97
321.14,-0.99
324.35,-1.02
327.59,-1.05
330.87,-1.10
334.18,-1.15
337.52,-1.19
