frequency,raw
20.00,-1.25
20.20,-1.20
20.40,-1.17
20.61,-1.13
20.81,-1.09
21.02,-1.06
21.23,-1.02
21.44,-0.99
21.66,-0.95
21.87,-0.93
22.09,-0.89
22.31,-0.87
22.54,-0.84
22.76,-0.82
22.99,-0.79
23.22,-0.76
23.45,-0.74
23.69,-0.71
23.92,-0.70
24.16,-0.67
24.40,-0.66
24.65,-0.63
24.89,-0.62
25.14,-0.59
25.39,-0.57
25.65,-0.55
25.91,-0.53
26.16,-0.51
26.43,-0.49
26.69,-0.47
26.96,-0.45
27.23,-0.43
27.50,-0.41
27.77,-0.39
28.05,-0.37
28.33,-0.35
28.62,-0.34
28.90,-0.31
29.19,-0.30
29.48,-0.29
29.78,-0.27
30.08,-0.26
30.38,-0.23
30.68,-0.21
30.99,-0.19
31.30,-0.18
31.61,-0.16
31.93,-0.14
32.24,-0.13
32.57,-0.11
32.89,-0.10
33.22,-0.09
33.55,-0.06
33.89,-0.05
34.23,-0.03
34.57,-0.01
34.92,0.01
35.27,0.02
35.62,0.04
35.97,0.05
36.33,0.06
36.70,0.07
37.06,0.08
37.43,0.10
37.81,0.11
38.19,0.12
38.57,0.14
38.95,0.15
39.34,0.17
39.74,0.17
40.14,0.19
40.54,0.20
40.94,0.21
41.35,0.21
41.76,0.22
42.18,0.22
42.60,0.23
43.03,0.22
43.46,0.22
43.90,0.22
44.33,0.22
44.78,0.21
45.23,0.21
45.68,0.20
46.13,0.20
46.60,0.20
47.06,0.20
47.53,0.21
48.01,0.21
48.49,0.21
48.97,0.21
49.46,0.21
49.96,0.21
50.46,0.21
50.96,0.21
51.47,0.20
51.99,0.20
52.51,0.20
53.03,0.20
53.56,0.20
54.10,0.19
54.64,0.19
55.18,0.19
55.74,0.19
56.29,0.18
56.86,0.18
57.42,0.18
58.00,0.17
58.58,0.17
59.16,0.17
59.76,0.16
60.35,0.16
60.96,0.16
61.57,0.16
62.18,0.16
62.80,0.16
63.43,0.16
64.07,0.16
64.71,0.16
65.35,0.16
66.01,0.16
66.67,0.16
67.33,0.16
68.01,0.16
68.69,0.16
69.37,0.16
70.07,0.16
70.77,0.16
71.48,0.15
72.19,0.15
72.91,0.15
73.64,0.15
74.38,0.14
75.12,0.14
75.87,0.13
76.63,0.13
77.40,0.13
78.17,0.12
78.95,0.12
79.74,0.12
80.54,0.11
81.35,0.11
82.16,0.11
82.98,0.11
83.81,0.11
84.65,0.10
85.50,0.10
86.35,0.10
87.22,0.10
88.09,0.10
88.97,0.10
89.86,0.10
90.76,0.10
91.66,0.10
92.58,0.10
93.51,0.10
94.44,0.10
95.39,0.10
96.34,0.10
97.30,0.09
98.28,0.09
99.26,0.09
100.25,0.09
101.25,0.09
102.27,0.09
103.29,0.09
104.32,0.08
105.37,0.08
106.42,0.08
107.48,0.07
108.56,0.07
109.64,0.07
110.74,0.07
111.85,0.07
112.97,0.06
114.10,0.06
115.24,0.06
116.39,0.06
117.55,0.06
118.73,0.07
119.92,0.06
121.12,0.06
122.33,0.04
123.55,0.02
124.79,-0.02
126.03,-0.06
127.29,-0.09
128.57,-0.12
129.85,-0.16
131.15,-0.20
132.46,-0.23
133.79,-0.26
135.12,-0.30
136.48,-0.31
137.84,-0.33
139.22,-0.34
140.61,-0.34
142.02,-0.34
143.44,-0.34
144.87,-0.33
146.32,-0.34
147.78,-0.34
149.26,-0.34
150.75,-0.35
152.26,-0.35
153.78,-0.35
155.32,-0.36
156.88,-0.36
158.44,-0.36
160.03,-0.35
161.63,-0.34
163.24,-0.34
164.88,-0.35
166.53,-0.36
168.19,-0.37
169.87,-0.41
171.57,-0.43
173.29,-0.45
175.02,-0.50
176.77,-0.54
178.54,-0.57
180.32,-0.60
182.13,-0.63
183.95,-0.67
185.79,-0.70
187.65,-0.72
189.52,-0.73
191.42,-0.74
193.33,-0.74
195.27,-0.73
197.22,-0.72
199.19,-0.71
201.18,-0.72
203.19,-0.72
205.23,-0.73
207.28,-0.73
209.35,-0.73
211.44,-0.74
213.56,-0.74
215.69,-0.74
217.85,-0.74
220.03,-0.75
222.23,-0.75
224.45,-0.75
226.70,-0.75
228.96,-0.76
231.25,-0.75
233.57,-0.74
235.90,-0.75
238.26,-0.76
240.64,-0.79
243.05,-0.81
245.48,-0.85
247.93,-0.89
250.41,-0.92
252.92,-0.97
255.45,-1.01
258.00,-1.04
260.58,-1.08
263.19,-1.11
265.82,-1.15
268.48,-1.18
271.16,-1.19
273.87,-1.20
276.61,-1.21
279.38,-1.20
282.17,-1.20
284.99,-1.20
287.84,-1.19
290.72,-1.18
293.63,-1.17
296.57,-1.18
299.53,-1.20
302.53,-1.21
305.55,-1.24
308.61,-1.27
311.69,-1.30
314.81,-1.34
317.96,-1.37
321.14,-1.42
324.35,-1.45
327.59,-1.49
330.87,-1.52
334.18,-1.55
337.52,-1.58
340.90,-1.60
344.30,-1.61
347.75,-1.61
351.23,-1.60
354.74,-1.61
358.28,-1.60
361.87,-1.60
365.49,-1.60
369.14,-1.60
372.83,-1.60
376.56,-1.61
380.33,-1.61
384.13,-1.61
387.97,-1.60
391.85,-1.60
395.77,-1.60
399.73,-1.62
403.72,-1.63
407.76,-1.65
411.84,-1.67
415.96,-1.71
420.12,-1.74
424.32,-1.77
428.56,-1.82
432.85,-1.85
437.18,-1.88
441.55,-1.91
445.96,-1.94
450.42,-1.97
454.93,-1.99
459.48,-2.00
464.07,-2.01
468.71,-2.00
473.40,-2.00
478.13,-2.00
482.91,-1.99
487.74,-1.98
492.62,-1.97
497.55,-1.99
502.52,-2.00
507.55,-2.01
512.62,-2.02
517.75,-2.06
522.93,-2.09
528.16,-2.12
533.44,-2.16
538.77,-2.20
544.16,-2.24
549.60,-2.27
555.10,-2.30
560.65,-2.33
566.25,-2.34
571.92,-2.38
577.64,-2.38
583.41,-2.38
589.25,-2.37
595.14,-2.38
601.09,-2.37
607.10,-2.37
613.17,-2.38
619.30,-2.38
625.50,-2.38
631.75,-2.38
638.07,-2.39
644.45,-2.39
650.89,-2.39
657.40,-2.39
663.98,-2.40
670.62,-2.40
677.32,-2.40
684.10,-2.40
690.94,-2.40
697.85,-2.40
704.83,-2.41
711.87,-2.41
718.99,-2.41
726.18,-2.41
733.44,-2.41
740.78,-2.41
748.19,-2.41
755.67,-2.41
763.23,-2.42
770.86,-2.42
778.57,-2.42
786.35,-2.42
794.22,-2.41
802.16,-2.41
810.18,-2.41
818.28,-2.41
826.46,-2.40
834.73,-2.40
843.08,-2.39
851.51,-2.38
860.02,-2.37
868.62,-2.36
877.31,-2.35
886.08,-2.33
894.94,-2.31
903.89,-2.29
912.93,-2.27
922.06,-2.24
931.28,-2.21
940.59,-2.18
950.00,-2.14
959.50,-2.11
969.09,-2.07
978.78,-2.03
988.57,-1.98
998.46,-1.94
1008.44,-1.90
1018.53,-1.84
1028.71,-1.78
1039.00,-1.70
1049.39,-1.61
1059.88,-1.52
1070.48,-1.43
1081.19,-1.33
1092.00,-1.22
1102.92,-1.10
1113.95,-0.97
1125.09,-0.85
1136.34,-0.74
1147.70,-0.62
1159.18,-0.51
1170.77,-0.40
1182.48,-0.28
1194.30,-0.17
1206.25,-0.06
1218.31,0.04
1230.49,0.14
1242.80,0.24
1255.22,0.35
1267.78,0.47
1280.45,0.58
1293.26,0.71
1306.19,0.81
1319.25,0.91
1332.45,0.99
1345.77,1.09
1359.23,1.18
1372.82,1.25
1386.55,1.34
1400.41,1.42
1414.42,1.51
1428.56,1.61
1442.85,1.70
1457.28,1.79
1471.85,1.86
1486.57,1.92
1501.43,1.99
1516.45,2.06
1531.61,2.15
1546.93,2.24
1562.40,2.31
1578.02,2.39
1593.80,2.46
1609.74,2.52
1625.84,2.59
1642.10,2.67
1658.52,2.74
1675.10,2.82
1691.85,2.89
1708.77,2.96
1725.86,3.04
1743.12,3.12
1760.55,3.21
1778.15,3.29
1795.94,3.35
1813.90,3.43
1832.03,3.50
1850.36,3.59
1868.86,3.66
1887.55,3.75
1906.42,3.85
1925.49,3.96
1944.74,4.08
1964.19,4.21
1983.83,4.37
2003.67,4.55
2023.71,4.78
2043.94,5.02
2064.38,5.28
2085.03,5.58
2105.88,5.91
2126.94,6.27
2148.20,6.62
2169.69,7.00
2191.38,7.39
2213.30,7.78
2235.43,8.16
2257.78,8.51
2280.36,8.86
2303.17,9.20
2326.20,9.49
2349.46,9.77
2372.95,10.05
2396.68,10.31
2420.65,10.55
2444.86,10.78
2469.31,10.99
2494.00,11.17
2518.94,11.34
2544.13,11.50
2569.57,11.63
2595.27,11.72
2621.22,11.80
2647.43,11.86
2673.90,11.90
2700.64,11.91
2727.65,11.89
2754.93,11.84
2782.48,11.78
2810.30,11.69
2838.40,11.59
2866.79,11.47
2895.46,11.34
2924.41,11.20
2953.65,11.05
2983.19,10.89
3013.02,10.71
3043.15,10.52
3073.58,10.32
3104.32,10.13
3135.36,9.91
3166.72,9.70
3198.38,9.50
3230.37,9.29
3262.67,9.08
3295.30,8.86
3328.25,8.66
3361.53,8.45
3395.15,8.26
3429.10,8.07
3463.39,7.91
3498.03,7.75
3533.01,7.60
3568.34,7.45
3604.02,7.32
3640.06,7.21
3676.46,7.11
3713.22,7.01
3750.36,6.94
3787.86,6.89
3825.74,6.84
3864.00,6.83
3902.64,6.82
3941.66,6.82
3981.08,6.82
4020.89,6.86
4061.10,6.90
4101.71,6.94
4142.73,7.01
4184.15,7.09
4226.00,7.17
4268.26,7.25
4310.94,7.36
4354.05,7.48
4397.59,7.62
4441.56,7.77
4485.98,7.93
4530.84,8.12
4576.15,8.32
4621.91,8.53
4668.13,8.76
4714.81,9.01
4761.96,9.26
4809.58,9.50
4857.67,9.74
4906.25,9.98
4955.31,10.21
5004.87,10.41
5054.91,10.61
5105.46,10.76
5156.52,10.91
5208.08,11.01
5260.16,11.09
5312.77,11.14
5365.89,11.15
5419.55,11.13
5473.75,11.10
5528.49,11.04
5583.77,10.98
5639.61,10.90
5696.00,10.78
5752.96,10.66
5810.49,10.52
5868.60,10.36
5927.28,10.15
5986.56,9.94
6046.42,9.70
6106.89,9.42
6167.96,9.12
6229.64,8.79
6291.93,8.45
6354.85,8.09
6418.40,7.74
6482.58,7.39
6547.41,7.03
6612.88,6.68
6679.01,6.34
6745.80,6.02
6813.26,5.70
6881.39,5.42
6950.21,5.14
7019.71,4.90
7089.91,4.70
7160.81,4.51
7232.41,4.35
7304.74,4.21
7377.79,4.08
7451.56,3.96
7526.08,3.85
7601.34,3.76
7677.35,3.66
7754.13,3.55
7831.67,3.40
7909.98,3.23
7989.08,3.01
8068.98,2.72
8149.67,2.39
8231.16,2.01
8313.47,1.58
8396.61,1.14
8480.57,0.68
8565.38,0.22
8651.03,-0.23
8737.54,-0.65
8824.92,-1.03
8913.17,-1.35
9002.30,-1.60
9092.32,-1.78
9183.25,-1.90
9275.08,-1.92
9367.83,-1.90
9461.51,-1.86
9556.12,-1.80
9651.68,-1.73
9748.20,-1.68
9845.68,-1.67
9944.14,-1.68
10043.58,-1.74
10144.02,-1.84
10245.46,-1.98
10347.91,-2.19
10451.39,-2.44
10555.91,-2.73
10661.46,-3.05
10768.08,-3.39
10875.76,-3.75
10984.52,-4.12
11094.36,-4.49
11205.31,-4.88
11317.36,-5.26
11430.53,-5.65
11544.84,-6.02
11660.29,-6.36
11776.89,-6.68
11894.66,-6.91
12013.60,-7.09
12133.74,-7.18
12255.08,-7.16
12377.63,-7.06
12501.41,-6.88
12626.42,-6.62
12752.68,-6.27
12880.21,-5.86
13009.01,-5.39
13139.10,-4.88
13270.49,-4.35
13403.20,-3.80
13537.23,-3.24
13672.60,-2.71
13809.33,-2.18
13947.42,-1.67
14086.90,-1.16
14227.77,-0.68
14370.04,-0.22
14513.74,0.21
14658.88,0.61
14805.47,0.98
14953.52,1.30
15103.06,1.54
15254.09,1.72
15406.63,1.83
15560.70,1.87
15716.30,1.85
15873.47,1.77
16032.20,1.61
16192.52,1.40
16354.45,1.13
16517.99,0.81
16683.17,0.41
16850.01,-0.09
17018.51,-0.68
17188.69,-1.37
17360.58,-2.17
17534.18,-3.11
17709.53,-4.19
17886.62,-5.40
18065.49,-6.78
18246.14,-8.08
18428.60,-9.39
18612.89,-10.77
18799.02,-12.21
18987.01,-13.73
19176.88,-15.30
19368.65,-16.95
19562.33,-18.66
19757.96,-20.43
19955.54,-22.28
