frequency,raw
20.00,15.40
20.20,15.41
20.40,15.40
20.61,15.41
20.81,15.41
21.02,15.42
21.23,15.42
21.44,15.41
21.66,15.41
21.87,15.40
22.09,15.40
22.31,15.39
22.54,15.39
22.76,15.39
22.99,15.38
23.22,15.37
23.45,15.37
23.69,15.36
23.92,15.34
24.16,15.33
24.40,15.30
24.65,15.29
24.89,15.27
25.14,15.26
25.39,15.24
25.65,15.22
25.91,15.20
26.16,15.19
26.43,15.16
26.69,15.14
26.96,15.12
27.23,15.09
27.50,15.06
27.77,15.04
28.05,15.02
28.33,14.99
28.62,14.97
28.90,14.92
29.19,14.89
29.48,14.86
29.78,14.84
30.08,14.81
30.38,14.76
30.68,14.74
30.99,14.71
31.30,14.67
31.61,14.64
31.93,14.60
32.24,14.55
32.57,14.51
32.89,14.48
33.22,14.45
33.55,14.41
33.89,14.37
34.23,14.32
34.57,14.29
34.92,14.25
35.27,14.21
35.62,14.18
35.97,14.13
36.33,14.09
36.70,14.05
37.06,14.01
37.43,13.98
37.81,13.94
38.19,13.90
38.57,13.86
38.95,13.83
39.34,13.78
39.74,13.75
40.14,13.72
40.54,13.67
40.94,13.65
41.35,13.61
41.76,13.58
42.18,13.55
42.60,13.52
43.03,13.48
43.46,13.46
43.90,13.43
44.33,13.40
44.78,13.36
45.23,13.34
45.68,13.30
46.13,13.28
46.60,13.25
47.06,13.23
47.53,13.20
48.01,13.17
48.49,13.14
48.97,13.11
49.46,13.08
49.96,13.05
50.46,13.03
50.96,13.01
51.47,12.98
51.99,12.96
52.51,12.93
53.03,12.91
53.56,12.89
54.10,12.88
54.64,12.84
55.18,12.82
55.74,12.80
56.29,12.77
56.86,12.75
57.42,12.73
58.00,12.70
58.58,12.67
59.16,12.65
59.76,12.62
60.35,12.60
60.96,12.56
61.57,12.54
62.18,12.52
62.80,12.49
63.43,12.46
64.07,12.43
64.71,12.40
65.35,12.37
66.01,12.34
66.67,12.31
67.33,12.28
68.01,12.24
68.69,12.22
69.37,12.18
70.07,12.15
70.77,12.12
71.48,12.08
72.19,12.05
72.91,12.02
73.64,11.98
74.38,11.94
75.12,11.91
75.87,11.87
76.63,11.83
77.40,11.79
78.17,11.76
78.95,11.73
79.74,11.68
80.54,11.65
81.35,11.62
82.16,11.58
82.98,11.54
83.81,11.51
84.65,11.45
85.50,11.41
86.35,11.36
87.22,11.31
88.09,11.27
88.97,11.21
89.86,11.16
90.76,11.11
91.66,11.04
92.58,10.98
93.51,10.92
94.44,10.87
95.39,10.80
96.34,10.73
97.30,10.67
98.28,10.61
99.26,10.54
100.25,10.48
101.25,10.42
102.27,10.35
103.29,10.28
104.32,10.21
105.37,10.14
106.42,10.06
107.48,10.00
108.56,9.93
109.64,9.85
110.74,9.78
111.85,9.71
112.97,9.63
114.10,9.55
115.24,9.48
116.39,9.40
117.55,9.31
118.73,9.23
119.92,9.15
121.12,9.05
122.33,8.97
123.55,8.89
124.79,8.79
126.03,8.70
127.29,8.61
128.57,8.52
129.85,8.43
131.15,8.32
132.46,8.23
133.79,8.12
135.12,8.01
136.48,7.90
137.84,7.77
139.22,7.67
140.61,7.55
142.02,7.44
143.44,7.31
144.87,7.19
146.32,7.07
147.78,6.94
149.26,6.83
150.75,6.70
152.26,6.57
153.78,6.46
155.32,6.34
156.88,6.21
158.44,6.08
160.03,5.96
161.63,5.82
163.24,5.71
164.88,5.58
166.53,5.45
168.19,5.31
169.87,5.18
171.57,5.05
173.29,4.91
175.02,4.78
176.77,4.64
178.54,4.50
