frequency,raw
20.00,-14.91
20.20,-14.79
20.40,-14.68
20.61,-14.56
20.81,-14.45
21.02,-14.32
21.23,-14.16
21.44,-14.00
21.66,-13.83
21.87,-13.66
22.09,-13.50
22.31,-13.34
22.54,-13.18
22.76,-13.02
22.99,-12.87
23.22,-12.73
23.45,-12.59
23.69,-12.45
23.92,-12.32
24.16,-12.17
24.40,-12.01
24.65,-11.84
24.89,-11.67
25.14,-11.51
25.39,-11.36
25.65,-11.20
25.91,-11.05
26.16,-10.89
26.43,-10.74
26.69,-10.59
26.96,-10.42
27.23,-10.29
27.50,-10.15
27.77,-10.02
28.05,-9.89
28.33,-9.76
28.62,-9.64
28.90,-9.51
29.19,-9.33
29.48,-9.14
29.78,-8.93
30.08,-8.75
30.38,-8.62
30.68,-8.49
30.99,-8.36
31.30,-8.22
31.61,-8.09
31.93,-7.96
32.24,-7.82
32.57,-7.69
32.89,-7.55
33.22,-7.40
33.55,-7.24
33.89,-7.08
34.23,-6.94
34.57,-6.81
34.92,-6.69
35.27,-6.55
35.62,-6.42
35.97,-6.29
36.33,-6.13
36.70,-5.96
37.06,-5.81
37.43,-5.69
37.81,-5.57
38.19,-5.46
38.57,-5.33
38.95,-5.20
39.34,-5.07
39.74,-4.95
40.14,-4.83
40.54,-4.71
40.94,-4.59
41.35,-4.43
41.76,-4.28
42.18,-4.13
42.60,-4.00
43.03,-3.87
43.46,-3.73
43.90,-3.60
44.33,-3.46
44.78,-3.32
45.23,-3.18
45.68,-3.03
46.13,-2.91
46.60,-2.86
47.06,-2.80
47.53,-2.66
48.01,-2.53
48.49,-2.42
48.97,-2.31
49.46,-2.19
49.96,-2.09
50.46,-1.98
50.96,-1.87
51.47,-1.79
51.99,-1.72
52.51,-1.62
53.03,-1.52
53.56,-1.40
54.10,-1.29
54.64,-1.21
55.18,-1.14
55.74,-1.10
56.29,-1.02
56.86,-0.93
57.42,-0.81
58.00,-0.68
58.58,-0.71
59.16,-0.68
59.76,-0.50
60.35,-0.37
60.96,-0.29
61.57,-0.23
62.18,-0.16
62.80,-0.08
63.43,0.01
64.07,0.11
64.71,0.19
65.35,0.33
66.01,0.50
66.67,0.44
67.33,0.44
68.01,0.53
68.69,0.61
69.37,0.65
70.07,0.68
70.77,0.82
71.48,0.86
72.19,0.84
72.91,0.81
73.64,0.81
74.38,0.93
75.12,1.09
75.87,1.01
76.63,0.98
77.40,0.99
78.17,1.01
78.95,1.02
79.74,1.04
80.54,1.01
81.35,0.98
82.16,1.05
82.98,1.44
83.81,1.36
84.65,1.32
85.50,1.32
86.35,1.33
87.22,1.34
88.09,1.35
88.97,1.36
89.86,1.36
90.76,1.37
91.66,1.39
92.58,1.39
93.51,1.40
94.44,1.40
95.39,1.39
96.34,1.40
97.30,1.40
98.28,1.39
99.26,1.38
100.25,1.36
101.25,1.34
102.27,1.37
103.29,1.52
104.32,1.61
105.37,1.53
106.42,1.40
107.48,1.25
108.56,1.08
109.64,1.12
110.74,1.21
111.85,1.23
112.97,1.23
114.10,1.21
115.24,1.21
116.39,1.20
117.55,1.20
118.73,1.12
119.92,0.88
121.12,0.94
122.33,1.08
123.55,1.22
124.79,1.15
126.03,0.92
127.29,0.91
128.57,0.90
129.85,0.88
131.15,0.86
132.46,0.63
133.79,0.58
135.12,0.74
