frequency,raw
20.00,-4.91
20.20,-4.88
20.40,-4.86
20.61,-4.83
20.81,-4.80
21.02,-4.77
21.23,-4.74
21.44,-4.71
21.66,-4.68
21.87,-4.66
22.09,-4.63
22.31,-4.60
22.54,-4.56
22.76,-4.52
22.99,-4.49
23.22,-4.45
23.45,-4.42
23.69,-4.39
23.92,-4.35
24.16,-4.32
24.40,-4.28
24.65,-4.25
24.89,-4.21
25.14,-4.18
25.39,-4.14
25.65,-4.09
25.91,-4.06
26.16,-4.02
26.43,-3.98
26.69,-3.95
26.96,-3.90
27.23,-3.87
27.50,-3.83
27.77,-3.81
28.05,-3.77
28.33,-3.74
28.62,-3.71
28.90,-3.66
29.19,-3.64
29.48,-3.60
29.78,-3.58
30.08,-3.55
30.38,-3.53
30.68,-3.51
30.99,-3.48
31.30,-3.46
31.61,-3.43
31.93,-3.40
32.24,-3.38
32.57,-3.36
32.89,-3.34
33.22,-3.32
33.55,-3.29
33.89,-3.26
34.23,-3.24
34.57,-3.22
34.92,-3.19
35.27,-3.17
35.62,-3.14
35.97,-3.11
36.33,-3.09
36.70,-3.06
37.06,-3.04
37.43,-3.01
37.81,-2.98
38.19,-2.96
38.57,-2.94
38.95,-2.91
39.34,-2.89
39.74,-2.86
40.14,-2.83
40.54,-2.80
40.94,-2.77
41.35,-2.74
41.76,-2.71
42.18,-2.68
42.60,-2.65
43.03,-2.61
43.46,-2.58
43.90,-2.54
44.33,-2.50
44.78,-2.48
45.23,-2.44
45.68,-2.41
46.13,-2.37
46.60,-2.35
47.06,-2.32
47.53,-2.29
48.01,-2.26
48.49,-2.23
48.97,-2.21
49.46,-2.19
49.96,-2.17
50.46,-2.17
50.96,-2.15
51.47,-2.13
51.99,-2.11
52.51,-2.11
53.03,-2.10
53.56,-2.09
54.10,-2.09
54.64,-2.08
55.18,-2.07
55.74,-2.06
56.29,-2.05
56.86,-2.05
57.42,-2.04
58.00,-2.03
58.58,-2.03
59.16,-2.02
59.76,-2.01
60.35,-2.00
60.96,-1.98
61.57,-1.97
62.18,-1.95
62.80,-1.95
63.43,-1.95
64.07,-1.95
64.71,-1.94
65.35,-1.93
66.01,-1.92
66.67,-1.91
67.33,-1.90
68.01,-1.90
68.69,-1.88
69.37,-1.87
70.07,-1.87
70.77,-1.86
71.48,-1.86
72.19,-1.85
72.91,-1.84
73.64,-1.82
74.38,-1.80
75.12,-1.78
75.87,-1.76
76.63,-1.73
77.40,-1.69
78.17,-1.66
78.95,-1.64
79.74,-1.60
80.54,-1.58
81.35,-1.57
82.16,-1.56
82.98,-1.54
83.81,-1.54
84.65,-1.53
85.50,-1.53
86.35,-1.52
87.22,-1.53
88.09,-1.53
88.97,-1.54
89.86,-1.56
90.76,-1.59
91.66,-1.61
92.58,-1.64
93.51,-1.66
94.44,-1.68
95.39,-1.69
96.34,-1.70
97.30,-1.69
98.28,-1.68
99.26,-1.66
100.25,-1.64
101.25,-1.60
102.27,-1.57
103.29,-1.55
104.32,-1.52
105.37,-1.48
106.42,-1.44
107.48,-1.40
108.56,-1.36
109.64,-1.34
110.74,-1.31
111.85,-1.29
112.97,-1.28
114.10,-1.29
115.24,-1.29
116.39,-1.30
117.55,-1.31
118.73,-1.31
119.92,-1.32
121.12,-1.33
122.33,-1.34
123.55,-1.35
124.79,-1.37
126.03,-1.38
127.29,-1.39
128.57,-1.40
129.85,-1.40
131.15,-1.40
132.46,-1.42
133.79,-1.44
135.12,-1.47
136.48,-1.49
137.84,-1.53
139.22,-1.56
140.61,-1.59
142.02,-1.65
143.44,-1.68
144.87,-1.72
146.32,-1.74
147.78,-1.77
149.26,-1.80
150.75,-1.83
152.26,-1.84
153.78,-1.84
155.32,-1.83
156.88,-1.82
158.44,-1.81
160.03,-1.81
161.63,-1.83
163.24,-1.84
164.88,-1.89
166.53,-1.91
168.19,-1.94
169.87,-1.98
171.57,-2.01
173.29,-2.03
175.02,-2.08
176.77,-2.12
178.54,-2.15
180.32,-2.20
182.13,-2.24
183.95,-2.30
185.79,-2.34
187.65,-2.37
189.52,-2.42
191.42,-2.45
193.33,-2.48
195.27,-2.51
197.22,-2.55
199.19,-2.58
201.18,-2.62
203.19,-2.65
205.23,-2.68
207.28,-2.72
209.35,-2.75
211.44,-2.78
213.56,-2.82
215.69,-2.86
217.85,-2.90
220.03,-2.91
222.23,-2.92
224.45,-2.92
226.70,-2.90
228.96,-2.89
231.25,-2.87
233.57,-2.83
235.90,-2.77
238.26,-2.73
240.64,-2.67
243.05,-2.62
245.48,-2.55
247.93,-2.50
250.41,-2.45
252.92,-2.40
255.45,-2.37
258.00,-2.35
260.58,-2.31
263.19,-2.28
265.82,-2.24
268.48,-2.22
271.16,-2.20
273.87,-2.18
276.61,-2.18
279.38,-2.18
282.17,-2.17
284.99,-2.17
287.84,-2.15
290.72,-2.12
293.63,-2.11
296.57,-2.10
299.53,-2.10
302.53,-2.11
305.55,-2.11
308.61,-2.13
311.69,-2.15
314.81,-2.16
317.96,-2.19
321.14,-2.22
324.35,-2.24
327.59,-2.27
330.87,-2.29
334.18,-2.30
337.52,-2.33
340.90,-2.33
344.30,-2.33
347.75,-2.32
351.23,-2.33
354.74,-2.34
358.28,-2.35
361.87,-2.37
365.49,-2.40
369.14,-2.43
372.83,-2.47
376.56,-2.50
380.33,-2.53
384.13,-2.56
387.97,-2.59
391.85,-2.60
395.77,-2.62
