frequency,raw
20.00,0.11
20.20,0.10
20.40,0.10
20.61,0.10
20.81,0.10
21.02,0.10
21.23,0.10
21.44,0.11
21.66,0.11
21.87,0.11
22.09,0.13
22.31,0.18
22.54,0.23
22.76,0.28
22.99,0.32
23.22,0.32
23.45,0.32
23.69,0.32
23.92,0.32
24.16,0.33
24.40,0.33
24.65,0.34
24.89,0.34
25.14,0.36
25.39,0.39
25.65,0.42
25.91,0.45
26.16,0.48
26.43,0.53
26.69,0.57
26.96,0.61
27.23,0.62
27.50,0.62
27.77,0.63
28.05,0.63
28.33,0.63
28.62,0.63
28.90,0.63
29.19,0.59
29.48,0.53
29.78,0.47
30.08,0.42
30.38,0.36
30.68,0.32
30.99,0.26
31.30,0.25
31.61,0.23
31.93,0.22
32.24,0.27
32.57,0.35
32.89,0.42
33.22,0.56
33.55,0.73
33.89,0.89
34.23,0.99
34.57,1.05
34.92,1.11
35.27,1.14
35.62,1.17
35.97,1.20
36.33,1.20
36.70,1.21
37.06,1.21
37.43,1.21
37.81,1.21
38.19,1.20
38.57,1.20
38.95,1.20
39.34,1.21
39.74,1.21
40.14,1.21
40.54,1.21
40.94,1.21
41.35,1.22
41.76,1.23
42.18,1.25
42.60,1.26
43.03,1.28
43.46,1.39
43.90,1.50
44.33,1.53
44.78,1.55
45.23,1.56
45.68,1.57
46.13,1.57
46.60,1.58
47.06,1.58
47.53,1.57
48.01,1.57
48.49,1.56
48.97,1.55
49.46,1.54
49.96,1.53
50.46,1.53
50.96,1.56
51.47,1.64
51.99,1.73
52.51,1.60
53.03,1.50
53.56,1.50
54.10,1.51
54.64,1.52
55.18,1.53
55.74,1.54
56.29,1.55
56.86,1.57
57.42,1.59
58.00,1.61
58.58,1.50
59.16,1.43
59.76,1.45
60.35,1.40
60.96,1.28
61.57,1.15
62.18,1.07
62.80,1.10
63.43,1.02
64.07,0.91
64.71,0.93
65.35,0.95
66.01,0.96
66.67,0.97
67.33,1.06
68.01,1.21
68.69,1.23
69.37,1.32
70.07,1.43
70.77,1.42
71.48,1.52
72.19,1.67
72.91,1.82
73.64,1.83
74.38,1.88
75.12,1.99
75.87,2.02
76.63,2.14
77.40,2.22
78.17,2.25
78.95,2.24
79.74,2.23
80.54,2.31
81.35,2.39
82.16,2.44
82.98,2.43
83.81,2.41
84.65,2.40
85.50,2.39
86.35,2.37
87.22,2.35
88.09,2.33
88.97,2.32
89.86,2.30
90.76,2.30
91.66,2.41
92.58,2.46
93.51,2.44
94.44,2.43
95.39,2.41
96.34,2.36
97.30,2.23
98.28,2.13
99.26,2.11
100.25,2.10
101.25,2.09
102.27,2.08
103.29,2.07
104.32,2.07
105.37,2.07
106.42,2.08
107.48,2.09
108.56,2.10
109.64,2.12
110.74,2.13
111.85,2.15
112.97,2.16
114.10,2.17
115.24,2.16
116.39,2.04
117.55,1.98
118.73,1.98
119.92,1.99
121.12,1.98
122.33,1.83
123.55,1.75
124.79,1.75
126.03,1.59
127.29,1.53
128.57,1.45
129.85,1.29
131.15,1.27
132.46,1.27
133.79,1.12
135.12,1.01
136.48,0.80
137.84,0.59
139.22,0.45
140.61,0.36
142.02,0.23
143.44,0.15
144.87,0.12
146.32,0.13
147.78,0.14
149.26,0.15
150.75,0.27
152.26,0.41
153.78,0.61
155.32,0.70
156.88,0.73
158.44,0.76
160.03,0.72
161.63,0.60
163.24,0.44
164.88,0.37
166.53,0.38
168.19,0.38
169.87,0.42
171.57,0.55
173.29,0.56
175.02,0.53
176.77,0.51
178.54,0.48
180.32,0.45
182.13,0.42
183.95,0.40
185.79,0.38
187.65,0.37
189.52,0.19
191.42,0.13
193.33,0.12
195.27,0.12
197.22,0.11
199.19,0.10
201.18,-0.03
203.19,-0.11
205.23,-0.11
207.28,-0.10
209.35,-0.09
211.44,-0.09
213.56,-0.08
215.69,-0.07
217.85,0.14
220.03,0.17
222.23,0.17
224.45,0.18
226.70,0.19
228.96,0.19
231.25,0.20
233.57,0.16
235.90,-0.01
238.26,-0.02
240.64,-0.01
243.05,-0.17
245.48,-0.24
247.93,-0.24
250.41,-0.24
252.92,-0.24
255.45,-0.23
258.00,-0.23
260.58,-0.23
263.19,-0.22
265.82,-0.22
268.48,-0.21
271.16,-0.21
273.87,-0.20
276.61,-0.33
279.38,-0.40
282.17,-0.42
284.99,-0.42
287.84,-0.42
290.72,-0.42
293.63,-0.53
296.57,-0.62
299.53,-0.64
302.53,-0.63
305.55,-0.82
308.61,-0.90
311.69,-1.04
314.81,-1.19
317.96,-1.26
321.14,-1.26
324.35,-1.42
327.59,-1.49
330.87,-1.63
334.18,-1.76
337.52,-1.99
340.90,-2.08
344.30,-2.09
347.75,-2.15
351.23,-2.28
354.74,-2.42
358.28,-2.64
361.87,-2.75
365.49,-2.94
369.14,-3.02
372.83,-3.17
376.56,-3.24
380.33,-3.33
384.13,-3.44
387.97,-3.62
391.85,-3.70
395.77,-3.86
399.73,-3.99
403.72,-4.11
407.76,-4.15
411.84,-4.15
415.96,-4.15
420.12,-4.15
424.32,-4.14
428.56,-4.14
432.85,-4.14
437.18,-4.14
441.55,-4.13
445.96,-3.97
450.42,-3.89
454.93,-3.89
459.48,-3.85
464.07,-3.60
468.71,-3.47
473.40,-3.30
478.13,-3.22
482.91,-3.03
487.74,-2.93
492.62,-2.72
497.55,-2.58
502.52,-2.42
507.55,-2.34
512.62,-2.16
517.75,-2.07
522.93,-1.87
528.16,-1.69
533.44,-1.53
538.77,-1.44
544.16,-1.42
549.60,-1.39
555.10,-1.21
560.65,-1.16
566.25,-1.15
571.92,-1.14
577.64,-1.12
583.41,-1.11
589.25,-1.10
595.14,-1.12
601.09,-1.34
607.10,-1.51
613.17,-1.65
619.30,-1.72
625.50,-1.89
631.75,-1.96
638.07,-2.17
644.45,-2.43
650.89,-2.69
657.40,-2.94
663.98,-3.27
670.62,-3.65
677.32,-3.94
684.10,-4.21
690.94,-4.47
697.85,-4.62
704.83,-4.78
711.87,-4.85
718.99,-4.86
726.18,-4.87
733.44,-4.87
740.78,-4.87
748.19,-4.75
755.67,-4.67
763.23,-4.66
770.86,-4.67
778.57,-4.62
786.35,-4.41
794.22,-4.14
802.16,-3.95
810.18,-3.66
818.28,-3.38
826.46,-3.28
834.73,-3.06
843.08,-2.78
851.51,-2.62
860.02,-2.42
868.62,-2.16
877.31,-1.87
886.08,-1.61
894.94,-1.46
903.89,-1.31
912.93,-1.13
922.06,-1.01
931.28,-0.79
940.59,-0.55
950.00,-0.42
959.50,-0.27
969.09,-0.13
978.78,-0.01
988.57,0.18
998.46,0.24
1008.44,0.29
1018.53,0.45
1028.71,0.57
1039.00,0.71
1049.39,0.74
1059.88,0.91
1070.48,1.01
1081.19,1.19
1092.00,1.31
1102.92,1.46
1113.95,1.62
1125.09,1.71
1136.34,1.73
1147.70,1.91
1159.18,1.96
1170.77,1.95
1182.48,2.04
1194.30,2.14
1206.25,2.14
1218.31,2.12
1230.49,2.14
1242.80,2.28
1255.22,2.33
1267.78,2.32
1280.45,2.33
1293.26,2.50
1306.19,2.58
1319.25,2.59
1332.45,2.60
1345.77,2.62
1359.23,2.64
1372.82,2.80
1386.55,2.89
1400.41,2.74
1414.42,2.69
1428.56,2.70
1442.85,2.71
1457.28,2.84
1471.85,2.94
1486.57,2.97
1501.43,3.02
1516.45,3.21
1531.61,3.29
1546.93,3.42
1562.40,3.56
1578.02,3.61
1593.80,3.66
1609.74,3.70
1625.84,3.75
1642.10,3.80
1658.52,3.85
1675.10,3.90
1691.85,3.95
1708.77,3.82
1725.86,3.81
1743.12,3.84
1760.55,3.97
1778.15,4.09
1795.94,4.14
1813.90,4.17
1832.03,4.20
1850.36,4.24
1868.86,4.27
1887.55,4.42
1906.42,4.55
1925.49,4.60
1944.74,4.64
1964.19,4.67
1983.83,4.76
2003.67,4.93
2023.71,4.97
2043.94,4.99
2064.38,5.00
2085.03,5.19
2105.88,5.25
2126.94,5.25
2148.20,5.25
2169.69,5.24
2191.38,5.24
2213.30,5.25
2235.43,5.25
2257.78,5.26
2280.36,5.28
2303.17,5.29
2326.20,5.32
2349.46,5.34
2372.95,5.36
2396.68,5.37
2420.65,5.42
2444.86,5.57
2469.31,5.60
2494.00,5.44
2518.94,5.34
2544.13,5.29
2569.57,5.25
2595.27,5.19
2621.22,5.12
2647.43,5.04
2673.90,4.95
2700.64,4.66
2727.65,4.48
2754.93,4.24
2782.48,4.22
2810.30,4.22
2838.40,4.32
2866.79,4.42
2895.46,4.53
2924.41,4.59
2953.65,4.48
2983.19,4.40
3013.02,4.35
3043.15,4.36
3073.58,4.30
3104.32,4.19
3135.36,4.22
3166.72,4.20
3198.38,4.21
3230.37,4.25
3262.67,4.23
3295.30,4.14
3328.25,4.01
3361.53,3.74
3395.15,3.59
3429.10,3.39
3463.39,3.20
3498.03,2.95
3533.01,2.81
3568.34,2.56
3604.02,2.32
3640.06,2.27
3676.46,2.29
3713.22,2.20
3750.36,2.17
3787.86,2.06
3825.74,1.91
3864.00,1.73
3902.64,1.49
3941.66,1.11
3981.08,0.55
4020.89,-0.02
4061.10,-0.73
4101.71,-1.34
4142.73,-1.97
4184.15,-2.65
4226.00,-3.44
4268.26,-4.21
4310.94,-5.00
4354.05,-5.53
4397.59,-5.91
4441.56,-6.12
4485.98,-6.14
4530.84,-5.69
4576.15,-4.80
4621.91,-3.68
4668.13,-2.49
4714.81,-1.35
4761.96,-0.31
4809.58,0.71
4857.67,1.62
4906.25,2.39
4955.31,3.01
5004.87,3.43
5054.91,3.66
5105.46,3.93
5156.52,4.20
5208.08,4.35
5260.16,4.29
5312.77,4.31
5365.89,4.36
5419.55,4.29
5473.75,4.17
5528.49,3.96
5583.77,3.65
5639.61,3.29
5696.00,2.80
5752.96,2.21
5810.49,1.43
5868.60,0.63
5927.28,-0.19
5986.56,-0.91
6046.42,-1.58
6106.89,-2.24
6167.96,-2.86
6229.64,-3.40
6291.93,-3.91
6354.85,-4.22
6418.40,-4.44
6482.58,-4.44
6547.41,-4.36
6612.88,-4.17
6679.01,-3.86
6745.80,-3.38
6813.26,-2.79
6881.39,-2.12
6950.21,-1.51
7019.71,-0.83
7089.91,-0.09
7160.81,0.71
7232.41,1.46
7304.74,2.07
7377.79,2.51
7451.56,2.85
7526.08,2.94
7601.34,2.70
7677.35,2.34
7754.13,1.88
7831.67,1.44
7909.98,0.90
7989.08,0.27
8068.98,-0.34
8149.67,-0.87
8231.16,-1.31
8313.47,-1.55
8396.61,-1.95
8480.57,-2.17
8565.38,-2.29
8651.03,-2.43
8737.54,-2.60
8824.92,-2.80
8913.17,-3.05
9002.30,-3.16
9092.32,-3.30
9183.25,-3.24
9275.08,-3.22
9367.83,-3.18
9461.51,-3.15
9556.12,-3.52
9651.68,-3.91
9748.20,-4.64
9845.68,-5.53
9944.14,-6.69
10043.58,-8.20
10144.02,-10.43
10245.46,-13.83
10347.91,-17.06
10451.39,-18.70
10555.91,-17.18
10661.46,-14.46
10768.08,-11.89
10875.76,-9.96
10984.52,-8.20
11094.36,-6.82
11205.31,-5.59
11317.36,-4.73
11430.53,-4.16
11544.84,-3.78
11660.29,-3.66
11776.89,-4.49
11894.66,-6.29
12013.60,-8.89
12133.74,-11.70
12255.08,-13.60
12377.63,-13.30
