frequency,raw
20.00,-2.20
20.20,-2.05
20.40,-1.89
20.61,-1.74
20.81,-1.59
21.02,-1.45
21.23,-1.43
21.44,-1.41
21.66,-1.38
21.87,-1.37
22.09,-1.32
22.31,-1.22
22.54,-1.11
22.76,-1.01
22.99,-0.91
23.22,-0.84
23.45,-0.78
23.69,-0.72
23.92,-0.66
24.16,-0.59
24.40,-0.51
24.65,-0.44
24.89,-0.36
25.14,-0.29
25.39,-0.22
25.65,-0.14
25.91,-0.08
26.16,-0.01
26.43,0.05
26.69,0.11
26.96,0.17
27.23,0.21
27.50,0.25
27.77,0.29
28.05,0.34
28.33,0.44
28.62,0.54
28.90,0.66
29.19,0.74
29.48,0.84
29.78,0.93
30.08,1.01
30.38,1.07
30.68,1.12
30.99,1.18
31.30,1.20
31.61,1.22
31.93,1.24
32.24,1.30
32.57,1.36
32.89,1.43
33.22,1.51
33.55,1.61
33.89,1.71
34.23,1.75
34.57,1.76
34.92,1.78
35.27,1.87
35.62,1.99
35.97,2.11
36.33,2.13
36.70,2.14
37.06,2.16
37.43,2.20
37.81,2.22
38.19,2.30
38.57,2.42
38.95,2.54
39.34,2.58
39.74,2.63
40.14,2.66
40.54,2.65
40.94,2.64
41.35,2.71
41.76,2.80
42.18,2.88
42.60,2.95
43.03,3.02
43.46,3.04
43.90,3.05
44.33,3.10
44.78,3.16
45.23,3.18
45.68,3.16
46.13,3.19
46.60,3.33
47.06,3.44
47.53,3.40
48.01,3.36
48.49,3.49
48.97,3.63
49.46,3.68
49.96,3.73
50.46,3.81
50.96,3.88
51.47,3.85
51.99,3.80
52.51,3.88
53.03,3.94
53.56,4.00
54.10,4.05
54.64,4.10
55.18,4.14
55.74,4.14
56.29,4.13
56.86,4.11
57.42,4.22
58.00,4.38
58.58,4.33
59.16,4.32
59.76,4.40
60.35,4.48
60.96,4.56
61.57,4.55
62.18,4.52
62.80,4.51
63.43,4.56
64.07,4.66
64.71,4.75
65.35,4.77
66.01,4.72
66.67,4.82
67.33,4.87
68.01,4.88
68.69,4.88
69.37,4.93
70.07,5.00
70.77,5.08
71.48,5.10
72.19,5.11
72.91,5.11
73.64,5.10
74.38,5.13
75.12,5.21
75.87,5.33
76.63,5.34
77.40,5.33
78.17,5.33
78.95,5.31
79.74,5.35
80.54,5.40
81.35,5.43
82.16,5.43
82.98,5.44
83.81,5.52
84.65,5.57
85.50,5.62
86.35,5.65
87.22,5.66
88.09,5.66
88.97,5.67
89.86,5.68
90.76,5.68
91.66,5.75
92.58,5.82
93.51,5.89
94.44,5.93
95.39,5.94
96.34,5.94
97.30,5.95
98.28,5.95
99.26,5.99
100.25,6.05
101.25,6.06
102.27,6.07
103.29,6.08
104.32,6.08
105.37,6.09
106.42,6.08
107.48,6.09
108.56,6.15
109.64,6.18
110.74,6.24
111.85,6.27
112.97,6.27
114.10,6.27
115.24,6.28
116.39,6.29
117.55,6.30
118.73,6.31
119.92,6.32
121.12,6.34
122.33,6.34
123.55,6.36
124.79,6.44
126.03,6.47
127.29,6.46
128.57,6.47
129.85,6.48
131.15,6.48
132.46,6.49
133.79,6.50
135.12,6.50
136.48,6.51
137.84,6.52
139.22,6.52
140.61,6.53
142.02,6.54
143.44,6.55
144.87,6.55
146.32,6.61
147.78,6.67
149.26,6.69
150.75,6.70
152.26,6.71
153.78,6.71
155.32,6.72
156.88,6.74
158.44,6.74
160.03,6.75
161.63,6.75
163.24,6.76
164.88,6.77
166.53,6.77
168.19,6.78
169.87,6.78
171.57,6.78
173.29,6.79
175.02,6.79
176.77,6.79
178.54,6.80
180.32,6.80
182.13,6.80
183.95,6.75
185.79,6.74
187.65,6.74
189.52,6.76
191.42,6.77
193.33,6.77
195.27,6.72
197.22,6.71
199.19,6.72
201.18,6.72
203.19,6.73
205.23,6.73
207.28,6.73
209.35,6.72
211.44,6.66
213.56,6.63
215.69,6.64
217.85,6.63
220.03,6.59
222.23,6.55
224.45,6.54
226.70,6.48
228.96,6.44
231.25,6.44
233.57,6.45
235.90,6.45
238.26,6.44
240.64,6.34
243.05,6.28
245.48,6.27
247.93,6.29
250.41,6.30
252.92,6.25
255.45,6.20
258.00,6.14
260.58,6.12
263.19,6.13
265.82,6.13
268.48,6.01
271.16,5.96
273.87,5.94
276.61,5.87
279.38,5.82
282.17,5.77
284.99,5.71
287.84,5.67
290.72,5.69
293.63,5.61
296.57,5.57
299.53,5.52
302.53,5.52
305.55,5.51
308.61,5.40
311.69,5.36
314.81,5.35
317.96,5.23
321.14,5.13
324.35,5.09
327.59,5.06
330.87,5.00
334.18,4.91
337.52,4.89
340.90,4.83
344.30,4.75
347.75,4.70
351.23,4.63
354.74,4.50
358.28,4.41
361.87,4.40
365.49,4.29
369.14,4.23
372.83,4.19
376.56,4.08
