frequency,raw
20.00,-43.82
20.20,-44.01
20.40,-44.21
20.61,-44.39
20.81,-44.59
21.02,-44.76
21.23,-44.76
21.44,-44.75
21.66,-44.74
21.87,-44.73
22.09,-44.66
22.31,-44.49
22.54,-44.32
22.76,-44.14
22.99,-43.98
23.22,-43.75
23.45,-43.54
23.69,-43.31
23.92,-43.10
24.16,-43.14
24.40,-43.30
24.65,-43.45
24.89,-43.60
25.14,-43.71
25.39,-43.79
25.65,-43.86
25.91,-43.93
26.16,-43.89
26.43,-43.79
26.69,-43.68
26.96,-43.57
27.23,-43.68
27.50,-43.84
27.77,-43.99
28.05,-44.06
28.33,-43.75
28.62,-43.44
28.90,-43.12
29.19,-42.99
29.48,-42.96
29.78,-42.93
30.08,-42.89
30.38,-42.86
30.68,-42.82
30.99,-42.79
31.30,-42.79
31.61,-42.80
31.93,-42.82
32.24,-42.70
32.57,-42.55
32.89,-42.40
33.22,-42.32
33.55,-42.26
33.89,-42.21
34.23,-42.26
34.57,-42.39
34.92,-42.51
35.27,-42.37
35.62,-42.17
35.97,-41.96
36.33,-41.87
36.70,-41.79
37.06,-41.73
37.43,-41.81
37.81,-41.89
38.19,-41.95
38.57,-41.98
38.95,-42.01
39.34,-41.90
39.74,-41.78
40.14,-41.65
40.54,-41.49
40.94,-41.33
41.35,-41.26
41.76,-41.22
42.18,-41.29
42.60,-41.49
43.03,-41.66
43.46,-41.40
43.90,-41.14
44.33,-40.98
44.78,-40.84
45.23,-40.78
45.68,-40.80
46.13,-40.80
46.60,-40.74
47.06,-40.71
47.53,-40.77
48.01,-40.85
48.49,-40.69
48.97,-40.53
49.46,-40.40
49.96,-40.29
50.46,-40.25
50.96,-40.22
51.47,-40.24
51.99,-40.26
52.51,-40.05
53.03,-39.84
53.56,-39.87
54.10,-39.89
54.64,-39.83
55.18,-39.74
55.74,-39.59
56.29,-39.47
56.86,-39.38
57.42,-39.40
58.00,-39.46
58.58,-39.27
59.16,-39.11
59.76,-39.02
60.35,-38.89
60.96,-38.72
61.57,-38.70
62.18,-38.64
62.80,-38.47
63.43,-38.35
64.07,-38.26
64.71,-38.10
65.35,-37.97
66.01,-37.89
66.67,-37.74
67.33,-37.65
68.01,-37.59
68.69,-37.56
69.37,-37.45
70.07,-37.27
70.77,-37.22
71.48,-37.12
72.19,-37.01
72.91,-36.87
73.64,-36.79
74.38,-36.71
75.12,-36.63
75.87,-36.48
76.63,-36.40
77.40,-36.28
78.17,-36.13
78.95,-36.04
79.74,-35.95
80.54,-35.88
81.35,-35.81
82.16,-35.73
82.98,-35.63
83.81,-35.47
84.65,-35.29
85.50,-35.18
