frequency,raw
20.00,-2.52
20.20,-2.51
20.40,-2.51
20.61,-2.51
20.81,-2.51
21.02,-2.51
21.23,-2.50
21.44,-2.50
21.66,-2.49
21.87,-2.49
22.09,-2.49
22.31,-2.49
22.54,-2.48
22.76,-2.49
22.99,-2.49
23.22,-2.49
23.45,-2.49
23.69,-2.49
23.92,-2.49
24.16,-2.49
24.40,-2.49
24.65,-2.49
24.89,-2.49
25.14,-2.49
25.39,-2.49
25.65,-2.50
25.91,-2.50
26.16,-2.50
26.43,-2.50
26.69,-2.50
26.96,-2.50
27.23,-2.51
27.50,-2.50
27.77,-2.50
28.05,-2.51
28.33,-2.51
28.62,-2.51
28.90,-2.51
29.19,-2.51
29.48,-2.52
29.78,-2.51
30.08,-2.51
30.38,-2.51
30.68,-2.51
30.99,-2.50
31.30,-2.51
31.61,-2.50
31.93,-2.50
32.24,-2.50
32.57,-2.50
32.89,-2.50
33.22,-2.49
33.55,-2.48
33.89,-2.47
34.23,-2.46
34.57,-2.44
34.92,-2.43
35.27,-2.41
35.62,-2.41
35.97,-2.40
36.33,-2.39
36.70,-2.38
37.06,-2.36
37.43,-2.35
37.81,-2.35
38.19,-2.35
38.57,-2.35
38.95,-2.34
39.34,-2.35
39.74,-2.35
40.14,-2.35
40.54,-2.37
40.94,-2.38
41.35,-2.39
41.76,-2.41
42.18,-2.43
42.60,-2.45
43.03,-2.47
43.46,-2.49
43.90,-2.51
44.33,-2.53
44.78,-2.57
45.23,-2.60
45.68,-2.63
46.13,-2.67
46.60,-2.72
47.06,-2.75
47.53,-2.78
48.01,-2.81
48.49,-2.83
48.97,-2.85
49.46,-2.87
49.96,-2.88
50.46,-2.89
50.96,-2.89
51.47,-2.89
51.99,-2.90
52.51,-2.89
53.03,-2.89
53.56,-2.88
54.10,-2.86
54.64,-2.84
55.18,-2.82
55.74,-2.82
56.29,-2.80
56.86,-2.77
57.42,-2.75
58.00,-2.73
58.58,-2.71
59.16,-2.70
59.76,-2.68
60.35,-2.68
60.96,-2.67
61.57,-2.67
62.18,-2.67
62.80,-2.67
63.43,-2.66
64.07,-2.67
64.71,-2.70
65.35,-2.72
66.01,-2.75
66.67,-2.78
67.33,-2.80
68.01,-2.83
68.69,-2.86
69.37,-2.90
70.07,-2.92
70.77,-2.97
71.48,-3.03
72.19,-3.08
72.91,-3.13
73.64,-3.20
74.38,-3.27
75.12,-3.34
75.87,-3.42
76.63,-3.50
77.40,-3.58
78.17,-3.65
78.95,-3.75
79.74,-3.84
80.54,-3.94
81.35,-4.03
82.16,-4.12
82.98,-4.21
83.81,-4.29
84.65,-4.39
85.50,-4.48
86.35,-4.57
87.22,-4.65
88.09,-4.73
88.97,-4.82
89.86,-4.89
90.76,-4.96
91.66,-5.00
92.58,-5.04
93.51,-5.09
94.44,-5.11
95.39,-5.11
96.34,-5.10
97.30,-5.09
98.28,-5.05
99.26,-5.00
100.25,-4.93
101.25,-4.86
102.27,-4.79
103.29,-4.75
104.32,-4.70
105.37,-4.61
106.42,-4.54
107.48,-4.49
108.56,-4.42
109.64,-4.37
110.74,-4.31
111.85,-4.25
112.97,-4.19
114.10,-4.14
115.24,-4.10
116.39,-4.06
117.55,-4.02
118.73,-4.00
119.92,-3.96
121.12,-3.93
122.33,-3.90
123.55,-3.88
124.79,-3.86
126.03,-3.85
127.29,-3.86
128.57,-3.87
129.85,-3.87
131.15,-3.88
132.46,-3.88
