frequency,raw
20.00,2.46
20.20,2.53
20.40,2.60
20.61,2.66
20.81,2.72
21.02,2.78
21.23,2.84
21.44,2.91
21.66,2.97
21.87,3.02
22.09,3.08
22.31,3.13
22.54,3.18
22.76,3.23
22.99,3.28
23.22,3.33
23.45,3.38
23.69,3.43
23.92,3.48
24.16,3.53
24.40,3.57
24.65,3.61
24.89,3.65
25.14,3.70
25.39,3.75
25.65,3.79
25.91,3.85
26.16,3.88
26.43,3.92
26.69,3.97
26.96,4.00
27.23,4.05
27.50,4.09
27.77,4.13
28.05,4.18
28.33,4.21
28.62,4.24
28.90,4.29
29.19,4.32
29.48,4.36
29.78,4.39
30.08,4.43
30.38,4.46
30.68,4.49
30.99,4.52
31.30,4.55
31.61,4.59
31.93,4.61
32.24,4.64
32.57,4.68
32.89,4.71
33.22,4.74
33.55,4.77
33.89,4.79
34.23,4.82
34.57,4.86
34.92,4.88
35.27,4.90
35.62,4.92
35.97,4.94
36.33,4.95
36.70,4.97
37.06,4.98
37.43,5.01
37.81,5.02
38.19,5.04
38.57,5.06
38.95,5.07
39.34,5.09
39.74,5.11
40.14,5.14
40.54,5.15
40.94,5.17
41.35,5.18
41.76,5.19
42.18,5.20
42.60,5.21
43.03,5.22
43.46,5.23
43.90,5.25
44.33,5.26
44.78,5.27
45.23,5.28
45.68,5.29
46.13,5.30
46.60,5.32
47.06,5.33
47.53,5.36
48.01,5.37
48.49,5.39
48.97,5.41
49.46,5.42
49.96,5.43
50.46,5.44
50.96,5.46
51.47,5.46
51.99,5.47
52.51,5.48
53.03,5.48
53.56,5.48
54.10,5.47
54.64,5.47
55.18,5.47
55.74,5.46
56.29,5.45
56.86,5.44
57.42,5.44
58.00,5.44
58.58,5.45
59.16,5.45
59.76,5.44
60.35,5.44
60.96,5.44
61.57,5.43
62.18,5.42
62.80,5.40
63.43,5.39
64.07,5.38
64.71,5.36
65.35,5.34
66.01,5.32
66.67,5.29
67.33,5.27
68.01,5.25
68.69,5.22
69.37,5.20
70.07,5.18
70.77,5.16
71.48,5.13
72.19,5.11
72.91,5.09
73.64,5.08
74.38,5.06
75.12,5.05
75.87,5.04
76.63,5.05
77.40,5.06
78.17,5.06
78.95,5.08
79.74,5.08
80.54,5.06
81.35,5.06
82.16,5.05
82.98,5.03
83.81,5.01
84.65,4.97
85.50,4.95
86.35,4.92
87.22,4.89
88.09,4.86
88.97,4.83
89.86,4.80
90.76,4.78
91.66,4.76
92.58,4.74
93.51,4.73
94.44,4.71
95.39,4.69
96.34,4.68
97.30,4.65
98.28,4.63
99.26,4.61
100.25,4.59
101.25,4.56
102.27,4.53
103.29,4.51
104.32,4.47
105.37,4.42
106.42,4.36
107.48,4.30
108.56,4.25
109.64,4.20
110.74,4.18
111.85,4.15
112.97,4.12
114.10,4.08
115.24,4.04
116.39,4.01
117.55,3.97
118.73,3.92
119.92,3.88
121.12,3.85
122.33,3.83
123.55,3.80
124.79,3.76
126.03,3.72
127.29,3.70
128.57,3.68
129.85,3.66
131.15,3.65
132.46,3.63
133.79,3.62
135.12,3.61
136.48,3.59
137.84,3.55
139.22,3.53
140.61,3.50
142.02,3.44
143.44,3.42
144.87,3.38
146.32,3.35
147.78,3.33
149.26,3.32
150.75,3.30
152.26,3.29
153.78,3.27
155.32,3.25
156.88,3.23
158.44,3.21
160.03,3.18
161.63,3.16
163.24,3.12
164.88,3.08
166.53,3.05
168.19,3.01
169.87,2.94
171.57,2.90
173.29,2.86
175.02,2.82
176.77,2.77
178.54,2.75
180.32,2.71
182.13,2.67
183.95,2.59
185.79,2.55
187.65,2.50
189.52,2.45
191.42,2.42
193.33,2.39
195.27,2.37
197.22,2.35
199.19,2.32
201.18,2.27
203.19,2.24
205.23,2.19
207.28,2.16
209.35,2.14
211.44,2.11
213.56,2.08
215.69,2.05
217.85,2.01
220.03,1.97
222.23,1.93
