frequency,raw
20.00,-39.66
20.20,-39.55
20.40,-39.43
20.61,-39.33
20.81,-39.20
21.02,-39.08
21.23,-38.90
21.44,-38.72
21.66,-38.53
21.87,-38.35
22.09,-38.19
22.31,-38.07
22.54,-37.95
22.76,-37.82
22.99,-37.72
23.22,-37.58
23.45,-37.45
23.69,-37.34
23.92,-37.21
24.16,-37.08
24.40,-36.96
24.65,-36.84
24.89,-36.71
25.14,-36.59
25.39,-36.46
25.65,-36.33
25.91,-36.21
26.16,-36.05
26.43,-35.89
26.69,-35.70
26.96,-35.54
27.23,-35.40
27.50,-35.25
27.77,-35.10
28.05,-34.95
28.33,-34.81
28.62,-34.67
28.90,-34.51
29.19,-34.36
29.48,-34.21
29.78,-34.06
30.08,-33.92
30.38,-33.79
30.68,-33.66
30.99,-33.53
31.30,-33.40
31.61,-33.27
31.93,-33.14
32.24,-33.02
32.57,-32.93
32.89,-32.83
33.22,-32.66
33.55,-32.45
33.89,-32.24
34.23,-32.09
34.57,-31.96
34.92,-31.84
35.27,-31.69
35.62,-31.54
35.97,-31.37
36.33,-31.20
36.70,-31.03
37.06,-30.86
37.43,-30.72
37.81,-30.59
38.19,-30.44
38.57,-30.27
38.95,-30.10
39.34,-29.98
39.74,-29.86
40.14,-29.71
40.54,-29.51
40.94,-29.32
41.35,-29.17
41.76,-29.04
42.18,-28.91
42.60,-28.79
43.03,-28.66
43.46,-28.45
43.90,-28.27
44.33,-28.11
44.78,-27.98
45.23,-27.85
45.68,-27.73
46.13,-27.59
46.60,-27.43
47.06,-27.25
47.53,-27.05
48.01,-26.84
48.49,-26.73
48.97,-26.61
49.46,-26.45
49.96,-26.30
50.46,-26.19
50.96,-26.08
51.47,-25.90
51.99,-25.70
52.51,-25.46
53.03,-25.23
53.56,-25.13
54.10,-25.04
54.64,-24.91
55.18,-24.77
55.74,-24.62
56.29,-24.44
56.86,-24.25
57.42,-24.12
58.00,-24.01
58.58,-23.83
59.16,-23.65
59.76,-23.52
60.35,-23.33
60.96,-23.15
61.57,-22.99
62.18,-22.83
62.80,-22.67
63.43,-22.55
64.07,-22.44
64.71,-22.29
65.35,-22.06
66.01,-21.79
66.67,-21.64
67.33,-21.52
68.01,-21.44
68.69,-21.29
69.37,-21.06
70.07,-20.81
70.77,-20.66
71.48,-20.54
72.19,-20.41
72.91,-20.27
73.64,-20.07
74.38,-19.89
75.12,-19.72
75.87,-19.49
76.63,-19.32
77.40,-19.21
78.17,-19.14
78.95,-19.00
79.74,-18.76
80.54,-18.55
81.35,-18.37
82.16,-18.23
82.98,-18.21
83.81,-18.05
84.65,-17.80
85.50,-17.58
86.35,-17.40
87.22,-17.27
88.09,-17.11
88.97,-16.95
89.86,-16.71
90.76,-16.50
91.66,-16.32
92.58,-16.17
93.51,-16.04
94.44,-15.90
95.39,-15.72
96.34,-15.49
97.30,-15.28
98.28,-15.16
99.26,-15.07
100.25,-14.89
101.25,-14.69
102.27,-14.41
103.29,-14.20
104.32,-14.06
105.37,-14.02
106.42,-13.91
107.48,-13.74
108.56,-13.47
109.64,-13.23
110.74,-13.06
111.85,-13.02
112.97,-12.92
114.10,-12.78
115.24,-12.49
116.39,-12.23
117.55,-12.02
118.73,-11.93
119.92,-11.83
121.12,-11.73
122.33,-11.49
123.55,-11.24
124.79,-11.04
126.03,-10.91
127.29,-10.82
128.57,-10.71
129.85,-10.52
131.15,-10.27
132.46,-10.03
133.79,-9.88
135.12,-9.77
136.48,-9.58
137.84,-9.34
139.22,-9.15
140.61,-8.97
142.02,-8.87
143.44,-8.66
144.87,-8.51
146.32,-8.36
147.78,-8.17
149.26,-7.96
150.75,-7.78
152.26,-7.64
153.78,-7.48
155.32,-7.34
156.88,-7.22
158.44,-7.07
160.03,-6.89
161.63,-6.65
163.24,-6.47
164.88,-6.28
166.53,-6.11
168.19,-6.01
169.87,-5.89
171.57,-5.75
173.29,-5.56
175.02,-5.38
176.77,-5.22
178.54,-5.08
180.32,-4.93
182.13,-4.80
183.95,-4.67
185.79,-4.52
187.65,-4.40
189.52,-4.25
191.42,-4.09
193.33,-3.92
195.27,-3.80
197.22,-3.67
199.19,-3.51
201.18,-3.40
203.19,-3.32
205.23,-3.20
207.28,-3.07
209.35,-2.95
211.44,-2.86
213.56,-2.72
215.69,-2.58
217.85,-2.45
220.03,-2.43
222.23,-2.31
224.45,-2.20
226.70,-2.16
228.96,-2.01
231.25,-1.92
233.57,-1.78
235.90,-1.78
238.26,-1.67
240.64,-1.41
243.05,-1.42
245.48,-1.49
247.93,-1.46
250.41,-1.22
252.92,-1.07
255.45,-1.18
258.00,-1.15
260.58,-1.11
263.19,-0.96
265.82,-0.83
268.48,-0.82
271.16,-0.80
273.87,-0.73
276.61,-0.69
279.38,-0.66
282.17,-0.63
284.99,-0.66
287.84,-0.68
290.72,-0.47
293.63,-0.42
296.57,-0.54
299.53,-0.51
302.53,-0.29
305.55,-0.26
308.61,-0.28
311.69,-0.32
314.81,-0.23
317.96,-0.16
321.14,-0.19
324.35,-0.23
327.59,-0.23
330.87,-0.27
334.18,-0.33
337.52,-0.31
340.90,-0.28
344.30,-0.28
347.75,-0.28
351.23,-0.25
354.74,-0.26
358.28,-0.43
361.87,-0.48
365.49,-0.41
369.14,-0.34
372.83,-0.36
376.56,-0.49
380.33,-0.50
384.13,-0.42
387.97,-0.53
391.85,-0.57
395.77,-0.52
399.73,-0.57
403.72,-0.66
407.76,-0.68
411.84,-0.72
415.96,-0.84
420.12,-0.92
424.32,-0.92
428.56,-0.96
432.85,-1.00
