frequency,raw
20.00,-10.81
20.20,-10.69
20.40,-10.58
20.61,-10.45
20.81,-10.34
21.02,-10.22
21.23,-10.13
21.44,-10.02
21.66,-9.92
21.87,-9.82
22.09,-9.71
22.31,-9.60
22.54,-9.48
22.76,-9.36
22.99,-9.25
23.22,-9.11
23.45,-8.99
23.69,-8.86
23.92,-8.74
24.16,-8.62
24.40,-8.50
24.65,-8.37
24.89,-8.24
25.14,-8.13
25.39,-8.04
25.65,-7.93
25.91,-7.84
26.16,-7.72
26.43,-7.59
26.69,-7.47
26.96,-7.33
27.23,-7.22
27.50,-7.11
27.77,-7.00
28.05,-6.89
28.33,-6.79
28.62,-6.68
28.90,-6.58
29.19,-6.45
29.48,-6.33
29.78,-6.20
30.08,-6.08
30.38,-5.99
30.68,-5.90
30.99,-5.81
31.30,-5.65
31.61,-5.50
31.93,-5.35
32.24,-5.24
32.57,-5.16
32.89,-5.07
33.22,-4.95
33.55,-4.82
33.89,-4.69
34.23,-4.58
34.57,-4.49
34.92,-4.39
35.27,-4.24
35.62,-4.07
35.97,-3.91
36.33,-3.79
36.70,-3.66
37.06,-3.54
37.43,-3.41
37.81,-3.28
38.19,-3.21
38.57,-3.18
38.95,-3.15
39.34,-3.02
39.74,-2.88
40.14,-2.74
40.54,-2.58
40.94,-2.42
41.35,-2.28
41.76,-2.15
42.18,-2.02
42.60,-1.89
43.03,-1.76
43.46,-1.62
43.90,-1.49
44.33,-1.40
44.78,-1.33
45.23,-1.22
45.68,-1.08
46.13,-0.96
46.60,-0.90
47.06,-0.84
47.53,-0.69
48.01,-0.56
48.49,-0.45
48.97,-0.35
49.46,-0.24
49.96,-0.15
50.46,-0.04
50.96,0.08
51.47,0.21
51.99,0.34
52.51,0.44
53.03,0.53
53.56,0.54
54.10,0.58
54.64,0.71
55.18,0.84
55.74,0.94
56.29,1.08
56.86,1.22
57.42,1.30
58.00,1.35
58.58,1.47
59.16,1.57
59.76,1.67
60.35,1.78
60.96,1.88
61.57,2.03
62.18,2.15
62.80,2.22
63.43,2.32
64.07,2.43
64.71,2.59
65.35,2.71
66.01,2.78
66.67,2.90
67.33,2.99
68.01,3.06
68.69,3.19
69.37,3.32
70.07,3.45
70.77,3.55
71.48,3.59
72.19,3.62
72.91,3.76
73.64,3.81
74.38,3.85
75.12,3.88
75.87,3.95
76.63,4.04
77.40,4.10
78.17,4.13
78.95,4.18
79.74,4.24
80.54,4.27
81.35,4.36
82.16,4.49
82.98,4.50
83.81,4.51
84.65,4.55
85.50,4.64
86.35,4.72
87.22,4.75
88.09,4.76
88.97,4.77
89.86,4.77
90.76,4.79
91.66,4.80
92.58,4.80
93.51,4.81
94.44,4.81
95.39,4.81
96.34,4.81
97.30,4.81
98.28,4.80
99.26,4.79
100.25,4.78
101.25,4.76
102.27,4.74
103.29,4.69
104.32,4.64
105.37,4.60
106.42,4.52
107.48,4.50
108.56,4.48
109.64,4.41
110.74,4.33
111.85,4.25
112.97,4.24
114.10,4.18
115.24,4.11
116.39,4.04
117.55,4.00
118.73,3.96
119.92,3.82
121.12,3.78
122.33,3.72
123.55,3.62
124.79,3.54
126.03,3.53
127.29,3.45
128.57,3.39
129.85,3.31
131.15,3.26
132.46,3.18
133.79,3.09
135.12,3.03
136.48,2.96
137.84,2.88
139.22,2.81
140.61,2.74
142.02,2.71
143.44,2.62
144.87,2.50
146.32,2.44
147.78,2.40
149.26,2.35
150.75,2.29
152.26,2.26
153.78,2.18
155.32,2.15
156.88,2.13
158.44,2.13
160.03,2.08
161.63,2.05
163.24,1.98
164.88,1.86
166.53,1.81
168.19,1.79
169.87,1.70
171.57,1.52
173.29,1.44
175.02,1.29
176.77,1.10
178.54,1.06
180.32,0.88
182.13,0.77
183.95,0.79
185.79,0.82
187.65,0.77
189.52,0.63
191.42,0.64
193.33,0.72
195.27,0.84
197.22,0.92
199.19,0.85
201.18,0.79
203.19,0.80
205.23,0.77
207.28,0.66
209.35,0.61
211.44,0.60
213.56,0.54
215.69,0.48
217.85,0.42
220.03,0.33
222.23,0.26
224.45,0.23
226.70,0.21
228.96,0.13
231.25,0.05
233.57,0.01
235.90,0.01
238.26,-0.08
240.64,-0.14
243.05,-0.19
245.48,-0.22
247.93,-0.29
250.41,-0.36
252.92,-0.46
255.45,-0.41
258.00,-0.35
260.58,-0.38
263.19,-0.47
265.82,-0.61
268.48,-0.57
271.16,-0.58
273.87,-0.66
276.61,-0.78
279.38,-0.83
282.17,-0.76
284.99,-0.77
287.84,-0.95
290.72,-1.03
293.63,-0.94
296.57,-0.91
299.53,-1.03
302.53,-1.10
305.55,-1.19
308.61,-1.16
311.69,-1.10
314.81,-1.11
317.96,-1.24
321.14,-1.31
324.35,-1.29
327.59,-1.28
330.87,-1.28
334.18,-1.40
337.52,-1.38
340.90,-1.29
344.30,-1.34
347.75,-1.52
351.23,-1.58
354.74,-1.52
358.28,-1.47
361.87,-1.50
365.49,-1.53
369.14,-1.60
372.83,-1.60
376.56,-1.58
380.33,-1.61
384.13,-1.72
387.97,-1.68
391.85,-1.65
395.77,-1.77
399.73,-1.76
403.72,-1.72
407.76,-1.84
411.84,-1.85
415.96,-1.67
420.12,-1.66
424.32,-1.79
428.56,-1.81
432.85,-1.81
437.18,-1.79
441.55,-1.78
445.96,-1.75
450.42,-1.73
454.93,-1.70
459.48,-1.68
464.07,-1.65
468.71,-1.64
473.40,-1.61
478.13,-1.62
482.91,-1.77
487.74,-1.74
492.62,-1.66
497.55,-1.64
502.52,-1.62
507.55,-1.50
512.62,-1.51
517.75,-1.77
522.93,-1.83
528.16,-1.71
533.44,-1.65
538.77,-1.64
544.16,-1.61
549.60,-1.59
555.10,-1.58
560.65,-1.56
566.25,-1.54
571.92,-1.52
577.64,-1.52
583.41,-1.54
589.25,-1.58
595.14,-1.59
601.09,-1.57
607.10,-1.54
613.17,-1.41
619.30,-1.36
625.50,-1.51
631.75,-1.41
638.07,-1.37
644.45,-1.29
650.89,-1.24
657.40,-1.33
663.98,-1.35
670.62,-1.33
677.32,-1.27
684.10,-1.20
690.94,-1.09
697.85,-1.05
704.83,-1.04
711.87,-1.02
718.99,-1.02
726.18,-1.13
733.44,-1.17
740.78,-0.94
748.19,-0.88
755.67,-0.87
763.23,-0.87
770.86,-0.95
778.57,-0.99
786.35,-0.86
794.22,-0.74
802.16,-0.71
810.18,-0.66
818.28,-0.60
826.46,-0.53
834.73,-0.52
843.08,-0.58
851.51,-0.66
860.02,-0.36
868.62,-0.30
877.31,-0.49
886.08,-0.42
894.94,-0.35
903.89,-0.35
912.93,-0.29
922.06,-0.28
931.28,-0.22
940.59,-0.20
950.00,-0.21
959.50,-0.28
969.09,-0.25
978.78,0.01
988.57,0.12
998.46,0.09
1008.44,0.07
1018.53,0.06
1028.71,0.17
1039.00,0.47
1049.39,0.49
1059.88,0.51
1070.48,0.55
1081.19,0.59
1092.00,0.64
1102.92,0.68
1113.95,0.91
1125.09,0.99
1136.34,0.95
1147.70,0.97
1159.18,1.03
1170.77,0.92
1182.48,0.97
1194.30,1.23
1206.25,1.34
1218.31,1.30
1230.49,1.25
1242.80,1.28
1255.22,1.48
1267.78,1.52
1280.45,1.60
1293.26,1.92
1306.19,1.96
1319.25,1.97
1332.45,1.97
1345.77,2.18
1359.23,2.39
1372.82,2.50
1386.55,2.59
1400.41,2.70
1414.42,2.85
1428.56,2.79
1442.85,2.91
1457.28,3.05
1471.85,3.14
1486.57,3.36
1501.43,3.60
1516.45,3.73
1531.61,3.74
1546.93,3.75
1562.40,4.11
1578.02,4.43
1593.80,4.55
1609.74,4.58
1625.84,4.53
1642.10,4.45
1658.52,4.47
1675.10,4.54
1691.85,4.72
1708.77,5.00
1725.86,5.34
1743.12,5.50
1760.55,5.36
1778.15,5.54
1795.94,5.95
1813.90,6.23
1832.03,6.42
1850.36,6.44
1868.86,6.43
1887.55,6.66
1906.42,7.05
1925.49,7.44
1944.74,7.97
1964.19,8.44
1983.83,8.84
2003.67,9.11
2023.71,9.32
2043.94,9.46
2064.38,9.65
2085.03,9.84
2105.88,10.01
2126.94,10.14
2148.20,10.14
2169.69,10.13
2191.38,10.11
2213.30,10.12
2235.43,10.02
2257.78,9.87
2280.36,9.83
2303.17,9.75
2326.20,9.53
2349.46,9.38
2372.95,9.20
2396.68,8.95
2420.65,8.60
2444.86,8.43
2469.31,8.24
2494.00,7.95
2518.94,7.81
2544.13,7.71
2569.57,7.36
2595.27,7.21
2621.22,7.21
2647.43,7.01
2673.90,6.86
2700.64,6.77
2727.65,6.60
2754.93,6.42
2782.48,6.25
2810.30,6.05
2838.40,5.81
2866.79,5.50
2895.46,5.24
2924.41,5.01
2953.65,4.80
2983.19,4.58
3013.02,4.32
3043.15,4.14
3073.58,4.02
3104.32,3.83
3135.36,3.70
3166.72,3.68
3198.38,3.70
3230.37,3.73
3262.67,3.78
3295.30,3.83
3328.25,3.81
3361.53,4.02
3395.15,4.44
3429.10,4.64
3463.39,4.85
3498.03,5.22
3533.01,5.44
3568.34,5.55
3604.02,5.52
3640.06,5.53
3676.46,5.91
3713.22,6.42
3750.36,6.67
3787.86,6.74
3825.74,6.15
3864.00,5.57
3902.64,5.21
3941.66,5.40
3981.08,5.87
4020.89,5.96
4061.10,6.00
4101.71,5.62
4142.73,4.78
4184.15,3.88
4226.00,2.94
4268.26,2.04
4310.94,1.86
4354.05,2.44
4397.59,3.20
4441.56,3.50
4485.98,3.96
4530.84,3.31
4576.15,2.99
4621.91,3.14
4668.13,2.91
4714.81,2.45
4761.96,2.22
4809.58,2.10
4857.67,2.00
4906.25,2.01
4955.31,1.96
5004.87,1.91
5054.91,1.91
5105.46,1.93
5156.52,1.67
5208.08,1.49
5260.16,1.53
5312.77,1.61
5365.89,1.65
5419.55,1.43
5473.75,0.85
5528.49,0.38
5583.77,0.15
5639.61,0.19
5696.00,0.00
5752.96,1.05
5810.49,1.36
5868.60,0.85
5927.28,-0.08
5986.56,-0.04
6046.42,0.24
6106.89,0.71
6167.96,0.80
6229.64,0.79
6291.93,0.55
6354.85,0.09
6418.40,-0.40
6482.58,-0.97
6547.41,-1.59
6612.88,-2.25
6679.01,-2.70
6745.80,-3.11
6813.26,-3.48
6881.39,-3.70
6950.21,-3.78
7019.71,-3.62
7089.91,-3.47
7160.81,-3.06
7232.41,-2.35
7304.74,-1.79
7377.79,-1.27
7451.56,-0.79
7526.08,-0.34
7601.34,-0.13
7677.35,-0.20
7754.13,-0.28
7831.67,-0.57
7909.98,-0.95
7989.08,-1.22
8068.98,-1.17
8149.67,-1.29
8231.16,-0.88
8313.47,-0.24
8396.61,-0.03
8480.57,0.07
8565.38,0.25
8651.03,0.32
8737.54,0.83
8824.92,1.49
8913.17,1.44
9002.30,0.61
9092.32,-0.28
9183.25,-0.43
9275.08,-0.58
9367.83,-0.61
9461.51,-0.66
9556.12,-1.39
9651.68,-2.60
9748.20,-3.35
9845.68,-3.40
9944.14,-2.44
10043.58,-0.89
10144.02,-0.51
10245.46,-0.87
10347.91,-1.83
10451.39,-2.29
10555.91,-2.63
10661.46,-3.03
10768.08,-3.63
10875.76,-3.90
10984.52,-3.66
11094.36,-3.27
11205.31,-3.52
11317.36,-4.34
11430.53,-5.14
11544.84,-5.37
11660.29,-5.37
11776.89,-5.29
11894.66,-5.08
12013.60,-5.07
12133.74,-5.33
12255.08,-5.97
12377.63,-6.94
12501.41,-7.62
12626.42,-8.13
12752.68,-8.70
12880.21,-9.64
13009.01,-11.25
13139.10,-13.70
13270.49,-14.82
13403.20,-14.45
13537.23,-13.70
13672.60,-12.51
13809.33,-12.31
13947.42,-13.35
14086.90,-15.30
14227.77,-16.69
14370.04,-15.92
14513.74,-16.56
14658.88,-17.85
14805.47,-17.31
14953.52,-15.79
15103.06,-14.36
15254.09,-14.36
15406.63,-15.07
15560.70,-14.83
15716.30,-14.46
15873.47,-14.15
16032.20,-13.90
16192.52,-13.70
16354.45,-12.58
16517.99,-11.71
16683.17,-10.45
16850.01,-9.91
17018.51,-9.42
17188.69,-12.35
17360.58,-14.79
17534.18,-16.13
17709.53,-16.00
17886.62,-15.66
18065.49,-16.68
18246.14,-18.88
18428.60,-21.15
18612.89,-22.84
18799.02,-24.53
18987.01,-26.68
