frequency,raw
20.00,4.31
20.20,4.34
20.40,4.37
20.61,4.39
20.81,4.42
21.02,4.45
21.23,4.49
21.44,4.52
21.66,4.56
21.87,4.59
22.09,4.64
22.31,4.68
22.54,4.74
22.76,4.79
22.99,4.84
23.22,4.88
23.45,4.93
23.69,4.97
23.92,5.02
24.16,5.06
24.40,5.11
24.65,5.16
24.89,5.20
25.14,5.23
25.39,5.27
25.65,5.30
25.91,5.35
26.16,5.40
26.43,5.45
26.69,5.49
26.96,5.52
27.23,5.54
27.50,5.57
27.77,5.59
28.05,5.60
28.33,5.62
28.62,5.63
28.90,5.64
29.19,5.67
29.48,5.68
29.78,5.71
30.08,5.74
30.38,5.74
30.68,5.75
30.99,5.75
31.30,5.75
31.61,5.77
31.93,5.79
32.24,5.82
32.57,5.84
32.89,5.84
33.22,5.87
33.55,5.89
33.89,5.91
34.23,5.91
34.57,5.95
34.92,5.99
35.27,6.05
35.62,6.09
35.97,6.15
36.33,6.21
36.70,6.28
37.06,6.35
37.43,6.41
37.81,6.47
38.19,6.53
38.57,6.60
38.95,6.69
39.34,6.76
39.74,6.83
40.14,6.89
40.54,6.93
40.94,6.98
41.35,7.04
41.76,7.08
42.18,7.13
42.60,7.17
43.03,7.22
43.46,7.26
43.90,7.29
44.33,7.31
44.78,7.33
45.23,7.35
45.68,7.37
46.13,7.37
46.60,7.37
47.06,7.38
47.53,7.38
48.01,7.37
48.49,7.36
48.97,7.35
49.46,7.33
49.96,7.33
50.46,7.33
50.96,7.33
51.47,7.33
51.99,7.34
52.51,7.35
53.03,7.37
53.56,7.41
54.10,7.47
54.64,7.51
55.18,7.56
55.74,7.62
56.29,7.70
56.86,7.78
57.42,7.84
58.00,7.92
58.58,8.01
59.16,8.09
59.76,8.18
60.35,8.27
60.96,8.36
61.57,8.44
62.18,8.51
62.80,8.57
63.43,8.63
64.07,8.69
64.71,8.75
65.35,8.80
66.01,8.86
66.67,8.91
67.33,8.97
68.01,9.00
68.69,9.03
69.37,9.07
70.07,9.10
70.77,9.10
71.48,9.11
72.19,9.14
72.91,9.17
73.64,9.19
74.38,9.22
75.12,9.24
75.87,9.25
76.63,9.26
77.40,9.28
78.17,9.30
78.95,9.33
79.74,9.35
80.54,9.37
81.35,9.38
82.16,9.40
82.98,9.41
83.81,9.42
84.65,9.42
85.50,9.41
86.35,9.40
87.22,9.38
88.09,9.36
88.97,9.34
89.86,9.33
90.76,9.32
91.66,9.31
92.58,9.30
93.51,9.28
94.44,9.27
95.39,9.26
96.34,9.25
97.30,9.24
98.28,9.24
99.26,9.23
100.25,9.22
101.25,9.21
102.27,9.18
103.29,9.17
104.32,9.13
105.37,9.11
106.42,9.08
107.48,9.05
108.56,9.03
109.64,9.01
110.74,8.98
111.85,8.94
112.97,8.91
114.10,8.88
115.24,8.84
116.39,8.81
117.55,8.78
118.73,8.76
119.92,8.75
121.12,8.73
122.33,8.71
123.55,8.68
124.79,8.63
126.03,8.60
127.29,8.56
128.57,8.52
129.85,8.48
131.15,8.44
132.46,8.40
133.79,8.37
135.12,8.34
136.48,8.29
137.84,8.22
139.22,8.16
140.61,8.10
142.02,8.04
143.44,7.98
144.87,7.91
146.32,7.86
147.78,7.81
149.26,7.75
150.75,7.69
152.26,7.62
153.78,7.55
155.32,7.50
156.88,7.44
158.44,7.39
160.03,7.34
161.63,7.29
163.24,7.23
164.88,7.18
166.53,7.15
168.19,7.10
169.87,7.05
171.57,7.00
173.29,6.96
175.02,6.92
176.77,6.87
178.54,6.84
180.32,6.81
182.13,6.76
183.95,6.73
185.79,6.69
187.65,6.65
189.52,6.61
191.42,6.58
193.33,6.55
195.27,6.53
197.22,6.52
199.19,6.49
201.18,6.46
203.19,6.43
205.23,6.41
207.28,6.41
209.35,6.40
211.44,6.38
213.56,6.36
215.69,6.34
217.85,6.34
220.03,6.34
222.23,6.33
224.45,6.31
226.70,6.28
228.96,6.24
231.25,6.19
233.57,6.14
235.90,6.08
238.26,6.03
240.64,5.94
243.05,5.85
245.48,5.74
247.93,5.63
250.41,5.52
252.92,5.39
255.45,5.26
258.00,5.12
260.58,4.98
263.19,4.83
265.82,4.68
268.48,4.55
271.16,4.41
273.87,4.26
276.61,4.10
279.38,3.94
282.17,3.77
284.99,3.60
287.84,3.41
290.72,3.24
293.63,3.05
296.57,2.86
299.53,2.65
302.53,2.45
305.55,2.25
308.61,2.04
311.69,1.84
314.81,1.61
317.96,1.39
321.14,1.19
324.35,0.97
327.59,0.77
330.87,0.56
334.18,0.35
337.52,0.14
340.90,-0.09
344.30,-0.30
347.75,-0.51
351.23,-0.72
354.74,-0.92
358.28,-1.12
361.87,-1.31
365.49,-1.49
369.14,-1.65
372.83,-1.80
376.56,-1.94
380.33,-2.07
384.13,-2.19
387.97,-2.29
391.85,-2.38
395.77,-2.46
399.73,-2.53
403.72,-2.60
407.76,-2.65
411.84,-2.70
415.96,-2.76
420.12,-2.82
424.32,-2.86
428.56,-2.92
432.85,-2.97
437.18,-3.02
441.55,-3.07
445.96,-3.13
450.42,-3.20
454.93,-3.27
459.48,-3.32
464.07,-3.40
468.71,-3.49
473.40,-3.57
478.13,-3.67
482.91,-3.76
487.74,-3.86
492.62,-3.96
497.55,-4.06
502.52,-4.15
507.55,-4.23
512.62,-4.33
517.75,-4.41
522.93,-4.49
528.16,-4.56
533.44,-4.63
538.77,-4.67
544.16,-4.72
549.60,-4.75
555.10,-4.77
560.65,-4.78
566.25,-4.80
571.92,-4.80
577.64,-4.79
583.41,-4.80
589.25,-4.80
595.14,-4.79
601.09,-4.77
607.10,-4.76
613.17,-4.74
619.30,-4.70
625.50,-4.65
631.75,-4.61
638.07,-4.57
644.45,-4.52
650.89,-4.46
657.40,-4.39
663.98,-4.32
670.62,-4.24
677.32,-4.15
684.10,-4.06
690.94,-3.96
697.85,-3.86
704.83,-3.76
711.87,-3.65
718.99,-3.56
726.18,-3.46
733.44,-3.36
740.78,-3.26
748.19,-3.15
755.67,-3.06
763.23,-2.97
770.86,-2.86
778.57,-2.77
786.35,-2.66
794.22,-2.57
802.16,-2.46
810.18,-2.37
818.28,-2.27
826.46,-2.17
834.73,-2.07
843.08,-1.97
851.51,-1.85
860.02,-1.75
868.62,-1.65
877.31,-1.57
886.08,-1.48
894.94,-1.40
903.89,-1.31
912.93,-1.23
922.06,-1.15
931.28,-1.07
940.59,-1.01
950.00,-0.95
959.50,-0.89
969.09,-0.83
978.78,-0.76
988.57,-0.68
998.46,-0.62
1008.44,-0.56
1018.53,-0.48
1028.71,-0.39
1039.00,-0.30
1049.39,-0.21
1059.88,-0.11
1070.48,-0.03
1081.19,0.06
1092.00,0.15
1102.92,0.24
1113.95,0.33
1125.09,0.41
1136.34,0.49
1147.70,0.57
1159.18,0.64
1170.77,0.69
1182.48,0.75
1194.30,0.80
1206.25,0.85
1218.31,0.90
1230.49,0.94
1242.80,0.98
1255.22,1.04
1267.78,1.08
1280.45,1.13
1293.26,1.17
1306.19,1.23
1319.25,1.29
1332.45,1.36
1345.77,1.43
1359.23,1.51
1372.82,1.61
1386.55,1.70
1400.41,1.80
1414.42,1.90
1428.56,2.01
1442.85,2.11
1457.28,2.22
1471.85,2.33
1486.57,2.43
1501.43,2.55
1516.45,2.64
1531.61,2.75
1546.93,2.86
1562.40,2.96
1578.02,3.04
1593.80,3.11
1609.74,3.19
1625.84,3.28
1642.10,3.36
1658.52,3.44
1675.10,3.52
1691.85,3.59
1708.77,3.66
1725.86,3.73
1743.12,3.80
1760.55,3.87
1778.15,3.93
1795.94,3.99
1813.90,4.05
1832.03,4.10
1850.36,4.16
1868.86,4.23
1887.55,4.29
1906.42,4.37
1925.49,4.44
1944.74,4.50
1964.19,4.55
1983.83,4.61
2003.67,4.66
2023.71,4.72
2043.94,4.77
2064.38,4.82
2085.03,4.87
2105.88,4.92
2126.94,4.99
2148.20,5.06
2169.69,5.13
2191.38,5.21
2213.30,5.29
2235.43,5.35
2257.78,5.44
2280.36,5.54
2303.17,5.65
2326.20,5.77
2349.46,5.89
2372.95,6.02
2396.68,6.15
2420.65,6.27
2444.86,6.41
2469.31,6.54
2494.00,6.68
2518.94,6.82
2544.13,6.96
2569.57,7.10
2595.27,7.25
2621.22,7.40
2647.43,7.53
2673.90,7.66
