frequency,raw
20.00,10.70
20.20,10.73
20.40,10.75
20.61,10.77
20.81,10.79
21.02,10.81
21.23,10.83
21.44,10.85
21.66,10.86
21.87,10.87
22.09,10.89
22.31,10.90
22.54,10.90
22.76,10.91
22.99,10.92
23.22,10.93
23.45,10.94
23.69,10.94
23.92,10.94
24.16,10.95
24.40,10.94
24.65,10.95
24.89,10.94
25.14,10.95
25.39,10.96
25.65,10.95
25.91,10.96
26.16,10.96
26.43,10.95
26.69,10.96
26.96,10.95
27.23,10.96
27.50,10.95
27.77,10.94
28.05,10.95
28.33,10.94
28.62,10.94
28.90,10.94
29.19,10.94
29.48,10.93
29.78,10.92
30.08,10.92
30.38,10.92
30.68,10.91
30.99,10.90
31.30,10.89
31.61,10.89
31.93,10.87
32.24,10.86
32.57,10.86
32.89,10.85
33.22,10.84
33.55,10.84
33.89,10.83
34.23,10.82
34.57,10.82
34.92,10.81
35.27,10.80
35.62,10.80
35.97,10.79
36.33,10.78
36.70,10.78
37.06,10.77
37.43,10.77
37.81,10.76
38.19,10.76
38.57,10.76
38.95,10.76
39.34,10.77
39.74,10.77
40.14,10.78
40.54,10.80
40.94,10.81
41.35,10.82
41.76,10.83
42.18,10.83
42.60,10.83
43.03,10.82
43.46,10.81
43.90,10.80
44.33,10.80
44.78,10.79
45.23,10.78
45.68,10.77
46.13,10.76
46.60,10.74
47.06,10.73
47.53,10.72
48.01,10.71
48.49,10.70
48.97,10.68
49.46,10.67
49.96,10.65
50.46,10.64
50.96,10.62
51.47,10.60
51.99,10.59
52.51,10.57
53.03,10.56
53.56,10.54
54.10,10.51
54.64,10.49
55.18,10.47
55.74,10.45
56.29,10.42
56.86,10.40
57.42,10.38
58.00,10.35
58.58,10.33
59.16,10.32
59.76,10.30
60.35,10.30
60.96,10.29
61.57,10.27
62.18,10.24
62.80,10.22
63.43,10.19
64.07,10.17
64.71,10.13
65.35,10.10
66.01,10.07
66.67,10.04
67.33,10.02
68.01,10.00
68.69,9.98
69.37,9.96
70.07,9.94
70.77,9.92
71.48,9.88
72.19,9.85
72.91,9.81
73.64,9.78
74.38,9.73
75.12,9.68
75.87,9.63
76.63,9.59
77.40,9.55
78.17,9.52
78.95,9.50
79.74,9.50
80.54,9.49
81.35,9.49
82.16,9.49
82.98,9.49
83.81,9.51
84.65,9.51
85.50,9.54
86.35,9.57
87.22,9.61
88.09,9.64
88.97,9.68
89.86,9.70
90.76,9.72
91.66,9.73
92.58,9.75
93.51,9.77
94.44,9.77
95.39,9.76
96.34,9.74
97.30,9.72
98.28,9.70
99.26,9.67
100.25,9.63
101.25,9.58
102.27,9.53
103.29,9.51
104.32,9.46
105.37,9.40
106.42,9.33
107.48,9.24
108.56,9.16
109.64,9.08
110.74,9.02
111.85,8.96
112.97,8.90
114.10,8.86
115.24,8.80
116.39,8.78
117.55,8.73
118.73,8.67
119.92,8.62
121.12,8.58
122.33,8.54
123.55,8.51
124.79,8.45
126.03,8.40
127.29,8.36
128.57,8.32
129.85,8.27
131.15,8.23
132.46,8.19
133.79,8.15
135.12,8.10
136.48,8.07
137.84,8.02
139.22,7.97
140.61,7.93
142.02,7.87
143.44,7.83
144.87,7.79
146.32,7.74
147.78,7.70
149.26,7.66
150.75,7.60
152.26,7.56
153.78,7.51
155.32,7.46
156.88,7.40
158.44,7.36
160.03,7.30
161.63,7.27
163.24,7.22
164.88,7.16
166.53,7.11
