frequency,raw
20.00,11.09
20.20,11.10
20.40,11.12
20.61,11.12
20.81,11.14
21.02,11.14
21.23,11.14
21.44,11.14
21.66,11.15
21.87,11.14
22.09,11.14
22.31,11.13
22.54,11.12
22.76,11.12
22.99,11.10
23.22,11.09
23.45,11.07
23.69,11.05
23.92,11.04
24.16,11.02
24.40,10.98
24.65,10.96
24.89,10.94
25.14,10.92
25.39,10.89
25.65,10.87
25.91,10.84
26.16,10.81
26.43,10.79
26.69,10.77
26.96,10.75
27.23,10.72
27.50,10.69
27.77,10.67
28.05,10.66
28.33,10.64
28.62,10.62
28.90,10.61
29.19,10.60
29.48,10.59
29.78,10.59
30.08,10.58
30.38,10.57
30.68,10.56
30.99,10.55
31.30,10.54
31.61,10.53
31.93,10.52
32.24,10.51
32.57,10.49
32.89,10.48
33.22,10.46
33.55,10.44
33.89,10.42
34.23,10.41
34.57,10.39
34.92,10.36
35.27,10.34
35.62,10.32
35.97,10.28
36.33,10.26
36.70,10.24
37.06,10.22
37.43,10.19
37.81,10.16
38.19,10.13
38.57,10.09
38.95,10.06
39.34,10.03
39.74,9.99
40.14,9.96
40.54,9.90
40.94,9.87
41.35,9.83
41.76,9.78
42.18,9.74
42.60,9.69
43.03,9.66
43.46,9.61
43.90,9.57
44.33,9.51
44.78,9.46
45.23,9.41
45.68,9.36
46.13,9.32
46.60,9.27
47.06,9.23
47.53,9.18
48.01,9.13
48.49,9.09
48.97,9.05
49.46,9.00
49.96,8.96
50.46,8.91
50.96,8.88
51.47,8.83
51.99,8.80
52.51,8.75
53.03,8.70
53.56,8.66
54.10,8.62
54.64,8.57
55.18,8.53
55.74,8.47
56.29,8.42
56.86,8.37
57.42,8.32
58.00,8.28
58.58,8.23
59.16,8.17
59.76,8.13
60.35,8.08
60.96,8.04
61.57,8.00
62.18,7.95
62.80,7.92
63.43,7.87
64.07,7.83
64.71,7.79
65.35,7.73
66.01,7.69
66.67,7.65
67.33,7.59
68.01,7.55
68.69,7.50
69.37,7.45
70.07,7.41
70.77,7.36
71.48,7.32
72.19,7.27
72.91,7.23
73.64,7.18
74.38,7.11
75.12,7.07
75.87,7.03
76.63,6.98
77.40,6.93
78.17,6.89
78.95,6.83
79.74,6.79
80.54,6.74
81.35,6.69
82.16,6.64
