frequency,raw
20.00,-0.42
20.20,-0.31
20.40,-0.22
20.61,-0.11
20.81,0.00
21.02,0.11
21.23,0.21
21.44,0.32
21.66,0.42
21.87,0.53
22.09,0.64
22.31,0.74
22.54,0.86
22.76,0.98
22.99,1.08
23.22,1.20
23.45,1.31
23.69,1.42
23.92,1.54
24.16,1.64
24.40,1.76
24.65,1.87
24.89,1.98
25.14,2.10
25.39,2.21
25.65,2.33
25.91,2.44
26.16,2.56
26.43,2.68
26.69,2.79
26.96,2.91
27.23,3.01
27.50,3.13
27.77,3.23
28.05,3.35
28.33,3.45
28.62,3.55
28.90,3.66
29.19,3.76
29.48,3.86
29.78,3.96
30.08,4.06
30.38,4.14
30.68,4.23
30.99,4.32
31.30,4.42
31.61,4.52
31.93,4.61
32.24,4.70
32.57,4.78
32.89,4.87
33.22,4.95
33.55,5.04
33.89,5.13
34.23,5.20
34.57,5.28
34.92,5.37
35.27,5.45
35.62,5.53
35.97,5.61
36.33,5.68
36.70,5.76
37.06,5.82
37.43,5.90
37.81,5.97
38.19,6.03
38.57,6.09
38.95,6.16
39.34,6.22
39.74,6.27
40.14,6.33
40.54,6.38
40.94,6.44
41.35,6.49
41.76,6.54
42.18,6.58
42.60,6.61
43.03,6.65
43.46,6.67
43.90,6.69
44.33,6.71
44.78,6.72
45.23,6.73
45.68,6.74
46.13,6.75
46.60,6.75
47.06,6.76
47.53,6.76
48.01,6.76
48.49,6.75
48.97,6.72
49.46,6.70
49.96,6.68
50.46,6.64
50.96,6.61
51.47,6.59
51.99,6.56
52.51,6.52
53.03,6.50
53.56,6.46
54.10,6.42
54.64,6.39
55.18,6.36
55.74,6.32
56.29,6.29
56.86,6.26
57.42,6.23
58.00,6.20
58.58,6.19
59.16,6.18
59.76,6.16
60.35,6.15
60.96,6.14
61.57,6.12
62.18,6.10
62.80,6.06
63.43,6.04
64.07,6.02
64.71,5.99
65.35,5.98
66.01,5.95
66.67,5.92
67.33,5.88
68.01,5.83
68.69,5.80
69.37,5.74
70.07,5.69
70.77,5.63
71.48,5.58
72.19,5.53
72.91,5.48
73.64,5.41
74.38,5.34
75.12,5.27
75.87,5.21
76.63,5.15
77.40,5.09
78.17,5.02
78.95,4.94
79.74,4.88
80.54,4.81
81.35,4.73
82.16,4.65
82.98,4.58
83.81,4.49
84.65,4.42
85.50,4.33
86.35,4.23
87.22,4.13
88.09,4.03
88.97,3.91
89.86,3.80
90.76,3.69
91.66,3.59
92.58,3.48
93.51,3.37
94.44,3.26
95.39,3.15
96.34,3.04
97.30,2.94
98.28,2.82
99.26,2.71
100.25,2.61
101.25,2.51
102.27,2.41
103.29,2.35
104.32,2.28
105.37,2.17
106.42,2.05
107.48,1.94
108.56,1.82
109.64,1.71
110.74,1.61
111.85,1.51
112.97,1.41
114.10,1.31
115.24,1.24
116.39,1.20
117.55,1.12
118.73,1.03
119.92,0.95
121.12,0.85
122.33,0.79
123.55,0.72
124.79,0.60
126.03,0.50
127.29,0.44
128.57,0.37
129.85,0.28
131.15,0.18
132.46,0.13
133.79,0.05
135.12,-0.03
136.48,-0.08
137.84,-0.14
139.22,-0.18
140.61,-0.22
142.02,-0.30
143.44,-0.34
144.87,-0.39
146.32,-0.43
147.78,-0.48
149.26,-0.53
150.75,-0.59
152.26,-0.63
153.78,-0.66
155.32,-0.68
156.88,-0.72
158.44,-0.73
160.03,-0.75
161.63,-0.77
163.24,-0.77
164.88,-0.77
166.53,-0.75
168.19,-0.74
169.87,-0.74
171.57,-0.77
173.29,-0.78
175.02,-0.82
176.77,-0.86
178.54,-0.89
180.32,-0.93
182.13,-0.97
183.95,-1.02
185.79,-1.06
187.65,-1.09
189.52,-1.13
191.42,-1.17
193.33,-1.20
195.27,-1.25
197.22,-1.28
199.19,-1.30
201.18,-1.33
203.19,-1.35
205.23,-1.38
207.28,-1.44
209.35,-1.49
211.44,-1.55
213.56,-1.61
215.69,-1.66
217.85,-1.73
220.03,-1.76
222.23,-1.79
224.45,-1.82
226.70,-1.84
228.96,-1.87
231.25,-1.88
233.57,-1.88
235.90,-1.87
238.26,-1.87
240.64,-1.87
243.05,-1.86
245.48,-1.86
247.93,-1.89
250.41,-1.90
252.92,-1.93
255.45,-1.94
258.00,-1.98
260.58,-2.00
263.19,-2.03
265.82,-2.07
268.48,-2.09
271.16,-2.09
273.87,-2.11
276.61,-2.12
279.38,-2.11
282.17,-2.09
284.99,-2.07
287.84,-2.04
290.72,-2.01
293.63,-2.01
296.57,-2.01
299.53,-2.02
302.53,-2.04
305.55,-2.05
308.61,-2.07
311.69,-2.09
314.81,-2.11
