frequency,raw
20.00,-20.66
20.20,-20.52
20.40,-20.40
20.61,-20.26
20.81,-20.13
21.02,-19.99
21.23,-19.86
21.44,-19.72
21.66,-19.58
21.87,-19.45
22.09,-19.31
22.31,-19.17
22.54,-19.02
22.76,-18.87
22.99,-18.73
23.22,-18.57
23.45,-18.43
23.69,-18.28
23.92,-18.12
24.16,-17.98
24.40,-17.82
24.65,-17.67
24.89,-17.51
25.14,-17.36
25.39,-17.20
25.65,-17.04
25.91,-16.88
26.16,-16.72
26.43,-16.56
26.69,-16.40
26.96,-16.23
27.23,-16.07
27.50,-15.91
27.77,-15.75
28.05,-15.58
28.33,-15.43
28.62,-15.27
28.90,-15.11
29.19,-14.95
29.48,-14.78
29.78,-14.63
30.08,-14.46
30.38,-14.31
30.68,-14.16
30.99,-14.00
31.30,-13.84
31.61,-13.69
31.93,-13.53
32.24,-13.37
32.57,-13.21
32.89,-13.04
33.22,-12.88
33.55,-12.72
33.89,-12.55
34.23,-12.40
34.57,-12.23
34.92,-12.06
35.27,-11.90
35.62,-11.72
35.97,-11.55
36.33,-11.39
36.70,-11.22
37.06,-11.06
37.43,-10.88
37.81,-10.70
38.19,-10.53
38.57,-10.35
38.95,-10.16
39.34,-9.98
39.74,-9.80
40.14,-9.61
40.54,-9.43
40.94,-9.24
41.35,-9.05
41.76,-8.86
42.18,-8.68
42.60,-8.49
43.03,-8.30
43.46,-8.11
43.90,-7.92
44.33,-7.73
44.78,-7.54
45.23,-7.35
45.68,-7.16
46.13,-6.97
46.60,-6.79
47.06,-6.61
47.53,-6.42
48.01,-6.24
48.49,-6.05
48.97,-5.87
49.46,-5.69
49.96,-5.52
50.46,-5.36
50.96,-5.19
51.47,-5.03
51.99,-4.87
52.51,-4.73
53.03,-4.57
53.56,-4.43
54.10,-4.30
54.64,-4.17
55.18,-4.03
55.74,-3.91
56.29,-3.78
56.86,-3.66
57.42,-3.53
58.00,-3.41
58.58,-3.30
59.16,-3.18
59.76,-3.08
60.35,-2.97
60.96,-2.86
61.57,-2.75
62.18,-2.64
62.80,-2.55
63.43,-2.44
64.07,-2.34
64.71,-2.26
65.35,-2.17
66.01,-2.09
66.67,-2.00
67.33,-1.92
68.01,-1.85
68.69,-1.77
69.37,-1.70
70.07,-1.63
70.77,-1.57
71.48,-1.51
72.19,-1.44
72.91,-1.37
73.64,-1.31
74.38,-1.26
75.12,-1.19
75.87,-1.15
76.63,-1.09
77.40,-1.03
78.17,-0.98
78.95,-0.94
79.74,-0.88
80.54,-0.84
81.35,-0.80
82.16,-0.76
82.98,-0.73
83.81,-0.72
84.65,-0.70
85.50,-0.69
86.35,-0.68
87.22,-0.69
88.09,-0.69
88.97,-0.69
89.86,-0.69
90.76,-0.70
91.66,-0.70
92.58,-0.73
93.51,-0.75
94.44,-0.77
95.39,-0.79
96.34,-0.80
97.30,-0.80
98.28,-0.81
99.26,-0.80
100.25,-0.79
101.25,-0.78
102.27,-0.78
103.29,-0.79
104.32,-0.78
105.37,-0.79
106.42,-0.81
107.48,-0.83
108.56,-0.86
109.64,-0.89
110.74,-0.92
111.85,-0.96
112.97,-0.99
114.10,-1.01
115.24,-1.03
116.39,-1.04
117.55,-1.06
118.73,-1.07
119.92,-1.10
121.12,-1.12
122.33,-1.14
123.55,-1.17
124.79,-1.22
126.03,-1.27
127.29,-1.31
128.57,-1.36
129.85,-1.40
131.15,-1.43
132.46,-1.46
133.79,-1.50
135.12,-1.56
136.48,-1.59
137.84,-1.63
139.22,-1.65
140.61,-1.67
142.02,-1.72
143.44,-1.73
144.87,-1.77
146.32,-1.79
147.78,-1.83
149.26,-1.88
150.75,-1.92
152.26,-1.96
153.78,-2.00
155.32,-2.03
156.88,-2.07
158.44,-2.08
160.03,-2.12
161.63,-2.14
163.24,-2.16
164.88,-2.20
166.53,-2.22
168.19,-2.23
169.87,-2.27
171.57,-2.30
173.29,-2.31
175.02,-2.34
176.77,-2.37
178.54,-2.40
180.32,-2.45
182.13,-2.50
183.95,-2.57
185.79,-2.62
187.65,-2.68
189.52,-2.75
191.42,-2.81
193.33,-2.87
195.27,-2.93
197.22,-2.98
199.19,-3.02
201.18,-3.09
203.19,-3.15
205.23,-3.21
207.28,-3.29
209.35,-3.35
211.44,-3.40
213.56,-3.45
215.69,-3.49
217.85,-3.57
220.03,-3.61
222.23,-3.66
224.45,-3.72
226.70,-3.75
228.96,-3.81
231.25,-3.85
233.57,-3.88
235.90,-3.92
238.26,-3.93
240.64,-3.94
243.05,-3.94
245.48,-3.94
247.93,-3.97
250.41,-3.98
252.92,-4.00
255.45,-4.01
258.00,-4.02
260.58,-4.04
263.19,-4.07
265.82,-4.10
268.48,-4.13
271.16,-4.15
273.87,-4.18
276.61,-4.21
279.38,-4.22
282.17,-4.22
284.99,-4.22
287.84,-4.21
290.72,-4.19
293.63,-4.17
296.57,-4.15
299.53,-4.14
302.53,-4.13
305.55,-4.11
308.61,-4.10
311.69,-4.09
314.81,-4.08
317.96,-4.08
321.14,-4.07
324.35,-4.06
327.59,-4.05
330.87,-4.05
334.18,-4.04
337.52,-4.04
340.90,-4.04
344.30,-4.04
347.75,-4.03
351.23,-4.03
354.74,-4.03
358.28,-4.03
361.87,-4.03
365.49,-4.03
369.14,-4.03
372.83,-4.03
376.56,-4.02
380.33,-4.02
384.13,-4.02
387.97,-4.02
391.85,-4.01
395.77,-4.01
399.73,-4.00
403.72,-4.00
407.76,-3.99
411.84,-3.98
415.96,-3.97
420.12,-3.96
424.32,-3.95
428.56,-3.93
432.85,-3.92
437.18,-3.90
441.55,-3.88
445.96,-3.86
450.42,-3.85
454.93,-3.83
459.48,-3.81
464.07,-3.79
468.71,-3.78
473.40,-3.76
478.13,-3.75
482.91,-3.73
487.74,-3.72
492.62,-3.71
497.55,-3.70
502.52,-3.69
507.55,-3.68
512.62,-3.68
517.75,-3.67
522.93,-3.67
528.16,-3.66
533.44,-3.66
538.77,-3.66
544.16,-3.66
549.60,-3.66
555.10,-3.66
560.65,-3.66
566.25,-3.66
571.92,-3.66
577.64,-3.65
