frequency,raw
20.00,-4.99
20.20,-4.92
20.40,-4.85
20.61,-4.79
20.81,-4.71
21.02,-4.65
21.23,-4.58
21.44,-4.52
21.66,-4.45
21.87,-4.39
22.09,-4.32
22.31,-4.26
22.54,-4.19
22.76,-4.12
22.99,-4.06
23.22,-4.00
23.45,-3.93
23.69,-3.87
23.92,-3.80
24.16,-3.74
24.40,-3.68
24.65,-3.62
24.89,-3.56
25.14,-3.50
25.39,-3.44
25.65,-3.39
25.91,-3.33
26.16,-3.26
26.43,-3.20
26.69,-3.14
26.96,-3.08
27.23,-3.03
27.50,-2.97
27.77,-2.92
28.05,-2.87
28.33,-2.81
28.62,-2.75
28.90,-2.70
29.19,-2.65
29.48,-2.60
29.78,-2.55
30.08,-2.49
30.38,-2.44
30.68,-2.38
30.99,-2.32
31.30,-2.28
31.61,-2.23
31.93,-2.19
32.24,-2.15
32.57,-2.10
32.89,-2.06
33.22,-2.01
33.55,-1.97
33.89,-1.93
34.23,-1.90
34.57,-1.85
34.92,-1.81
35.27,-1.78
35.62,-1.76
35.97,-1.72
36.33,-1.69
36.70,-1.65
37.06,-1.60
37.43,-1.56
37.81,-1.52
38.19,-1.48
38.57,-1.44
38.95,-1.39
39.34,-1.35
39.74,-1.32
40.14,-1.27
40.54,-1.24
40.94,-1.21
41.35,-1.16
41.76,-1.13
42.18,-1.09
42.60,-1.05
43.03,-1.02
43.46,-0.98
43.90,-0.95
44.33,-0.93
44.78,-0.92
45.23,-0.89
45.68,-0.86
46.13,-0.83
46.60,-0.81
47.06,-0.78
47.53,-0.75
48.01,-0.73
48.49,-0.71
48.97,-0.68
49.46,-0.66
49.96,-0.63
50.46,-0.61
50.96,-0.59
51.47,-0.57
51.99,-0.56
52.51,-0.53
53.03,-0.51
53.56,-0.48
54.10,-0.44
54.64,-0.42
55.18,-0.40
55.74,-0.38
56.29,-0.35
56.86,-0.31
57.42,-0.28
58.00,-0.25
58.58,-0.23
59.16,-0.20
59.76,-0.18
60.35,-0.16
60.96,-0.13
61.57,-0.11
62.18,-0.10
62.80,-0.08
63.43,-0.06
64.07,-0.05
64.71,-0.03
65.35,0.00
66.01,0.02
66.67,0.05
67.33,0.08
68.01,0.11
68.69,0.13
69.37,0.15
70.07,0.17
70.77,0.19
71.48,0.20
72.19,0.23
72.91,0.26
73.64,0.27
74.38,0.29
75.12,0.31
75.87,0.32
76.63,0.32
77.40,0.31
