frequency,raw
20.00,9.71
20.20,9.74
20.40,9.78
20.61,9.81
20.81,9.85
21.02,9.88
21.23,9.89
21.44,9.90
21.66,9.92
21.87,9.92
22.09,9.93
22.31,9.94
22.54,9.95
22.76,9.96
22.99,9.96
23.22,9.97
23.45,9.97
23.69,9.97
23.92,9.97
24.16,9.97
24.40,9.97
24.65,9.97
24.89,9.97
25.14,9.97
25.39,9.97
25.65,9.98
25.91,9.98
26.16,9.99
26.43,9.99
26.69,10.00
26.96,10.01
27.23,10.01
27.50,10.02
27.77,10.03
28.05,10.04
28.33,10.04
28.62,10.04
28.90,10.05
29.19,10.04
29.48,10.04
29.78,10.04
30.08,10.04
30.38,10.04
30.68,10.04
30.99,10.04
31.30,10.04
31.61,10.04
31.93,10.04
32.24,10.05
32.57,10.05
32.89,10.05
33.22,10.05
33.55,10.05
33.89,10.06
34.23,10.06
34.57,10.06
34.92,10.06
35.27,10.06
35.62,10.06
35.97,10.07
36.33,10.07
36.70,10.07
37.06,10.07
37.43,10.08
37.81,10.08
38.19,10.08
38.57,10.06
38.95,10.04
39.34,10.03
39.74,10.03
40.14,10.03
40.54,10.04
40.94,10.04
41.35,10.04
41.76,10.04
42.18,10.04
42.60,10.04
43.03,10.04
43.46,10.04
43.90,10.03
44.33,10.03
44.78,10.03
45.23,10.01
45.68,9.96
46.13,9.93
46.60,9.93
47.06,9.93
47.53,9.93
48.01,9.94
48.49,9.94
48.97,9.95
49.46,9.95
49.96,9.95
50.46,9.95
50.96,9.94
51.47,9.94
51.99,9.94
52.51,9.95
53.03,9.95
53.56,9.95
54.10,9.95
54.64,9.95
55.18,9.95
55.74,9.95
56.29,9.94
56.86,9.91
57.42,9.85
58.00,9.78
58.58,9.76
59.16,9.75
59.76,9.75
60.35,9.75
60.96,9.74
61.57,9.74
62.18,9.74
62.80,9.75
63.43,9.75
64.07,9.76
64.71,9.76
65.35,9.75
66.01,9.71
66.67,9.69
67.33,9.67
68.01,9.69
68.69,9.69
69.37,9.67
70.07,9.63
70.77,9.62
71.48,9.61
72.19,9.62
72.91,9.62
73.64,9.62
74.38,9.59
75.12,9.54
75.87,9.52
76.63,9.53
77.40,9.53
78.17,9.53
78.95,9.53
79.74,9.53
80.54,9.49
81.35,9.44
82.16,9.38
82.98,9.33
83.81,9.33
84.65,9.33
85.50,9.34
86.35,9.34
87.22,9.36
88.09,9.36
88.97,9.35
89.86,9.29
90.76,9.22
91.66,9.20
92.58,9.20
93.51,9.21
94.44,9.22
95.39,9.23
96.34,9.22
97.30,9.18
98.28,9.14
99.26,9.18
100.25,9.15
101.25,9.06
102.27,9.07
103.29,9.07
104.32,9.04
105.37,8.97
106.42,8.97
107.48,8.98
108.56,8.98
109.64,8.91
110.74,8.84
111.85,8.76
112.97,8.74
114.10,8.77
115.24,8.77
116.39,8.77
117.55,8.73
118.73,8.63
119.92,8.61
121.12,8.63
122.33,8.62
123.55,8.57
124.79,8.52
126.03,8.46
127.29,8.45
128.57,8.46
129.85,8.46
131.15,8.44
132.46,8.38
133.79,8.41
135.12,8.35
136.48,8.26
137.84,8.18
139.22,8.21
140.61,8.25
142.02,8.22
