frequency,raw
20.00,4.68
20.20,4.68
20.40,4.66
20.61,4.66
20.81,4.65
21.02,4.64
21.23,4.63
21.44,4.60
21.66,4.59
21.87,4.57
22.09,4.55
22.31,4.53
22.54,4.51
22.76,4.49
22.99,4.46
23.22,4.43
23.45,4.41
23.69,4.37
23.92,4.33
24.16,4.30
24.40,4.25
24.65,4.21
24.89,4.17
25.14,4.14
25.39,4.10
25.65,4.06
25.91,4.02
26.16,3.99
26.43,3.94
26.69,3.90
26.96,3.86
27.23,3.82
27.50,3.76
27.77,3.72
28.05,3.69
28.33,3.64
28.62,3.61
28.90,3.56
29.19,3.52
29.48,3.49
29.78,3.45
30.08,3.42
30.38,3.36
30.68,3.32
30.99,3.28
31.30,3.24
31.61,3.20
31.93,3.15
32.24,3.10
32.57,3.07
32.89,3.04
33.22,3.01
33.55,2.97
33.89,2.93
34.23,2.89
34.57,2.86
34.92,2.83
35.27,2.79
35.62,2.76
35.97,2.72
36.33,2.70
36.70,2.67
37.06,2.64
37.43,2.62
37.81,2.60
38.19,2.58
38.57,2.56
38.95,2.55
39.34,2.53
39.74,2.52
40.14,2.51
40.54,2.49
40.94,2.49
41.35,2.48
41.76,2.47
42.18,2.46
42.60,2.45
43.03,2.43
43.46,2.43
43.90,2.42
44.33,2.42
44.78,2.40
45.23,2.40
45.68,2.39
46.13,2.38
46.60,2.37
47.06,2.37
47.53,2.36
48.01,2.35
48.49,2.34
48.97,2.34
49.46,2.33
49.96,2.32
50.46,2.32
50.96,2.32
51.47,2.32
51.99,2.31
52.51,2.31
53.03,2.32
53.56,2.33
54.10,2.34
54.64,2.34
55.18,2.35
55.74,2.37
56.29,2.38
56.86,2.40
57.42,2.41
58.00,2.43
58.58,2.43
59.16,2.46
59.76,2.47
60.35,2.49
60.96,2.51
61.57,2.53
62.18,2.56
62.80,2.58
63.43,2.61
64.07,2.63
64.71,2.66
65.35,2.69
66.01,2.72
66.67,2.75
67.33,2.79
68.01,2.82
68.69,2.86
69.37,2.89
70.07,2.93
70.77,2.96
71.48,2.99
72.19,3.03
72.91,3.07
73.64,3.09
74.38,3.13
75.12,3.17
75.87,3.20
76.63,3.23
77.40,3.26
78.17,3.29
78.95,3.33
79.74,3.36
80.54,3.40
81.35,3.44
82.16,3.48
82.98,3.51
83.81,3.55
84.65,3.57
85.50,3.60
86.35,3.63
87.22,3.65
88.09,3.68
88.97,3.70
89.86,3.71
90.76,3.73
91.66,3.74
92.58,3.76
93.51,3.77
94.44,3.78
95.39,3.79
96.34,3.79
97.30,3.80
98.28,3.81
99.26,3.81
100.25,3.81
101.25,3.81
102.27,3.81
103.29,3.81
104.32,3.81
105.37,3.80
106.42,3.78
107.48,3.78
108.56,3.77
109.64,3.76
110.74,3.74
111.85,3.73
112.97,3.71
114.10,3.68
115.24,3.66
116.39,3.63
117.55,3.60
118.73,3.57
119.92,3.53
121.12,3.49
122.33,3.46
123.55,3.42
124.79,3.38
126.03,3.35
127.29,3.30
128.57,3.27
129.85,3.23
131.15,3.19
132.46,3.16
133.79,3.12
135.12,3.08
136.48,3.04
137.84,2.99
139.22,2.96
140.61,2.93
142.02,2.90
143.44,2.86
144.87,2.83
146.32,2.80
147.78,2.76
149.26,2.73
150.75,2.68
152.26,2.64
153.78,2.60
155.32,2.55
156.88,2.50
158.44,2.44
160.03,2.39
161.63,2.34
163.24,2.30
164.88,2.26
166.53,2.21
168.19,2.17
169.87,2.12
171.57,2.10
173.29,2.05
175.02,2.02
176.77,1.98
178.54,1.95
180.32,1.92
182.13,1.88
183.95,1.85
185.79,1.83
187.65,1.80
189.52,1.77
191.42,1.75
193.33,1.74
195.27,1.71
197.22,1.69
199.19,1.66
201.18,1.64
203.19,1.61
205.23,1.57
207.28,1.55
209.35,1.52
211.44,1.49
213.56,1.46
215.69,1.42
217.85,1.38
220.03,1.35
222.23,1.32
224.45,1.28
226.70,1.24
228.96,1.21
231.25,1.16
233.57,1.12
235.90,1.05
238.26,0.99
240.64,0.90
243.05,0.82
245.48,0.71
247.93,0.61
250.41,0.51
252.92,0.41
255.45,0.32
258.00,0.24
260.58,0.17
263.19,0.11
265.82,0.06
268.48,0.00
271.16,-0.04
273.87,-0.09
276.61,-0.13
279.38,-0.17
282.17,-0.22
284.99,-0.26
287.84,-0.32
290.72,-0.36
293.63,-0.41
296.57,-0.47
299.53,-0.52
302.53,-0.57
305.55,-0.64
308.61,-0.69
311.69,-0.75
314.81,-0.79
317.96,-0.85
321.14,-0.90
324.35,-0.96
327.59,-1.01
330.87,-1.06
334.18,-1.11
337.52,-1.16
340.90,-1.20
344.30,-1.25
347.75,-1.29
351.23,-1.33
354.74,-1.37
358.28,-1.44
361.87,-1.51
365.49,-1.57
369.14,-1.63
372.83,-1.67
376.56,-1.71
380.33,-1.76
384.13,-1.79
387.97,-1.82
391.85,-1.86
395.77,-1.88
399.73,-1.90
403.72,-1.92
407.76,-1.95
411.84,-1.97
415.96,-1.97
420.12,-1.99
424.32,-2.01
428.56,-2.02
432.85,-2.03
437.18,-2.04
441.55,-2.04
445.96,-2.06
450.42,-2.06
454.93,-2.07
459.48,-2.07
464.07,-2.07
468.71,-2.08
473.40,-2.08
478.13,-2.08
482.91,-2.09
487.74,-2.09
492.62,-2.09
497.55,-2.10
502.52,-2.11
507.55,-2.12
512.62,-2.13
517.75,-2.14
522.93,-2.14
528.16,-2.16
533.44,-2.16
538.77,-2.17
544.16,-2.18
549.60,-2.18
555.10,-2.19
560.65,-2.20
566.25,-2.20
571.92,-2.20
577.64,-2.22
583.41,-2.22
589.25,-2.22
595.14,-2.25
601.09,-2.26
607.10,-2.26
613.17,-2.29
619.30,-2.29
625.50,-2.30
631.75,-2.32
638.07,-2.33
644.45,-2.34
650.89,-2.35
657.40,-2.36
663.98,-2.37
670.62,-2.37
677.32,-2.37
684.10,-2.38
690.94,-2.37
697.85,-2.37
704.83,-2.36
711.87,-2.35
718.99,-2.33
726.18,-2.32
733.44,-2.28
740.78,-2.25
748.19,-2.22
755.67,-2.17
763.23,-2.13
770.86,-2.10
778.57,-2.06
