frequency,raw
20.00,-4.11
20.20,-4.04
20.40,-3.99
20.61,-3.92
20.81,-3.86
21.02,-3.80
21.23,-3.76
21.44,-3.71
21.66,-3.66
21.87,-3.61
22.09,-3.55
22.31,-3.50
22.54,-3.44
22.76,-3.37
22.99,-3.31
23.22,-3.26
23.45,-3.20
23.69,-3.14
23.92,-3.08
24.16,-3.03
24.40,-2.97
24.65,-2.92
24.89,-2.85
25.14,-2.80
25.39,-2.75
25.65,-2.70
25.91,-2.65
26.16,-2.61
26.43,-2.58
26.69,-2.56
26.96,-2.52
27.23,-2.48
27.50,-2.43
27.77,-2.39
28.05,-2.35
28.33,-2.29
28.62,-2.24
28.90,-2.18
29.19,-2.13
29.48,-2.10
29.78,-2.06
30.08,-2.02
30.38,-1.98
30.68,-1.94
30.99,-1.91
31.30,-1.87
31.61,-1.83
31.93,-1.80
32.24,-1.76
32.57,-1.72
32.89,-1.68
33.22,-1.64
33.55,-1.58
33.89,-1.54
34.23,-1.49
34.57,-1.45
34.92,-1.42
35.27,-1.38
35.62,-1.36
35.97,-1.35
36.33,-1.31
36.70,-1.27
37.06,-1.23
37.43,-1.20
37.81,-1.17
38.19,-1.15
38.57,-1.13
38.95,-1.10
39.34,-1.09
39.74,-1.08
40.14,-1.06
40.54,-1.02
40.94,-0.98
41.35,-0.95
41.76,-0.93
42.18,-0.91
42.60,-0.88
43.03,-0.85
43.46,-0.80
43.90,-0.77
44.33,-0.76
44.78,-0.75
45.23,-0.75
45.68,-0.75
46.13,-0.74
46.60,-0.73
47.06,-0.73
47.53,-0.73
48.01,-0.74
48.49,-0.73
48.97,-0.72
49.46,-0.72
49.96,-0.72
50.46,-0.73
50.96,-0.74
51.47,-0.75
51.99,-0.75
52.51,-0.75
53.03,-0.75
53.56,-0.74
54.10,-0.73
54.64,-0.74
55.18,-0.75
55.74,-0.74
56.29,-0.73
56.86,-0.74
57.42,-0.73
58.00,-0.71
58.58,-0.72
59.16,-0.73
59.76,-0.71
60.35,-0.71
60.96,-0.73
61.57,-0.77
62.18,-0.77
62.80,-0.73
63.43,-0.71
64.07,-0.69
64.71,-0.70
65.35,-0.68
66.01,-0.66
66.67,-0.66
67.33,-0.66
68.01,-0.64
68.69,-0.65
69.37,-0.65
70.07,-0.64
70.77,-0.66
71.48,-0.64
72.19,-0.61
72.91,-0.59
73.64,-0.55
74.38,-0.50
75.12,-0.45
75.87,-0.35
76.63,-0.28
77.40,-0.22
78.17,-0.14
78.95,-0.09
79.74,-0.03
80.54,0.03
81.35,0.09
82.16,0.12
82.98,0.16
83.81,0.25
84.65,0.28
85.50,0.29
86.35,0.31
87.22,0.34
88.09,0.35
88.97,0.36
89.86,0.38
90.76,0.39
91.66,0.46
92.58,0.50
93.51,0.51
94.44,0.53
95.39,0.57
96.34,0.60
97.30,0.61
98.28,0.66
99.26,0.71
100.25,0.70
101.25,0.67
102.27,0.67
103.29,0.69
104.32,0.72
105.37,0.75
106.42,0.76
107.48,0.77
108.56,0.78
109.64,0.78
110.74,0.76
111.85,0.74
112.97,0.76
114.10,0.75
115.24,0.78
116.39,0.82
117.55,0.84
118.73,0.83
119.92,0.83
121.12,0.85
122.33,0.84
123.55,0.83
124.79,0.82
126.03,0.80
127.29,0.79
128.57,0.78
129.85,0.76
131.15,0.73
132.46,0.71
133.79,0.70
135.12,0.69
136.48,0.68
137.84,0.67
139.22,0.66
140.61,0.66
142.02,0.66
143.44,0.66
144.87,0.66
146.32,0.66
147.78,0.66
149.26,0.67
150.75,0.69
152.26,0.72
153.78,0.77
155.32,0.80
156.88,0.84
158.44,0.85
160.03,0.87
161.63,0.85
163.24,0.82
164.88,0.78
166.53,0.75
168.19,0.76
169.87,0.80
171.57,0.82
173.29,0.86
175.02,0.86
176.77,0.81
178.54,0.77
180.32,0.77
182.13,0.76
183.95,0.74
185.79,0.72
187.65,0.72
189.52,0.71
191.42,0.71
193.33,0.72
195.27,0.72
197.22,0.74
199.19,0.72
201.18,0.71
203.19,0.72
205.23,0.72
207.28,0.72
209.35,0.73
211.44,0.74
213.56,0.74
215.69,0.74
217.85,0.75
220.03,0.74
222.23,0.75
224.45,0.76
226.70,0.73
228.96,0.72
231.25,0.73
233.57,0.74
235.90,0.73
238.26,0.71
240.64,0.71
243.05,0.71
245.48,0.72
247.93,0.74
250.41,0.75
252.92,0.77
255.45,0.77
258.00,0.78
260.58,0.79
263.19,0.78
265.82,0.76
268.48,0.74
271.16,0.72
273.87,0.70
276.61,0.64
279.38,0.62
282.17,0.60
284.99,0.59
287.84,0.60
290.72,0.60
293.63,0.61
296.57,0.61
299.53,0.61
302.53,0.63
305.55,0.64
308.61,0.64
311.69,0.58
314.81,0.57
317.96,0.58
321.14,0.59
324.35,0.59
327.59,0.60
330.87,0.61
334.18,0.60
337.52,0.58
340.90,0.57
344.30,0.55
347.75,0.54
351.23,0.55
354.74,0.51
358.28,0.52
361.87,0.53
365.49,0.55
369.14,0.55
372.83,0.55
376.56,0.55
380.33,0.56
384.13,0.56
387.97,0.57
391.85,0.59
395.77,0.59
399.73,0.56
403.72,0.54
407.76,0.54
411.84,0.52
415.96,0.52
420.12,0.53
424.32,0.53
428.56,0.53
432.85,0.53
437.18,0.52
441.55,0.52
445.96,0.50
450.42,0.48
454.93,0.48
459.48,0.47
464.07,0.49
468.71,0.50
473.40,0.50
478.13,0.51
482.91,0.50
487.74,0.49
492.62,0.49
497.55,0.49
502.52,0.49
507.55,0.51
512.62,0.51
517.75,0.51
522.93,0.51
