frequency,raw
20.00,3.20
20.20,3.21
20.40,3.23
20.61,3.24
20.81,3.26
21.02,3.26
21.23,3.27
21.44,3.28
21.66,3.29
21.87,3.30
22.09,3.31
22.31,3.32
22.54,3.33
22.76,3.34
22.99,3.35
23.22,3.37
23.45,3.37
23.69,3.38
23.92,3.40
24.16,3.41
24.40,3.41
24.65,3.41
24.89,3.43
25.14,3.44
25.39,3.45
25.65,3.45
25.91,3.46
26.16,3.46
26.43,3.47
26.69,3.48
26.96,3.48
27.23,3.48
27.50,3.48
27.77,3.48
28.05,3.50
28.33,3.49
28.62,3.50
28.90,3.51
29.19,3.52
29.48,3.52
29.78,3.54
30.08,3.53
30.38,3.53
30.68,3.53
30.99,3.53
31.30,3.53
31.61,3.52
31.93,3.51
32.24,3.51
32.57,3.51
32.89,3.51
33.22,3.51
33.55,3.50
33.89,3.50
34.23,3.51
34.57,3.51
34.92,3.52
35.27,3.53
35.62,3.53
35.97,3.52
36.33,3.53
36.70,3.55
37.06,3.56
37.43,3.57
37.81,3.58
38.19,3.58
38.57,3.58
38.95,3.59
39.34,3.60
39.74,3.59
40.14,3.60
40.54,3.58
40.94,3.59
41.35,3.58
41.76,3.58
42.18,3.58
42.60,3.57
43.03,3.58
43.46,3.58
43.90,3.58
44.33,3.55
44.78,3.53
45.23,3.50
45.68,3.46
46.13,3.43
46.60,3.40
47.06,3.39
47.53,3.37
48.01,3.36
48.49,3.37
48.97,3.38
49.46,3.39
49.96,3.41
50.46,3.40
50.96,3.41
51.47,3.40
51.99,3.40
52.51,3.39
53.03,3.37
53.56,3.37
54.10,3.37
54.64,3.35
55.18,3.34
55.74,3.32
56.29,3.31
56.86,3.29
57.42,3.28
58.00,3.27
58.58,3.25
59.16,3.22
59.76,3.21
60.35,3.20
60.96,3.20
61.57,3.18
62.18,3.17
62.80,3.17
63.43,3.16
64.07,3.15
64.71,3.14
65.35,3.11
66.01,3.10
66.67,3.08
67.33,3.05
68.01,3.03
68.69,3.01
69.37,2.98
70.07,2.96
70.77,2.94
71.48,2.93
72.19,2.90
72.91,2.88
73.64,2.85
74.38,2.81
75.12,2.79
75.87,2.77
76.63,2.75
77.40,2.72
78.17,2.69
78.95,2.65
79.74,2.62
80.54,2.59
81.35,2.55
82.16,2.51
82.98,2.47
83.81,2.43
84.65,2.39
85.50,2.35
86.35,2.32
87.22,2.28
88.09,2.25
88.97,2.20
89.86,2.18
90.76,2.13
91.66,2.10
92.58,2.07
93.51,2.04
94.44,2.02
95.39,1.99
96.34,1.96
97.30,1.94
98.28,1.92
99.26,1.89
100.25,1.87
101.25,1.84
102.27,1.82
103.29,1.80
104.32,1.78
105.37,1.76
106.42,1.74
107.48,1.72
108.56,1.71
109.64,1.70
110.74,1.69
111.85,1.70
112.97,1.70
114.10,1.72
115.24,1.73
116.39,1.77
117.55,1.81
118.73,1.83
119.92,1.87
121.12,1.89
122.33,1.92
123.55,1.93
124.79,1.95
126.03,1.95
127.29,1.96
128.57,1.95
129.85,1.95
131.15,1.95
132.46,1.93
133.79,1.92
135.12,1.90
136.48,1.88
137.84,1.86
139.22,1.83
140.61,1.79
142.02,1.77
143.44,1.74
144.87,1.70
146.32,1.67
147.78,1.63
149.26,1.59
150.75,1.55
152.26,1.52
153.78,1.48
155.32,1.45
156.88,1.40
158.44,1.37
160.03,1.34
161.63,1.29
163.24,1.25
164.88,1.22
166.53,1.17
168.19,1.13
169.87,1.09
171.57,1.04
173.29,1.01
175.02,0.97
176.77,0.92
178.54,0.88
180.32,0.84
182.13,0.80
183.95,0.76
185.79,0.72
187.65,0.68
189.52,0.64
191.42,0.60
193.33,0.56
195.27,0.52
197.22,0.50
199.19,0.45
201.18,0.42
203.19,0.39
205.23,0.35
207.28,0.33
209.35,0.29
211.44,0.27
213.56,0.24
215.69,0.21
217.85,0.18
220.03,0.15
222.23,0.12
224.45,0.09
226.70,0.06
228.96,0.03
231.25,0.01
233.57,-0.02
235.90,-0.04
238.26,-0.07
240.64,-0.09
243.05,-0.11
245.48,-0.15
247.93,-0.18
250.41,-0.20
252.92,-0.22
255.45,-0.26
258.00,-0.29
260.58,-0.31
263.19,-0.33
265.82,-0.36
268.48,-0.39
271.16,-0.41
273.87,-0.45
276.61,-0.47
279.38,-0.50
282.17,-0.52
284.99,-0.54
287.84,-0.57
290.72,-0.58
293.63,-0.62
296.57,-0.64
299.53,-0.66
302.53,-0.70
305.55,-0.72
308.61,-0.76
311.69,-0.78
314.81,-0.80
317.96,-0.84
321.14,-0.87
324.35,-0.90
327.59,-0.93
330.87,-0.95
334.18,-0.97
337.52,-1.01
340.90,-1.03
344.30,-1.06
347.75,-1.09
351.23,-1.10
354.74,-1.12
358.28,-1.16
361.87,-1.17
365.49,-1.19
369.14,-1.21
372.83,-1.22
376.56,-1.25
380.33,-1.26
384.13,-1.28
387.97,-1.30
391.85,-1.32
395.77,-1.33
399.73,-1.35
403.72,-1.37
407.76,-1.39
411.84,-1.40
415.96,-1.41
420.12,-1.43
424.32,-1.44
428.56,-1.45
432.85,-1.46
437.18,-1.48
441.55,-1.48
445.96,-1.48
450.42,-1.49
454.93,-1.50
459.48,-1.51
464.07,-1.51
468.71,-1.52
473.40,-1.53
478.13,-1.53
482.91,-1.53
487.74,-1.54
492.62,-1.56
497.55,-1.56
502.52,-1.58
507.55,-1.58
512.62,-1.59
517.75,-1.60
522.93,-1.63
528.16,-1.63
533.44,-1.65
538.77,-1.66
544.16,-1.68
549.60,-1.70
555.10,-1.71
560.65,-1.72
566.25,-1.74
571.92,-1.75
577.64,-1.76
583.41,-1.78
589.25,-1.78
595.14,-1.79
601.09,-1.79
607.10,-1.80
613.17,-1.81
619.30,-1.81
625.50,-1.81
631.75,-1.80
638.07,-1.80
644.45,-1.81
650.89,-1.80
657.40,-1.80
663.98,-1.81
670.62,-1.81
677.32,-1.81
